Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.40874123497154025
5,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.40897990823481145
10,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.41189776067461326
15,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.41490606582353096
20,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.4197717855244606
25,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.4282912430561566
30,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.43353351895566694
35,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.4360817660251807
40,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.4424097128469737
45,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.4419188882332985
50,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.4448589864042779
55,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.4518911451150718
60,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.45450884878691367
65,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.4588383917624913
70,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.46308338706072505
75,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.471207698906152
80,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.47380981593810745
85,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.47996201590996357
90,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.48197713483063287
95,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.48908222248494937
100,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5025615752743162
105,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.508028041923623
110,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5164523140963304
115,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5190080928506932
120,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.52593224662643
125,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5306341963146188
130,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5380172667704948
135,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5471913760122524
140,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5505993887161513
145,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5558571890216372
150,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5699050006693447
155,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5759058930889046
160,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5861310131996136
165,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5936318843058452
170,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.5999588293029725
175,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.601772426662535
180,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6172135391693326
185,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6266425501938943
190,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6371374970904008
195,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6405642466953361
200,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6501450588887168
205,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6571155051169553
210,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6682167713527231
215,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6766653144027343
220,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.6844971776923875
225,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.694779662751298
230,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7051988770897387
235,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7090294185140732
240,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7145214526736233
245,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7284099636267171
250,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7378622830904046
255,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7584263518025206
260,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7632195651516996
265,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7740486467483499
270,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7787474388421133
275,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7857407268698032
280,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7899648160929057
285,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7930146476921388
290,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7965934070059998
295,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8142491437580325
300,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8199521684754439
305,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8246248271433686
310,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8371153801409495
315,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8515255232967983
320,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8631700661502132
325,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8664912007981663
330,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8835541438021463
335,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8907173641703016
340,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9003397837125425
345,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9046686046068987
350,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9122117343670185
355,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9219213349737211
360,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9350785524596873
365,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9469496435799692
370,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9523573009853176
375,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9571689041492198
380,ring,corr,0.01,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9719983444304895
