Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
190,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,30.540304981077664
195,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.805503131530617
200,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.837987164038232
205,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,25.59930540784034
210,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,25.020152840848496
215,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.662265947496657
220,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.15142779738114
225,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.81660193071647
230,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.201531247705415
235,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.03039489225518
240,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.5677803084734
245,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.40374121646682
250,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.609762653208797
255,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.195291702484408
260,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,25.81209669034201
265,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.48579550536377
270,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.871010933539235
275,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,25.828754440663467
280,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.798650791280217
285,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.38162678773419
290,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.88010463926363
295,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.09409117282569
300,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.958774482654267
305,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.434890167243957
310,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.90931349286812
315,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.06916356346931
320,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.857370035858427
325,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.985782533013065
330,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.200264967119317
335,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.426484085556837
340,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.363956223825827
345,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.664197235162327
350,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,25.949333336259713
355,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.428975463284427
360,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.265965783746555
365,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.626202224301867
370,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.853145848861253
375,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.24870625942342
380,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.459698915999837
385,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.428710728365875
390,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.17129693760121
395,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.522751305894833
400,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.760499670124894
405,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.207186687993822
410,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.497031039388197
415,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.376429647463713
420,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.10875150987545
425,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.800087271253897
430,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.614207169245773
435,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.221602136483078
440,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.928299545479064
445,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.686050682067666
450,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.82569944694282
455,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.95140552030297
460,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.576635234813278
465,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.55916152313119
470,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.948732487408254
475,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.10265877651117
480,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.423343122959743
485,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.065917733195644
490,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.324382890575873
495,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.6602664502693
500,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.192581596690488
505,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.20434452041719
510,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.46107396300553
515,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.091235538822133
520,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.601013141793494
525,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.022205468620427
530,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,26.187844307138572
535,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.008128104768137
540,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.400818928551953
545,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.267810474077574
550,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.339394487150287
555,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.40827378431542
560,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.43532880694849
565,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.14810812019632
570,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.570614719691054
575,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.52669888075327
580,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,28.36061337173865
585,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.149023559847567
590,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.48484269407145
595,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.638597701376618
600,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.50844382234249
605,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,27.944419722039143
610,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.7524863408037
615,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,31.31335212426482
620,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.686537347988633
625,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,29.86145588498529
630,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,30.452921143520996
635,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,30.100100621175443
640,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,31.814542754434115
645,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,31.936748266884038
650,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,31.06112155973947
655,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,31.40772472785235
660,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,30.071817808192538
665,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.38079234861656
670,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.98392019286198
675,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.666602527933556
680,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.739669036778054
685,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.128056446923736
690,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,31.525237798811474
695,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.09672775869938
700,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,31.709983275113316
705,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,31.819311866197445
710,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.316857436470244
715,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.99684281682972
720,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.58938268397429
725,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.58831559719842
730,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.948097851607216
735,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.700725967426976
740,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.0241570388995
745,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.2810299303323
750,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.0348696623659
755,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.2093150615016
760,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.680972965248976
765,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.571512659172726
770,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.22487018236602
775,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.61823665001557
780,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.042631850954436
785,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.78492677868217
790,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.79674439073152
795,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.40099273119132
800,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.46301496460703
805,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.57624610799409
810,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.01103269061905
815,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.21655872347415
820,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.94061425286329
825,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,32.89099066234833
830,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.15763936160652
835,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.689043753591044
840,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.54890054708985
845,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,35.25968945852227
850,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,35.399300205351565
855,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,35.756331861632155
860,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,36.886448592949485
865,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,36.30170882654586
870,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,35.58327361829681
875,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,33.59828601275556
880,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,34.9585664325771
885,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,36.94911482511839
890,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.24950830387935
895,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,36.71180384377091
900,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.63854056647
905,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.54590493842245
910,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.57941183887545
915,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.02562642718111
920,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.1432132642216
925,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.83246658378666
930,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.2812098298903
935,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.55766254463381
940,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.57681221964904
945,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.55424829966111
950,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.18930469646774
955,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.07824364716294
960,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.2401810034019
965,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.994497508710765
970,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.75958272374594
975,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.9226178411016
980,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.12373120644066
985,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.64238714482891
990,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.877917600732246
995,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.407301217260056
1000,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.917246835951424
1005,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.41676333528404
1010,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.337852059642586
1015,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.29137163165167
1020,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,36.9863597044379
1025,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.52660144158879
1030,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.71004477671976
1035,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.8335079483477
1040,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,36.68786605329489
1045,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.24311204699348
1050,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.842162024759126
1055,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.428026486296325
1060,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.935546112382625
1065,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.72086219801634
1070,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.94689850044492
1075,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.021869939547734
1080,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.447926820526725
1085,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.08245860007857
1090,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.093033384042656
1095,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,37.9700957485023
1100,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.69326131141764
1105,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,38.95017028913923
1110,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,39.1609489204295
1115,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.05644065358055
1120,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.6513385372848
1125,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.652941945917
1130,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.2315842512891
1135,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.29647723752959
1140,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.10990574596248
1145,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.695439604960065
1150,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.27828056486034
1155,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,41.31156563326299
1160,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,40.698158534590945
1165,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,42.06288902603054
1170,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,41.31612907903045
1175,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,42.53796479111026
1180,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,42.82671202644981
1185,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.0700090616496
1190,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.57145065025287
1195,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,42.87006347984309
1200,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.351626549636194
1205,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.5272618077088
1210,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.24599935937049
1215,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,42.95927282313242
1220,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.013421209252726
1225,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.58167618028731
1230,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.77235477893147
1235,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.59117575919576
1240,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,42.67903472714982
1245,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.19089257350263
1250,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.258901192853415
1255,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.30904769629893
1260,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,42.76424409175345
1265,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.51243330054816
1270,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.446241696648485
1275,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.66905759120978
1280,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.916762850852564
1285,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.18990091162417
1290,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.55328614887088
1295,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.31710443262492
1300,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.66631870594538
1305,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,42.92182328898339
1310,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,43.32847675328983
1315,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.13777475566258
1320,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,45.00908684526518
1325,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.410875033589505
1330,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.65559814074526
1335,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.50044604018739
1340,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.10642175614988
1345,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.02600858983294
1350,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,45.840073427052175
1355,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,45.563481936262605
1360,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.758074678265615
1365,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.73331652187277
1370,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,44.652213862744894
1375,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,45.39658717416142
1380,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,45.67003648327045
1385,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,45.271041642989665
1390,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,45.43841109049852
1395,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,46.294430081651626
1400,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,46.34303438955776
1405,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.104458697779805
1410,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.73882540409609
1415,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.86691820325605
1420,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.011855668899486
1425,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.045033909015636
1430,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.462625696569646
1435,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,46.595723495111145
1440,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,46.92900177469306
1445,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,46.369540417211304
1450,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,46.96152178269484
1455,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.20240410696315
1460,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.024516110808726
1465,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.875628067231226
1470,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.821705193780545
1475,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.75719858702721
1480,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.323941264919455
1485,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.062559996475166
1490,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.30544261358475
