Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.3703573041545294
5,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,8.327398914182362
10,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,10.200745425558186
15,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,13.736360979569579
20,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,14.91921572767368
25,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,16.131771910540067
30,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,17.47008808884887
35,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,17.26644479760655
40,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,17.301653243219757
45,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,20.003779119903637
50,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,21.273305112241477
55,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,22.797339187483203
60,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,23.591826405212498
65,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,25.37707852437369
70,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,26.173949358932628
75,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,26.96380915464489
80,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,28.90793951117098
85,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,30.2984636149478
90,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,31.481457121882812
95,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,31.91469476630953
100,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,32.15109258250778
105,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,33.48110619722587
110,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,34.10692761166206
115,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,34.23904786103482
120,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,34.38429005292695
125,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,35.17999783242863
130,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,35.60543414997625
135,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,35.669875343050464
140,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,35.993697668457
145,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,36.387947144953124
150,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,36.9507825619737
155,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,37.499685150134944
160,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,38.78531454458807
165,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,39.134477481431034
170,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,39.313125072527825
175,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,39.47279147579877
180,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,39.87230235429387
185,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,39.91750936081175
190,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,40.27202722567548
195,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,40.48903778043804
200,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,40.37414063442356
205,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,41.00889762018355
210,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,41.12869056138203
215,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,41.39537933293691
220,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,41.93584156570212
225,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,41.49055515589163
230,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,42.026589334265054
235,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,42.20693078114396
240,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,42.49261057853391
245,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,42.89591561939774
250,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,43.03853936052115
255,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,43.275196447840436
260,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,43.608445219780286
265,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,43.63396121555013
270,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,43.839338814918364
275,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,43.879783318549855
280,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,44.021788095694866
285,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,44.45404168848476
290,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,44.49734835263791
295,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,44.92020561306869
300,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,45.189453733728
305,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,45.201026229058535
310,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,45.59357529165274
315,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,45.90032909205769
320,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,46.15624387091376
325,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,46.46710314093605
330,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,46.69108057202267
335,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,46.507370091308715
340,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,46.76262574251815
345,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,46.981580252463154
350,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.08726659310098
355,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.476578640165975
360,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.21642902189656
365,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.22498050654141
370,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.3730956193873
375,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.59517319131141
380,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.32043743836078
385,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.80346480756635
390,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.75994655061483
395,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.808078269625675
400,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.85048200556777
405,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.0967554084359
410,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.96601515529909
415,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.056286457100576
420,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,47.94311975730347
425,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.162785433549544
430,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.41637202235334
435,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.30380534973011
440,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.1572950802879
445,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.312549949472114
450,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.341388893280616
455,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.72785566057529
460,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.65744425551366
465,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.83488396698956
470,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.77204535383875
475,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.959115750903635
480,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.831742928218766
485,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.90894241904407
490,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,48.86986181257705
495,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.06610418538968
500,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.34573591146538
505,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.32132100886863
510,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.220953891627445
515,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.28895411410359
520,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.337222740416806
525,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.225749203542065
530,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.295489299837826
535,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.60060506212594
540,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.63898880078952
545,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.37261308093018
550,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.62524645169974
555,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.6719234170583
560,ring,corr,0.1,0.1,0.0,5.2039371223841435,4.6046141441441435,10,49.657924953002244
