Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3538057562171333
5,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3523634512976461
10,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.35200523528122296
15,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3507045987926123
20,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3507522100475151
25,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34914358051798644
30,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3497178980496092
35,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34887076715406207
40,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3473712462319305
45,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3474748315645051
50,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3475892615516739
55,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3476452233261126
60,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34529059312404775
65,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34298005947158317
70,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34247473908898196
75,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34320522665498776
80,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34456897136800513
85,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3447167611211722
90,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3447580675895272
95,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3457228571470906
100,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34331415148542155
105,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3418759291511485
110,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34212374876734286
115,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34382719094855063
120,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34293100461781456
125,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3428180020667504
130,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34225456258377385
135,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3436791294130761
140,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34034071326366677
145,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34020543323344765
150,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34145519929189916
155,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.33952190275608096
160,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34059189053056504
165,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3400946144724668
170,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3402893248218096
175,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3403637528669886
180,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3406345828340681
185,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3412976316679508
190,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3415524581762719
195,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34311155092546186
200,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3418671423259021
205,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.33924069814631796
210,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.33986135713251364
215,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3397852971879616
220,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.33795078871420103
225,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.33866692423020317
230,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3402619615347632
235,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3424682032239852
240,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3412716380460795
245,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3418745933199475
250,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3399328520478633
255,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.3400959731408779
260,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.33963965211979097
265,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.34015668872732374
270,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.33798477976884245
275,ring,corr,0.01,0.005,0.0,0.39541726953548806,1e-05,10,0.336706891087603
