Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.307521562404644
5,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2992646774690978
10,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29958479717919273
15,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2999549035224903
20,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.30174426475628335
25,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2995211655360963
30,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2993081420582394
35,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2982693645946627
40,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2973980376832208
45,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2972649486985195
50,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2962889822117457
55,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29581805815261375
60,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29655753712141175
65,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29565364536952266
70,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2962114775475536
75,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2968641576944072
80,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29737049338061283
85,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29660070745688893
90,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29553518066157813
95,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2935630307123551
100,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2936631902207679
105,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29205182134815644
110,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2929353199686011
115,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29330435703637814
120,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29449952200959684
125,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29400185719792493
130,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29361670251924
135,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2939042224455597
140,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29324496927359067
145,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2931851458145255
150,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2936400737897531
155,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2942625680936143
160,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2936405113568822
165,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29229043883129413
170,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2926510993567162
175,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29193872807279353
180,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2929274261321342
185,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29320825252618177
190,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2939935304311787
195,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29278947749486994
200,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2927042088613758
205,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29287222766353405
210,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2947259008944738
215,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29570278377765324
220,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29576023970559473
225,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29685202845166947
230,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2961024434930316
235,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2946315885542622
240,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29423023310121177
245,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29566617695582875
250,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29502521647792257
255,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29501265887362005
260,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29553319956850765
265,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.294932227393113
270,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2939885189516057
275,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29480918047189375
280,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29606867960576977
285,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2952088550759304
290,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29435260313124045
295,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2935917673798323
300,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29288976137663236
305,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29055164840126224
310,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2894212628625351
315,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2903697538495361
320,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2900050578011689
325,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2901834910932838
330,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2893633771026417
335,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29000247896435705
340,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29031871475841775
345,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29179469171261985
350,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29255237349774954
355,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.2931301136557478
360,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29096450834368714
365,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.29124259593342783
370,ring,corr,0.05,0.001,0.0,0.07539562445028997,1e-05,10,0.28771281141889726
