Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.40853770625224994
5,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4102489262453962
10,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4108079586911141
15,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.41130808082395887
20,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.41216728719634577
25,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.41312265881177956
30,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.413561868142611
35,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4144699053919856
40,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4148135076692938
45,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.41582595906484776
50,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4164061986170212
55,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.41678841688862955
60,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4171440193913064
65,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4183711922218558
70,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4194325342869948
75,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4194691231207083
80,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.42060694406578747
85,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4211801023924452
90,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.4224655497191112
95,ring,corr,0.01,0.001,0.0,0.02868311799739292,0.10011009009009009,10,0.42307445593366366
