Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.36053498999945166
5,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.60103673786444
10,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.7104989180996083
15,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.8413974211788707
20,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,0.9387968968555019
25,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.115865698982133
30,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.2449353520575275
35,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.3441024009965434
40,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.490027461747045
45,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.6276814321006432
50,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.7728826013989707
55,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,1.9440792383968466
60,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.1229087502788273
65,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.2707821114955613
70,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.442822575965354
75,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.6322673453027146
80,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.806600740025956
85,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,2.973167493550736
90,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,3.0500171079916285
95,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,3.1460551955394713
100,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,3.4498404897903345
105,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,3.668471959115859
110,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,4.113415778264651
115,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,4.57361102669417
120,ring,corr,0.1,0.01,0.0,0.5203937122384144,0.5005104504504504,10,4.891792987953583
