Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,0.3471164036985037
5,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.39028764085706
10,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.14589825323662
15,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.46943957610083
20,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.66537359270903
25,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,45.36342558733776
30,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,45.69757864548172
35,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.820384339975064
40,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.06286226404282
45,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.36596739808136
50,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.56240575143257
55,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.047769532807735
60,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.84328003055465
65,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.236194783771424
70,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.562292012719546
75,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.96884636170047
80,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.04770176052426
85,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.88280608396095
90,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.28031444344531
95,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.41302202177464
100,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.16906749855383
105,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.90127060537068
110,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.0540551703844
115,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.246405299795164
120,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.148970116166026
125,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.03300367759785
130,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.742605091032836
135,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.27374936526469
140,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.20743253219317
145,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.07154389961741
150,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.603820984972195
155,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.729597704959275
160,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,44.02182827399783
165,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.6081194701358
170,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.93813117012506
175,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,43.202260499238605
180,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.71239008462489
185,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.78682904017128
190,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.808906953307265
195,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.656055231253305
200,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.037229419517686
205,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.10847439680815
210,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.2175968846671
215,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.18785128488573
220,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.065305671907225
225,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.279907494271875
230,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.50614189896433
235,ring,corr,0.5,0.5,0.0,26.63432385472199,25.025032522522523,10,42.58711947558381
