Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,0.3876796736821895
5,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.7673957461286847
10,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.6885221807703608
15,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.7066050081332835
20,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.6044957911826954
25,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.64814344575663
30,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.5776092763254024
35,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.5376275201453495
40,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.6083318475332726
45,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.4407792316462587
50,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3285337548910596
55,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3372989693414707
60,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3202289774681017
65,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.285368578335361
70,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.262429635510565
75,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.401790952544781
80,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3561767902865465
85,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.4590197861144185
90,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3928559683333162
95,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3113567872469143
100,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3067541841405697
105,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3093398176218622
110,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3210275029881644
115,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3281123251198883
120,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3550836324881526
125,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.3356759349678846
130,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.321574546314547
135,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.2871779863953194
140,ring,corr,0.5,0.005,0.0,0.39541726953548806,1e-05,10,1.2447453846404493
