Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
320,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,7.906923789719367
325,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,7.90946389249357
330,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.016437045665835
335,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.051561330034215
340,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.134097971958367
345,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.325454648554382
350,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.408333470871439
355,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.54701760002633
360,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.674307146031497
365,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.784876616651262
370,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,8.895360402693454
375,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,9.061914095492615
380,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,9.128412782615445
385,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,9.262305749959923
390,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,9.513525223845381
395,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,9.543647351536736
400,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,9.727419308555953
405,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.092062399538822
410,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,9.971377622631802
415,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.110240893151124
420,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.18335629439313
425,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.413171989786715
430,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.574914905031266
435,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.589340582236463
440,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.731373576662802
445,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.839745186617467
450,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,10.988140186534253
455,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.060813871735464
460,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.195059450905104
465,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.363291346759587
470,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.512624291687095
475,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.508167189434783
480,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.720798273679668
485,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.733044970420204
490,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.955886838501504
495,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,11.99962126465632
500,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,12.088269124309207
505,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,12.3111974976688
510,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,12.42800339543234
515,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,12.550267900775154
520,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,12.619356857439723
525,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,12.747959963406839
530,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,12.77715207640668
535,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,13.019571162650609
540,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,13.09731174971295
545,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,13.145655922573619
550,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,13.421486376780383
555,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,13.545549497168052
560,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,13.518224807028082
565,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,13.799743190825321
570,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,13.847845796504405
575,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,14.023509148662088
580,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,14.161324166441638
585,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,14.162024660647479
590,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,14.428888228234129
595,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,14.591301561991822
600,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,14.887889471965549
605,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,14.953006750395488
610,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,15.20787300220958
615,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,15.192061891004219
620,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,15.253641085042924
625,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,15.52205112961518
630,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,15.593541219673048
635,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,15.705792886137237
640,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,15.752229275110112
645,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,15.880843560976006
650,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,16.185892407044435
655,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,16.24240792993447
660,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,16.34665416383118
665,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,16.685350560080128
670,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,16.536331863963497
675,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,16.669575502883095
680,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,16.84810081860761
685,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.15037216338472
690,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.02248864749555
695,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.380321149107274
700,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.53100815969162
705,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.598259832934204
710,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.620881458347128
715,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.73075257567009
720,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.73482398529175
725,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.02041424030991
730,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,17.94901580284873
735,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.085778185032368
740,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.157746009215582
745,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.25216938541754
750,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.376145849515535
755,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.47745428385478
760,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.57641876417048
765,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.770658966120987
770,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.792335179933477
775,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.803362088877805
780,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.905108530559016
785,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.070972470361184
790,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,18.987691569141155
795,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.206699506227523
800,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.28986485735238
805,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.310363283106035
810,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.568039783872898
815,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.544736472750124
820,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.668108879245736
825,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.703296388169615
830,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.71489800372807
835,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.88212897355433
840,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.824712827016302
845,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.00543811480932
850,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.925467824485565
855,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,19.93826100446681
860,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.422236728324926
865,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.14380631732603
870,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.214477048561392
875,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.41499310169939
880,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.71218914360287
885,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.585834166140742
890,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.571989488686828
895,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.71190296446479
900,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.86357327037995
905,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,20.794016529018876
910,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.052497253331744
915,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.182117382874708
920,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.21830089515137
925,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.236074462762343
930,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.415615752128097
935,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.378768750761584
940,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.37878584631374
945,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.4775296564972
950,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.491059826291934
955,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.570961844199058
960,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.76977156462288
965,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.839463139233924
970,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.9972672452498
975,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.00499769727976
980,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,21.981462239519164
985,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.20762376553748
990,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.262380540455794
995,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.454714338901244
1000,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.708599731851784
1005,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.59356977423967
1010,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.646066815328293
1015,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.66587552126634
1020,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.839553591469002
1025,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.949725350366535
1030,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,22.997680131146453
1035,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.02855841892771
1040,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.174467841521633
1045,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.107409375100275
1050,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.42276387111399
1055,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.36571217440953
1060,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.543452710231527
1065,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.564437282037034
1070,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.59197292086954
1075,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.660696525614306
1080,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.6917999399586
1085,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,23.907852699283506
1090,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.06348321140064
1095,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.188912641118492
1100,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.237077350908972
1105,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.245413979787727
1110,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.21455948297167
1115,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.44151637996105
1120,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.434008883944237
1125,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.483103883606717
1130,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.510441281769115
1135,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.533720245645366
1140,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.733813670074873
1145,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.588724872420197
1150,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.748540976954647
1155,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.90793766261801
1160,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.10369116621104
1165,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,24.97359216890685
1170,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.07110716656023
1175,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.059291500538965
1180,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.034567946825938
1185,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.18706872631014
1190,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.333407339785786
1195,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.233987900915515
1200,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.588682686096238
1205,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.423991240096086
1210,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.29508783905001
1215,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.44288267592614
1220,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.56515855664967
1225,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.5460527708985
1230,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.82405951883197
1235,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.05291044764218
1240,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.7392621054963
1245,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.023664677291677
1250,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,25.860712077631238
1255,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.003015879446977
1260,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.143331683926647
1265,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.12279497663957
1270,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.17002536823323
1275,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.097118626097732
1280,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.287610192463514
1285,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.355518900299217
1290,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.345716718590673
1295,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.206993787860785
1300,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.562186950675247
1305,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.495929354635134
1310,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.79649463814953
1315,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.617125592043564
1320,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.668824376358753
1325,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.7864674739734
1330,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.790836968658265
1335,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.868455511295696
1340,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.9254504664078
1345,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.04449906876997
1350,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.997797044470794
1355,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,26.984553255280712
1360,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.17798155699237
1365,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.246847369751283
1370,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.259461365714337
1375,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.63362568350071
1380,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.457001829653834
1385,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.403561983804057
1390,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.578599438434157
1395,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.739266243762355
1400,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.545673018545344
1405,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.77064347300932
1410,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.532380739701445
1415,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.595694850986245
1420,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.690212081525456
1425,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,27.939150521131886
1430,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.03742869854699
1435,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.034586295338645
1440,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.056749699561273
1445,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.28866748144471
1450,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.09179342503547
1455,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.123817030906757
