Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.39256029996883335
5,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.9705960524252514
10,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.9254089243236802
15,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.9560529527092948
20,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.015801313771143
25,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.9958516310789726
30,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.0900319792160738
35,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.1538926779419523
40,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.2038404794648292
45,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.2824891875862634
50,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.3223366803372105
55,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.4091922776914343
60,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.5030845486529834
65,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.4622507869803374
70,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.4792831016643428
75,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.4793498840699009
80,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.4615643895283674
85,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.5171165357898309
90,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.493044276954254
95,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.4874663295726709
100,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.5172534945589513
105,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.5200727937476994
110,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.5873760319068233
115,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.6089292499323955
120,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.6564944274696476
125,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.7178839688853351
130,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.7671396100296213
135,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.825536381468749
140,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.8720510925073155
145,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.9768106417798381
150,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.048347866169648
155,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.115358612566836
160,ring,corr,0.01,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.1639946212262124
