Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,0.40455684254569335
5,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,25.493210668217632
10,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,28.8353213568282
15,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,29.81725202916117
20,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,30.745560380142287
25,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,32.722508553571224
30,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,28.422002454417605
35,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,33.278417426557006
40,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,38.237271680855265
45,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,37.23794677681451
50,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,35.27407951188949
55,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,34.71473498879018
60,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,37.42105536307641
65,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,42.86749588570341
70,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,41.39481592653128
75,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,42.04942131579441
80,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,40.074443134302044
85,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,40.4775564306941
90,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,37.34409161189712
95,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,37.04337229299538
100,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,37.27949881110033
105,ring,corr,0.5,0.05,0.0,3.954172695354881,0.3003102702702703,10,36.66350125856706
