Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.32136970346390903
5,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.3070727873840855
10,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.3110481386390366
15,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.30877870397937
20,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.3076465212653
25,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.3140215292492454
30,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.31502595508583675
35,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.3285186240041763
40,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.3452107876551086
45,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.3620583143005838
50,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.3863903428066796
55,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.40325426531886543
60,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.42030107213736034
65,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.45050183503030394
70,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.4709604392857272
75,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.4924194892738012
80,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.5181094611619301
85,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.5334805080106708
90,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.5662984180095718
95,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.5950328058637286
100,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.6259850657360907
105,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.6521388562767143
110,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.6615923506133675
115,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.7155119730759388
120,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.742916203145847
125,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.7646319677629986
130,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.7837796017723154
135,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.8245748180680542
140,ring,corr,0.01,0.05,0.0,2.724896209752327,2.302312072072072,10,0.850021428653443
