Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
670,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.130085980465724
675,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.183502106829706
680,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.289451559013422
685,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.42695169055269
690,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.641200206351778
695,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.701796602950811
700,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.8096113997850205
705,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.86952077135136
710,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,6.979063970008023
715,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,7.136192624087342
720,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,7.54006351801696
725,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,7.608262869064258
730,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,7.710989314872113
735,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,7.978561573962502
740,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,8.130512819675918
745,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,8.394757094990908
750,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,8.676776918713765
755,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,8.811134774586465
760,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,8.98956281966545
765,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,9.279858768711922
770,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,9.569303804386928
775,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,9.761269270068608
780,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,9.937052659041296
785,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,10.140405684253963
790,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,10.28676284412647
795,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,10.495168610946648
800,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,10.617110574055161
805,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,10.922882685482925
810,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,11.040997882342497
815,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,11.341928386664835
820,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,11.507328881655562
825,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,11.686786516765608
830,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,11.782635546206533
835,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,12.027175299401476
840,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,12.179676000075277
845,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,12.56464798393264
850,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,12.912999766664916
855,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,13.060836459901175
860,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,13.363341854049997
865,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,13.602144544002599
870,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,13.692690250503407
875,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,13.84267486274374
880,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,14.452983321796504
885,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,14.970269458353384
890,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,15.094765322408918
895,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,15.167633068945058
900,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,15.465161042224759
905,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,15.838483780106023
910,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.15762920701694
915,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.255781748779476
920,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.558229032037318
925,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,16.7524818760956
930,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,17.293843352884128
935,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,17.48304774153334
940,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,17.79487206210987
945,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,17.991777285102174
950,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,18.26728438440492
955,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,18.562425970162867
960,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,18.902599698996163
965,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.25044865451378
970,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.44735688867152
975,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.590446371045836
980,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,19.98471199370527
985,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,20.09998386861144
990,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,20.3604896480352
995,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,20.43966977594507
1000,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,20.64865985508442
1005,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,20.762342008726915
1010,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,20.892841497053713
1015,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.155140180921833
1020,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.228263748465654
1025,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.572192599437063
1030,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.746237144034815
1035,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,21.893648962547392
1040,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.012275733880887
1045,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.45922655115397
1050,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.328209233982506
1055,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,22.68426810499369
1060,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.15178548326155
1065,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.347880430438693
1070,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.38518130365333
1075,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.903854966484197
1080,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.258870777163573
1085,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.680046392635372
1090,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.89163473548599
1095,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.26906708409558
1100,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.50282975096976
1105,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.912711948401267
1110,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.088013799231042
1115,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.348127042734557
1120,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.783867990435358
1125,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.946049971500464
1130,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.87659663765012
1135,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.16366179749851
1140,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.325268255051185
1145,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.77327785884024
1150,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.11475789943119
1155,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.270237481043697
1160,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.35038155599349
1165,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.855972515308775
1170,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.07064274240771
1175,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.86207256857623
1180,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.21894784521163
1185,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.444372678250314
1190,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.55669922786716
1195,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.869971984000326
1200,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.219691905342366
1205,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.451522205284544
1210,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.685676574407054
1215,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.848672103544335
1220,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.224911805582302
1225,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.644333185667175
1230,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.83651077133723
1235,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.02287984791455
1240,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.08748632791281
1245,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.460511648486175
1250,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,32.79699329577645
1255,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.34677388714805
1260,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.508028150542614
1265,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.50013353807689
1270,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.55412855580816
1275,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.662060911303
1280,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,33.959369059790745
1285,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.299931718015344
1290,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.4949407493551
1295,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.42440948067468
1300,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.12559034891963
1305,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,34.94931052163344
1310,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.11454529525303
1315,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.319489422970264
1320,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.554714959756495
1325,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,35.810710689667644
1330,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.08287795966277
1335,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.19034979195259
1340,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.03005777563496
1345,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.39713608292232
1350,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.45252068907056
1355,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.76336930558967
1360,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.759196554199896
1365,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.93591574644307
1370,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,36.93376746200226
1375,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.13390521951428
1380,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.29475858419738
1385,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.23469763698045
1390,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,37.758742997635785
1395,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,38.10159994557945
1400,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,38.220107749367905
1405,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,38.13416771786913
1410,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,38.60343895680333
1415,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,38.62971841775558
1420,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,38.975296222777644
