Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.3745879628890104
5,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.48312346847515875
10,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.4740429389577181
15,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.49453366111745156
20,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.5151235627237035
25,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.5235399235457003
30,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.5520148122852416
35,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.589558386982955
40,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.6074686543207096
45,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.6157580648908203
50,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.6422128381735827
55,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.6500131690458075
60,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.6773697845482144
65,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.7124821575207928
70,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.7659731882686706
75,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.8156114173913275
80,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.8374108650302213
85,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.879240639631624
90,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.897733196106277
95,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.9115462203555998
100,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.9429494940284436
105,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.968114969190044
110,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.9541522666119565
115,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,0.9941284839046317
120,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.0113748433773706
125,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.0355997852578556
130,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.0916850230754083
135,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.14545687938097
140,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.1837253833917405
145,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.2132649780003213
150,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.226269389001438
155,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.2906419894893526
160,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.3177293480934629
165,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.3926300554146307
170,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.424156357203917
175,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.4799575837152488
180,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.5344492264715703
185,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.5617910165281041
190,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.6197206211910884
195,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.7023123465554693
200,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.7128577311167663
205,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.766335954942944
210,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.8098782854234554
215,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.8740757695856853
220,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.9295018739229834
225,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,1.9777951389698623
230,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.0427767188291956
235,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.063676311324659
240,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.125730588971925
245,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.1679137096023062
250,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.219159786737144
255,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.2966453769131987
260,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.308085298915239
265,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.3792599832436236
270,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.474452787306802
275,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.5340214212157925
280,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.575377474719165
285,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.71936274243615
290,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.7936654404075822
295,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.825683509680795
300,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.9538060113690148
305,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,2.9811680760317882
310,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.2106539682606345
315,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.224161165226478
320,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.262406441061507
325,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.4026696213964036
330,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.378698144341126
335,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.4381397545809715
340,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.572775192850995
345,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.56385396125126
350,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.7157986343258163
355,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,3.8049986791979524
360,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,4.039485185396872
365,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,4.17318697038406
370,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,4.308870163014489
375,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,4.64032835776603
380,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,4.751568356696898
385,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,5.013774447880636
390,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,5.028060254032155
395,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,5.121201002833021
400,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,5.338667073101101
405,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,5.601607561692839
410,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,5.801481878351649
415,ring,corr,0.005,0.1,0.0,5.2039371223841435,4.6046141441441435,10,5.976257412399777
