Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,0.41387325958900223
5,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,46.88510975905552
10,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.00781918906877
15,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,46.928990649137106
20,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.21781179337197
25,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.16932791073048
30,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.61594875169514
35,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.73966603359973
40,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.646925868363
45,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.67026938639504
50,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.54736314119278
55,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.399492333678154
60,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.44949100150418
65,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.71029130966316
70,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.23733103842341
75,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.44759152192368
80,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.82964864494526
85,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.81684199812693
90,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.743983465413336
95,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.80141365658173
100,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.83038911864676
105,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.63869587451483
110,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,48.02332098606528
115,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,48.019957171144206
120,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.863485096404055
125,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.863980722579925
130,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.89986717540175
135,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.91987753178663
140,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.811197759405665
145,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,48.079529901177224
150,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.81365732879499
155,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.821687417201446
160,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.80412765650111
165,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.820762856768575
170,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.66016365854795
175,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.94895290390111
180,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.987271088355406
185,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,48.078332282652504
190,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,48.04360052757689
195,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.877837595705515
200,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.66037039211972
205,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.81211379849307
210,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,48.020365768195035
215,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.374360277933654
220,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.695253670887126
225,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.5711395602555
230,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.61069973740682
235,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.83179941371339
240,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.73639291886677
245,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.56156150202691
250,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.59072151538734
255,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.66530209973891
260,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.54212199209447
265,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.49151217653321
270,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.53869299986632
275,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.687430752076416
280,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.6999935808608
285,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.575799309230945
290,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.80044602134237
295,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.76539942144408
300,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.58329786230373
305,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.58717801883011
310,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.586252759698816
315,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.57119055647473
320,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.74146070420903
325,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.607621661598166
330,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.732761775186496
335,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.49411082345598
340,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.61158167110534
345,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.71046645913064
350,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.64568691930716
355,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.81744272176691
360,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.440339580661316
365,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.62804728978298
370,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.6292840547278
375,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.66635174647354
380,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.70827073553365
385,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.63258313942028
390,ring,corr,0.5,0.5,0.0,11.268367784690076,75.07507756756758,10,47.438160658037305
