Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
200,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5986491927093899
205,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5981491347085045
210,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.49649539873464554
215,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5081161980077501
220,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.4836419348202806
225,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.50974544115793
230,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.4905689981187641
235,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.49834425643069646
240,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.4167657979386029
245,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.4357328751544427
250,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.44726338971240687
255,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5041823575346217
260,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.49253451620608424
265,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5630599046547334
270,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6508107568537795
275,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6322731083482188
280,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6446578199549062
285,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6355598077282517
290,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6717288571731793
295,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5605962801108864
300,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5907100202098466
305,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.586837243440881
310,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5870182564050189
315,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6479166333950445
320,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5716993408145187
325,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5986598658817548
330,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5611450558684212
335,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6092627938091245
340,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6438783811758362
345,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7001806738769799
350,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6431445303799433
355,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.623765037241966
360,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6369958359842622
365,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6225408460096151
370,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.603015274957542
375,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5035352632680742
380,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.4722884556238234
385,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.4944740146698853
390,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5279372413364185
395,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5077809376849535
400,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5356594262905734
405,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5751925359447764
410,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5564681126659659
415,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5799754243442997
420,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.588355555120624
425,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.637052226333456
430,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6445606852587844
435,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7209593661477472
440,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6653645760993956
445,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6332040179099888
450,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6277631364561732
455,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6236842351480866
460,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.585369404706301
465,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6187538144587179
470,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6709848998125355
475,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6741662690210898
480,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6793687871635442
485,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7118943698846271
490,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7880484482198965
495,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8067495226985503
500,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8635922128987049
505,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9275157427223554
510,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9534727796289638
515,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9849580035506053
520,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9130564534372253
525,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9049372835751516
530,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8665934100385179
535,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8191843314082087
540,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8151694028132223
545,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7653760824935288
550,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7336320477389912
555,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6356921400132223
560,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6025361440397897
565,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6143203529902216
570,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.625410385886831
575,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6384695624570126
580,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6243061191613991
585,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6009560719884277
590,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6238820225299018
595,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6748836931927849
600,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7073092871646814
605,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6607708916764605
610,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6401783450560977
615,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6317135732766382
620,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5862633704251741
625,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5757922152454293
630,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.5635978552058521
635,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6303256083679947
640,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6244159656350569
645,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6306860451012216
650,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6243663375686219
655,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6833403042205316
660,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7019531771455961
665,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6280744076993819
670,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6357463008630232
675,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6197394340616609
680,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6343246124527978
685,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6351677214085221
690,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6418195019352207
695,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6772723427595796
700,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6657751672766322
705,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7083430361923705
710,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7237488090617515
715,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6982144562059421
720,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6942284465748049
725,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7125745539684852
730,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6802742010546649
735,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6752148047731727
740,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6576436761389065
745,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6757496584586223
750,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6981190560988079
755,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6931538316883169
760,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7021839530321602
765,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.714108242878326
770,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6894811740894148
775,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7041007523071489
780,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.6941241967270481
785,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7190403192508404
790,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7427639872300281
795,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7300660166885112
800,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7581487178708152
805,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7489249735497504
810,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7754981584329746
815,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7739039485492646
820,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7916553625504278
825,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7829454651832987
830,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8182320902383445
835,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7582205368310159
840,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8541846712077458
845,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8296212319409205
850,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8502915179691323
855,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8768205795957636
860,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8856243357216101
865,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.850162702164663
870,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8515702238378812
875,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8394620686317616
880,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.850910482383702
885,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8694598424524521
890,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8271948734294273
895,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8185037808113066
900,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8540189814887859
905,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8375817777864084
910,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8086094938989224
915,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8185822886626118
920,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8081913288427603
925,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8499599637722498
930,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8508182197443016
935,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8500509124863772
940,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8139910504199893
945,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8184166788358206
950,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7660738792479899
955,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7369607307730238
960,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.76497296208134
965,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7233521921685989
970,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7408509331337215
975,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7452837555029942
980,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7561955771135139
985,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.758918209739108
990,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.751401075405428
995,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.724158896962816
1000,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7325227031577585
1005,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7361631511086452
1010,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7597626077296821
1015,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7283714377584006
1020,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7591704880446869
1025,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7792392427813511
1030,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7785713077195023
1035,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7869997066124338
1040,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.827889112188189
1045,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7948399046410483
1050,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8071674435467265
1055,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8140880229723638
1060,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7745930976654235
1065,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7670992826564521
1070,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8037798973666975
1075,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8073356290999644
1080,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7670551322528983
1085,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7337135945158831
1090,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7690114127251629
1095,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7366508151624939
1100,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7541157140502158
1105,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7099672850207813
1110,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7726630990458075
1115,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7702810934821532
1120,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8791649240380163
1125,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8667319452927263
1130,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8384737099953737
1135,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.867089418989475
1140,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9112298803345323
1145,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8493597404091536
1150,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8513803420990921
1155,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8738590243896555
1160,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7964908528755895
1165,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8398408215198981
1170,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7710630001043056
1175,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7952942740242676
1180,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7504803040369482
1185,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7790430194349959
1190,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7211776925328225
1195,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7398614328234366
1200,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7331051215425476
1205,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7261835425686362
1210,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7632048680761959
1215,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7554730005270563
1220,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7594368131353985
1225,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7258775364571183
1230,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7852967463807855
1235,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7486017896670331
1240,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7671434524224335
1245,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7876266443683432
1250,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7366042559739904
1255,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7684650972866206
1260,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8057170565741371
1265,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7952247017089128
1270,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8180410301826323
1275,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8126994923760066
1280,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8234387760306902
1285,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7633520889426052
1290,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7745988361511721
1295,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8424568352659346
1300,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8510990252952316
1305,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8669900603018671
1310,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9010423136472735
1315,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8873127807800959
1320,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8756154192008515
1325,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8824350009702654
1330,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8956021623179072
1335,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8866313910716473
1340,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.84564389473045
1345,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9247281552685579
1350,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9117726565157304
1355,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9088085481107341
1360,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8413649588902093
1365,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8008046676032893
1370,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8187612721694552
1375,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8312530600101634
1380,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8090920572926014
1385,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7932785250042346
1390,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8020740310463909
1395,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7786871591795247
1400,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7659375050499521
1405,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7649721191700446
1410,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7970558726413205
1415,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7742808449337654
1420,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7916532439292346
1425,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8091386504949193
1430,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7662102207691087
1435,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.753461721251144
1440,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7273561328871639
1445,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.773813090954142
1450,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7803412084036777
1455,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7234367982436775
1460,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7354407430099364
1465,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7375297072366255
1470,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7249149127340712
1475,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7135080946321118
1480,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7094408063694543
1485,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7220776498250155
1490,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7271293735101106
1495,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7208509783194804
1500,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7378759038217978
1505,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7359890693149956
1510,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7039513196046879
1515,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.730733020527797
1520,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7681299956376478
1525,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.764820051388258
1530,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7601594511930411
1535,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7712372787997436
1540,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7766065366146927
1545,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7663822988766654
1550,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7979970308494976
1555,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7877473970619983
1560,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7908959448451004
1565,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.79358220575178
1570,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7746900039205137
1575,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.788628755903983
1580,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7954800359795434
1585,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8040479220181035
1590,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7909233715310698
1595,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8100714774679741
1600,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8260896754687449
1605,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8196655684331388
1610,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8128229167661899
1615,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8263086646637942
1620,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8770486702319916
1625,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8934935008075103
1630,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8596494294590161
1635,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8710415211579113
1640,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.86086588966836
1645,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8730483032882029
1650,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8844397541969503
1655,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8507958994380488
1660,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8336296529022132
1665,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8157322920844855
1670,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8564815209724156
1675,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8176111784114076
1680,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7944815297443525
1685,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.841494167400595
1690,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.841628043848316
1695,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8744973969983224
1700,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9093484822712862
1705,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9119861143639573
1710,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9140571228072168
1715,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.887665244185068
1720,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8366434459024158
1725,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8431856020331802
1730,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8962402492688774
1735,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9400628554912293
1740,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9062668978529765
1745,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.95024788997617
1750,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9432041858390737
1755,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9028895903136845
1760,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9213778106816767
