Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
550,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.541305936377434
555,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.81470277477889
560,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.284004810252092
565,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.39506003068968
570,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.873940277491304
575,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.795458485984394
580,centralized,ldp,0.1,0.5,25.39711531479618,0,10,22.31373884391243
585,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.83345588965716
590,centralized,ldp,0.1,0.5,25.39711531479618,0,10,22.60328960785436
595,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.849856861020626
600,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.492391808096087
605,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.802537071376886
610,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.74353729394096
615,centralized,ldp,0.1,0.5,25.39711531479618,0,10,22.719039581882768
620,centralized,ldp,0.1,0.5,25.39711531479618,0,10,22.479579943072157
625,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.808870556146356
630,centralized,ldp,0.1,0.5,25.39711531479618,0,10,22.13954446228869
635,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.352997931733437
640,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.735699611669734
645,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.406970093053914
650,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.28383218320188
655,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.740515232289106
660,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.561523156028205
665,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.032103415313724
670,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.2304044498553
675,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.630080546123473
680,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.654175351275708
685,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.10203614753842
690,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.23869224504978
695,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.55553520171621
700,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.375837891587103
705,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.725997389138815
710,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.089382449399945
715,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.1913649459838
720,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.3613985276697
725,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.24720658489592
730,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.736080375669168
735,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.917494723355176
740,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.48388471877846
745,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.618441306593642
750,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.723215230046925
755,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.94667886427967
760,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.64245376532635
765,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.857245617247465
770,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.128636049923973
775,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.355505708835924
780,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.138641756788626
785,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.717260150260568
790,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.75437959074569
795,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.710001598642403
800,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.47668866028512
805,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.491250673104172
810,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.760142150520362
815,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.461485534369587
820,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.97726489973004
825,centralized,ldp,0.1,0.5,25.39711531479618,0,10,15.961911780531844
830,centralized,ldp,0.1,0.5,25.39711531479618,0,10,15.706394667370995
835,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.894307309995856
840,centralized,ldp,0.1,0.5,25.39711531479618,0,10,15.494885487082154
845,centralized,ldp,0.1,0.5,25.39711531479618,0,10,15.945384416234875
850,centralized,ldp,0.1,0.5,25.39711531479618,0,10,15.836480789664547
855,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.37551427193285
860,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.176990623554875
865,centralized,ldp,0.1,0.5,25.39711531479618,0,10,15.305760210446591
870,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.86490027090962
875,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.13908299433585
880,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.374638669518646
885,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.161592215311494
890,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.24224327270526
895,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.175896894900717
900,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.254996812256262
905,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.49218630236436
910,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.212554333464695
915,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.63940268595207
920,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.44890044595821
925,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.80467606672521
930,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.164311641536138
935,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.34860072110818
940,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.458782858004668
945,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.891101916135387
950,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.919857333276553
955,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.459129417436827
960,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.9019112175741
965,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.579623939323962
970,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.215830000109708
975,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.617890593692685
980,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.272886508459166
985,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.89164988246601
990,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.173354671939116
995,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.023714186549284
1000,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.925847119041354
1005,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.90180848560589
1010,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.991451213815782
1015,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.83884567970629
1020,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.222200854942578
1025,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.761912620747403
1030,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.486135998649694
1035,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.384841022543238
1040,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.569416401100685
1045,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.68923353548361
1050,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.867860912118914
1055,centralized,ldp,0.1,0.5,25.39711531479618,0,10,18.576392342450358
1060,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.751321400667955
1065,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.389613271756282
1070,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.796743063377207
1075,centralized,ldp,0.1,0.5,25.39711531479618,0,10,16.49061360586142
1080,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.030457322342805
1085,centralized,ldp,0.1,0.5,25.39711531479618,0,10,17.355207695853103
1090,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.018983965347164
1095,centralized,ldp,0.1,0.5,25.39711531479618,0,10,19.90484792535625
1100,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.360542326253032
1105,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.30442522334981
1110,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.375966820641167
1115,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.03226185961341
1120,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.450668356617125
1125,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.832423289409636
1130,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.755382835264793
1135,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.25923041483585
1140,centralized,ldp,0.1,0.5,25.39711531479618,0,10,20.895492801906688
1145,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.603464824977365
1150,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.477746794295562
1155,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.23762698240108
1160,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.902264673488293
1165,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.85386259962069
1170,centralized,ldp,0.1,0.5,25.39711531479618,0,10,21.635707929415116
1175,centralized,ldp,0.1,0.5,25.39711531479618,0,10,22.701494174238928
1180,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.073147812196304
1185,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.613616872618337
1190,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.96912113434237
1195,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.987353617486868
1200,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.674702810002444
1205,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.411641374533218
1210,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.844514682960277
1215,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.520865039884555
1220,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.701633758556845
1225,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.80877919770141
1230,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.583061628140157
1235,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.36611832302505
1240,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.536815158751025
1245,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.550724803559863
1250,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.36062038791057
1255,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.476975786539285
1260,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.250202345218643
1265,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.589752826497445
1270,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.8857778125321
1275,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.198358153357468
1280,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.34086922833213
1285,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.12018092765153
1290,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.69200880212786
1295,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.09323807854782
1300,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.438240563393315
1305,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.731204671643436
1310,centralized,ldp,0.1,0.5,25.39711531479618,0,10,23.994710956224775
1315,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.421343015058046
1320,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.15510481370448
1325,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.977550204670067
1330,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.165351017587426
1335,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.94974011458719
1340,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.705329793705637
1345,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.166163256727984
1350,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.627859865268046
1355,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.071351682555267
1360,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.362933197015085
1365,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.884032405660438
1370,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.309581919528455
1375,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.449981899585715
1380,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.89431525262981
1385,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.98539353994151
1390,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.835424591808046
1395,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.874589021228715
1400,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.551604916699315
1405,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.44631962057647
1410,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.686059300100606
1415,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.210547817574515
1420,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.610993921248234
1425,centralized,ldp,0.1,0.5,25.39711531479618,0,10,24.90736593719205
1430,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.438021618022
1435,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.72582244851257
1440,centralized,ldp,0.1,0.5,25.39711531479618,0,10,25.973007869860716
1445,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.137915402906003
1450,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.730368656426656
1455,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.733567619668865
1460,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.990081935224612
1465,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.862597592282007
1470,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.833812838142993
1475,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.281653263209993
1480,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.29709930988529
1485,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.80098772629999
1490,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.04265227129508
1495,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.30198491731379
1500,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.410928831835058
1505,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.321995815939324
1510,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.92548290617467
1515,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.330581989043843
1520,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.794518329446404
1525,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.21999147210556
1530,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.104974359412626
1535,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.509868206165642
1540,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.481959859870006
1545,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.55231433612177
1550,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.619665846478494
1555,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.570866070298212
1560,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.619744542289183
1565,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.977352411715273
1570,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.753244675180625
1575,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.675383487916402
1580,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.715070049376525
1585,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.689118053046613
1590,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.561456427763503
1595,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.931323022951155
1600,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.658199869338382
1605,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.493631035428844
1610,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.683841057513614
1615,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.75126044250974
1620,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.53097851709142
1625,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.87641397967655
1630,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.85099677806825
1635,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.423897727984375
1640,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.63195407486861
1645,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.0355571153092
1650,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.751021391279423
1655,centralized,ldp,0.1,0.5,25.39711531479618,0,10,26.987570460806726
1660,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.680022988165916
1665,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.70559560379176
1670,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.92476548446414
1675,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.215943951836866
1680,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.01609476054795
1685,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.976202191082056
1690,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.698177185996624
1695,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.24526772497238
1700,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.258657512169723
1705,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.118752069566124
1710,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.581671046055096
1715,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.70942618318636
1720,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.94172694394757
1725,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.899700605396813
1730,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.620155529314772
1735,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.857662168389737
1740,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.583781631997393
1745,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.444160454171136
1750,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.86831606960091
1755,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.43998756987958
1760,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.895470600492803
1765,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.89978023406998
1770,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.110697003808976
1775,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.019036848195068
1780,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.019830301323687
1785,centralized,ldp,0.1,0.5,25.39711531479618,0,10,28.136941539178032
1790,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.39075169003564
1795,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.737032788919567
1800,centralized,ldp,0.1,0.5,25.39711531479618,0,10,27.490962266078302
