Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
225,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.563740308939781
230,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.314206926070382
235,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.440376220841507
240,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.739423764489414
245,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.629288635063167
250,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.255097586618009
255,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.801404002398021
260,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.522889782388559
265,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.924222270832454
270,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.41579257636431
275,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.946108103650394
280,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.152766562463862
285,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.869523486800915
290,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.44586534099116
295,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.870350715630552
300,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.726209896261354
305,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.68962042272414
310,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.835246372097904
315,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.984131234610159
320,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.890923671660522
325,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.747926670103675
330,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.012530108923169
335,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.046418261373478
340,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.98944079345914
345,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.72261239435195
350,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.23486023322586
355,centralized,ldp,0.1,0.5,17.9584724616691,0,10,8.792922658949895
360,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.219567436076728
365,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.185140065212972
370,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.515126836695835
375,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.075620892437167
380,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.643480755346804
385,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.564394278177605
390,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.09932175641381
395,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.489839148776545
400,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.318762817670061
405,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.243268899934467
410,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.581931506770266
415,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.205237594896492
420,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.907978881820531
425,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.109132301581448
430,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.954385150943878
435,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.755437551666349
440,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.509115610741558
445,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.679870859851782
450,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.726545739381978
455,centralized,ldp,0.1,0.5,17.9584724616691,0,10,8.933263455629586
460,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.26314893498507
465,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.614069844672194
470,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.701206428727488
475,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.423283830843452
480,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.788493072614292
485,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.550918062680351
490,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.556903370468481
495,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.75229672139277
500,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.20534948538121
505,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.655007606626786
510,centralized,ldp,0.1,0.5,17.9584724616691,0,10,15.049493528284621
515,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.816599599944619
520,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.475820448675126
525,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.644751184674401
530,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.311811074039316
535,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.161939197651451
540,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.728034579556622
545,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.719436786651453
550,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.039616176320934
555,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.805367175910943
560,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.153815743355368
565,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.14314803028068
570,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.063199519221474
575,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.062729382812652
580,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.747663435304558
585,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.897838537851774
590,centralized,ldp,0.1,0.5,17.9584724616691,0,10,8.651152805065172
595,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.458274607934667
600,centralized,ldp,0.1,0.5,17.9584724616691,0,10,8.82922242567458
605,centralized,ldp,0.1,0.5,17.9584724616691,0,10,8.899076950259767
610,centralized,ldp,0.1,0.5,17.9584724616691,0,10,8.764397182081744
615,centralized,ldp,0.1,0.5,17.9584724616691,0,10,8.860060935428663
620,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.259583320048673
625,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.111829348278619
630,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.249098812712148
635,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.639728866184495
640,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.655066719090192
645,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.978263764755027
650,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.019538327011785
655,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.564494680415859
660,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.037860379678726
665,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.531651523742205
670,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.85651177492773
675,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.586409449239783
680,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.227046991249258
685,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.165588371286704
690,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.107094306675622
695,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.265564868141512
700,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.26393971829101
705,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.54956950903879
710,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.063056091010614
715,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.211582925789836
720,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.21782181878203
725,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.567869027458302
730,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.472465264267074
735,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.607555078685444
740,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.62268600461182
745,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.699723335196817
750,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.282013072344908
755,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.606425882658092
760,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.896773070463915
765,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.99844306883851
770,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.684548706056828
775,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.281188405128425
780,centralized,ldp,0.1,0.5,17.9584724616691,0,10,8.968563562354962
785,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.303498152296818
790,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.529907310393307
795,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.74491010100724
800,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.392986343720468
805,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.44858233769037
810,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.753601150072782
815,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.568491564092014
820,centralized,ldp,0.1,0.5,17.9584724616691,0,10,9.895582836652776
825,centralized,ldp,0.1,0.5,17.9584724616691,0,10,10.27671203713566
830,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.094284146474454
835,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.238324598159101
840,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.219367911763369
845,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.316027403129867
850,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.257432288395576
855,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.364588249263889
860,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.55857609247675
865,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.310039818682391
870,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.776007475682247
875,centralized,ldp,0.1,0.5,17.9584724616691,0,10,15.187809242961928
880,centralized,ldp,0.1,0.5,17.9584724616691,0,10,15.274886166120476
885,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.935402689724762
890,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.583183824019718
895,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.353051174574956
900,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.416330739514088
905,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.795336362715796
910,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.908840563250038
915,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.074093902392315
920,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.064345473722993
925,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.307108879803483
930,centralized,ldp,0.1,0.5,17.9584724616691,0,10,11.97248030277501
935,centralized,ldp,0.1,0.5,17.9584724616691,0,10,12.80274682162198
940,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.47800530466113
945,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.19564507354559
950,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.279368702101893
955,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.744345180737874
960,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.427994019500133
965,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.477560596079341
970,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.149720115120576
975,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.253984446805502
980,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.026471205506159
985,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.045192528977942
990,centralized,ldp,0.1,0.5,17.9584724616691,0,10,14.854376331448638
995,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.765095435082914
1000,centralized,ldp,0.1,0.5,17.9584724616691,0,10,13.536174354798542
