Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
240,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2009033807308716
245,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4051063292130817
250,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4235870754626476
255,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3651663167209853
260,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4895094494931573
265,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4965309860527514
270,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.433368570614077
275,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.298468670780811
280,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1281541062743043
285,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.139059203322176
290,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.0753317159883302
295,centralized,ldp,0.1,0.05,2.539711531479618,0,10,0.999242467787851
300,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.001249483007265
305,centralized,ldp,0.1,0.05,2.539711531479618,0,10,0.905017304686731
310,centralized,ldp,0.1,0.05,2.539711531479618,0,10,0.9907281419909709
315,centralized,ldp,0.1,0.05,2.539711531479618,0,10,0.9875385667983013
320,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1031647832499862
325,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1073595729488241
330,centralized,ldp,0.1,0.05,2.539711531479618,0,10,0.9909400746049218
335,centralized,ldp,0.1,0.05,2.539711531479618,0,10,0.9811538327442503
340,centralized,ldp,0.1,0.05,2.539711531479618,0,10,0.9291855672456312
345,centralized,ldp,0.1,0.05,2.539711531479618,0,10,0.9995591841067292
350,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.036879064453701
355,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1876868262138882
360,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.263252775543878
365,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1892395627390702
370,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1137125500990814
375,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1537523289582925
380,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2128504549886765
385,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1836264722791454
390,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1591869369022842
395,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.0994679337632554
400,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1354123122011393
405,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.181306851236648
410,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2067816106418618
415,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1560486706450455
420,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1468873906136343
425,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2054667558107282
430,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.284447802640412
435,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2391441928056954
440,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.260512313277955
445,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.307969061550089
450,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3500980935039593
455,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.429517274268718
460,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4221401033287515
465,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3972382928762452
470,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4160349284685299
475,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.362406887673687
480,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3203104492043334
485,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.370517308943307
490,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4236737900747278
495,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3413509261722059
500,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.394548684447181
505,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4210351888139172
510,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5068791520789988
515,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3834959950541124
520,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4206992056356063
525,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.496381585429245
530,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5058806948288628
535,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5275867762754434
540,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5072194804714596
545,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4513337963066273
550,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.520180391679851
555,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5523130719264104
560,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.594343413575078
565,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5278691665074695
570,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5194892327793244
575,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4934112565181277
580,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5249929463628078
585,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5452574859176846
590,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5435610531691988
595,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.581915051286737
600,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.6063989589868113
605,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.6337655598009024
610,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.6461531097174915
615,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5372156927170337
620,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4667381716310532
625,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4924844383677822
630,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4767588747291889
635,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3986162141127405
640,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3909762489285256
645,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.479699584857895
650,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4537793077253593
655,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4032395380774085
660,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4262502947716733
665,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.439658617073282
670,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.411972637846639
675,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.454862421325338
680,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5575223738392676
685,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5916330687027016
690,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.6211061321378675
695,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7153493865822735
700,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7125945919610133
705,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7776484070233054
710,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7895893408181078
715,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8786945013862555
720,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.9811410341656197
725,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8063710640133799
730,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8104309740316595
735,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.758807186082326
740,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7930751633335875
745,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8217819179523818
750,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7047698637501654
755,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.790675679644583
760,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7961314645346431
765,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8595504674869394
770,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8598681096536747
775,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.9291227193863452
780,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8499824583772955
785,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7719482941179852
790,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7030816971620193
795,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7206860389375835
800,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7830807646049815
805,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7725031475156774
810,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7872682241166227
815,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8088275197826218
820,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.9058199332011094
825,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8222331742340483
830,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8455800515933056
835,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8441068329447217
840,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8565074707291425
845,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7514502309727162
850,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7438579488184107
855,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.700389180516201
860,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7588679193014594
865,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7415643149446707
870,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7876541211542802
875,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.9553284404216558
880,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.941129520863567
885,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8664757074984397
890,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8352541536172704
895,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8090869566361705
900,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.811971438595514
905,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8330919522052067
910,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7942994389747442
915,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.8013626023260114
920,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.7630706488443275
925,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.771060447440973
930,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.6862788494024357
935,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.6759432969070245
940,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.65939537459113
945,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.592755844046791
950,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5615823339958843
955,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4262613300450444
960,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4411764357705157
965,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5005115892196552
970,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4643958406702575
975,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4596062445343954
980,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5486319288287316
985,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5178729948524334
990,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.6430171460079932
995,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.635460652721478
1000,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5417348277842526
1005,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3825238598132255
1010,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3550566337418064
1015,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4216037888532704
1020,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4599720604773117
1025,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4256274577910952
1030,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.359416656824647
1035,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3606790131280935
1040,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2899993876497309
1045,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.382847584021103
1050,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3859621608160375
1055,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.349140308520592
1060,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3235501549648316
1065,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2757251808632466
1070,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.275248115206097
1075,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2966806898983299
1080,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2908465381444487
1085,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2448565552443616
1090,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2777940650824053
1095,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2336669772225313
1100,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3238753139538337
1105,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2491573784673808
1110,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2521706053572816
1115,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2425502918739615
1120,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3017971385176952
1125,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1970885673606526
1130,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2518200432598747
1135,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3292245262158229
1140,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3602533716663867
1145,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3881365726490817
1150,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4226289579873606
1155,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4301146404514462
1160,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5233022669706533
1165,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5519903818869358
1170,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5180405248093822
1175,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5051793879747088
1180,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4795077259808398
1185,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4101759469756177
1190,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3990319724693934
1195,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4587972932900404
1200,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.417419077161048
1205,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5150775354257857
1210,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4596448489210414
1215,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3838347532678061
1220,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2447499090187604
1225,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3646810575841886
1230,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4542019169904723
1235,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4464592093158561
1240,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3985125295194925
1245,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2665678754302232
1250,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2843800603721016
1255,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.308936915327736
1260,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3051993106335789
1265,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3631597838149987
1270,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3936326551195184
1275,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4377771427131556
1280,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4545979522639882
1285,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4106086524627979
1290,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.341141928703815
1295,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3302245110329358
1300,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3415716196019596
1305,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3464553251872018
1310,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3931719636409001
1315,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3931330984001815
1320,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4292323975477101
1325,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4269779979582689
1330,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.576303774670666
1335,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4474465327777577
1340,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3655191297410365
1345,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4191165432504222
1350,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.387603952744735
1355,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3168087651055949
1360,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3444066664885237
1365,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3257220505932228
1370,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2772195443209058
1375,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4046597615499925
1380,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3194871489865263
1385,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.389529000010067
1390,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4425029631479163
1395,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3700943844088123
1400,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3374930561344227
1405,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3070578016321637
1410,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.30706635528791
1415,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3140428226897156
1420,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3372725420115792
1425,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4028612256634263
1430,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3564923644837936
1435,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3159187438318565
1440,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.340038660864323
1445,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2541722186432107
1450,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3111639627483846
1455,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3574227367417682
1460,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2999829164243488
1465,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2809497958031852
1470,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2499822033475634
1475,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.295030803097068
1480,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3426557391266005
1485,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3906824841195173
1490,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4076004458310467
1495,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3124772600823387
1500,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2729021544760672
1505,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2935301247799957
1510,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.278861534936477
1515,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2913904262423221
1520,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2864757480548228
1525,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.268372678222185
1530,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2525702202456488
1535,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3038354572451851
1540,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2510310578280741
1545,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2745440457117665
1550,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3311171644760784
1555,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3471322487027706
1560,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2780002579994942
1565,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3346692625703969
1570,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3356560752932176
1575,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.325625660052122
1580,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3149314266771932
1585,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2168418150842544
1590,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2377672156609685
1595,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2415104284518028
1600,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2732730079810284
1605,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.301782090035693
1610,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.261530425915999
1615,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.302883564661045
1620,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2509408578372097
1625,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2617058597644468
1630,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3790954553333554
1635,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3101657957262884
1640,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3003161554131806
1645,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2446179280123308
1650,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2297019875216586
1655,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.283572485603631
1660,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3567909870430617
1665,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.355704138911582
1670,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.342526273618128
1675,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3298848020544813
1680,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2597415329690071
1685,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.272435776391744
1690,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.317506641768853
1695,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3269927208881276
1700,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3685853300917765
1705,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3954660964395447
1710,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4028106965711507
1715,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4729471718944316
1720,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3993212771594914
1725,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3259070758770823
1730,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3282039854522605
1735,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4771190876518627
1740,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5141595262459924
1745,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5480069085394659
1750,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.6415047087100079
1755,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.598602135970479
1760,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5259993639928258
1765,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4341067822577944
