Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
240,centralized,ldp,0.5,1,25.39711531479618,0,10,36.48974446466483
245,centralized,ldp,0.5,1,25.39711531479618,0,10,37.87421848193251
250,centralized,ldp,0.5,1,25.39711531479618,0,10,36.650692633089676
255,centralized,ldp,0.5,1,25.39711531479618,0,10,36.10453617508386
260,centralized,ldp,0.5,1,25.39711531479618,0,10,37.16613099775174
265,centralized,ldp,0.5,1,25.39711531479618,0,10,39.18263979473335
270,centralized,ldp,0.5,1,25.39711531479618,0,10,37.29519338132997
275,centralized,ldp,0.5,1,25.39711531479618,0,10,40.47564202007819
280,centralized,ldp,0.5,1,25.39711531479618,0,10,39.20805566483186
285,centralized,ldp,0.5,1,25.39711531479618,0,10,39.900625650016465
290,centralized,ldp,0.5,1,25.39711531479618,0,10,41.677896546531976
295,centralized,ldp,0.5,1,25.39711531479618,0,10,39.548836583549814
300,centralized,ldp,0.5,1,25.39711531479618,0,10,38.74757675375339
305,centralized,ldp,0.5,1,25.39711531479618,0,10,35.89479786079077
310,centralized,ldp,0.5,1,25.39711531479618,0,10,33.8689615011029
315,centralized,ldp,0.5,1,25.39711531479618,0,10,35.6194715468057
320,centralized,ldp,0.5,1,25.39711531479618,0,10,32.0773067785428
325,centralized,ldp,0.5,1,25.39711531479618,0,10,31.588811396620954
330,centralized,ldp,0.5,1,25.39711531479618,0,10,31.996917692874923
335,centralized,ldp,0.5,1,25.39711531479618,0,10,31.684667564511138
340,centralized,ldp,0.5,1,25.39711531479618,0,10,33.311700154401414
345,centralized,ldp,0.5,1,25.39711531479618,0,10,32.47258328921745
350,centralized,ldp,0.5,1,25.39711531479618,0,10,32.32587254725483
355,centralized,ldp,0.5,1,25.39711531479618,0,10,30.600387099024335
360,centralized,ldp,0.5,1,25.39711531479618,0,10,31.659665479408467
365,centralized,ldp,0.5,1,25.39711531479618,0,10,32.16566957989926
370,centralized,ldp,0.5,1,25.39711531479618,0,10,31.866069864428347
375,centralized,ldp,0.5,1,25.39711531479618,0,10,31.148645453097018
380,centralized,ldp,0.5,1,25.39711531479618,0,10,31.152290491379752
385,centralized,ldp,0.5,1,25.39711531479618,0,10,32.104824167560864
390,centralized,ldp,0.5,1,25.39711531479618,0,10,30.476060699818973
395,centralized,ldp,0.5,1,25.39711531479618,0,10,30.079660799674485
400,centralized,ldp,0.5,1,25.39711531479618,0,10,29.55222721106914
405,centralized,ldp,0.5,1,25.39711531479618,0,10,28.991836666987904
410,centralized,ldp,0.5,1,25.39711531479618,0,10,29.42176052063291
415,centralized,ldp,0.5,1,25.39711531479618,0,10,30.42920637857757
420,centralized,ldp,0.5,1,25.39711531479618,0,10,29.831906015076097
425,centralized,ldp,0.5,1,25.39711531479618,0,10,31.158610025807867
430,centralized,ldp,0.5,1,25.39711531479618,0,10,31.800396916256908
435,centralized,ldp,0.5,1,25.39711531479618,0,10,30.71605508266567
440,centralized,ldp,0.5,1,25.39711531479618,0,10,31.255225391465135
445,centralized,ldp,0.5,1,25.39711531479618,0,10,32.32849349208946
450,centralized,ldp,0.5,1,25.39711531479618,0,10,31.94506756923837
455,centralized,ldp,0.5,1,25.39711531479618,0,10,32.79059078685599
460,centralized,ldp,0.5,1,25.39711531479618,0,10,33.884768240005386
465,centralized,ldp,0.5,1,25.39711531479618,0,10,34.80203625906354
470,centralized,ldp,0.5,1,25.39711531479618,0,10,35.28956621336786
475,centralized,ldp,0.5,1,25.39711531479618,0,10,34.52924589286363
480,centralized,ldp,0.5,1,25.39711531479618,0,10,33.41325977268636
485,centralized,ldp,0.5,1,25.39711531479618,0,10,32.79933900719079
490,centralized,ldp,0.5,1,25.39711531479618,0,10,34.302714388773964
495,centralized,ldp,0.5,1,25.39711531479618,0,10,33.06918421960992
500,centralized,ldp,0.5,1,25.39711531479618,0,10,31.958759080087496
