Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
140,centralized,ldp,0.1,0.5,12.69855765739809,0,10,39.709795989548226
145,centralized,ldp,0.1,0.5,12.69855765739809,0,10,40.17230627983125
150,centralized,ldp,0.1,0.5,12.69855765739809,0,10,41.29401150663968
155,centralized,ldp,0.1,0.5,12.69855765739809,0,10,42.305540003063456
160,centralized,ldp,0.1,0.5,12.69855765739809,0,10,38.843890751148656
165,centralized,ldp,0.1,0.5,12.69855765739809,0,10,36.295365908374194
170,centralized,ldp,0.1,0.5,12.69855765739809,0,10,35.90516912439919
175,centralized,ldp,0.1,0.5,12.69855765739809,0,10,36.40545209488122
180,centralized,ldp,0.1,0.5,12.69855765739809,0,10,37.35733394276266
185,centralized,ldp,0.1,0.5,12.69855765739809,0,10,35.78181039400627
190,centralized,ldp,0.1,0.5,12.69855765739809,0,10,32.23693851364886
195,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.86490884366943
200,centralized,ldp,0.1,0.5,12.69855765739809,0,10,26.37778222885055
205,centralized,ldp,0.1,0.5,12.69855765739809,0,10,27.596197804512318
210,centralized,ldp,0.1,0.5,12.69855765739809,0,10,29.608930498206785
215,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.70161366452547
220,centralized,ldp,0.1,0.5,12.69855765739809,0,10,27.974223948041267
225,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.733915865211436
230,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.470948544480056
235,centralized,ldp,0.1,0.5,12.69855765739809,0,10,26.005590056225103
240,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.603385637761995
245,centralized,ldp,0.1,0.5,12.69855765739809,0,10,30.581770822535127
250,centralized,ldp,0.1,0.5,12.69855765739809,0,10,30.96253577399996
255,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.54801518538973
260,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.09839440779455
265,centralized,ldp,0.1,0.5,12.69855765739809,0,10,29.805324054219874
270,centralized,ldp,0.1,0.5,12.69855765739809,0,10,32.66364472701382
275,centralized,ldp,0.1,0.5,12.69855765739809,0,10,29.931203479527124
280,centralized,ldp,0.1,0.5,12.69855765739809,0,10,32.40076390470369
285,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.783086375330274
290,centralized,ldp,0.1,0.5,12.69855765739809,0,10,28.997060268330205
295,centralized,ldp,0.1,0.5,12.69855765739809,0,10,29.176202753378263
300,centralized,ldp,0.1,0.5,12.69855765739809,0,10,26.974789655734888
305,centralized,ldp,0.1,0.5,12.69855765739809,0,10,26.30287904731702
310,centralized,ldp,0.1,0.5,12.69855765739809,0,10,24.876716232331663
315,centralized,ldp,0.1,0.5,12.69855765739809,0,10,21.17927982319644
320,centralized,ldp,0.1,0.5,12.69855765739809,0,10,21.723738357713767
325,centralized,ldp,0.1,0.5,12.69855765739809,0,10,23.49286566328735
330,centralized,ldp,0.1,0.5,12.69855765739809,0,10,20.75678750841731
335,centralized,ldp,0.1,0.5,12.69855765739809,0,10,20.124270411345595
340,centralized,ldp,0.1,0.5,12.69855765739809,0,10,20.3908867989449
345,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.398867761224125
350,centralized,ldp,0.1,0.5,12.69855765739809,0,10,24.866336089697366
355,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.41845858433396
360,centralized,ldp,0.1,0.5,12.69855765739809,0,10,21.704667952778024
365,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.039966016423435
370,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.092972262231168
375,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.95752401319075
380,centralized,ldp,0.1,0.5,12.69855765739809,0,10,21.675607461477142
385,centralized,ldp,0.1,0.5,12.69855765739809,0,10,23.035470716911476
390,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.22231720870806
395,centralized,ldp,0.1,0.5,12.69855765739809,0,10,20.449897272375765
400,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.23331046945582
405,centralized,ldp,0.1,0.5,12.69855765739809,0,10,23.123117911409466
410,centralized,ldp,0.1,0.5,12.69855765739809,0,10,25.531835386742987
415,centralized,ldp,0.1,0.5,12.69855765739809,0,10,24.70157231820113
420,centralized,ldp,0.1,0.5,12.69855765739809,0,10,26.093789133675227
425,centralized,ldp,0.1,0.5,12.69855765739809,0,10,24.364327993496826
430,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.503153984087913
435,centralized,ldp,0.1,0.5,12.69855765739809,0,10,21.733511316310455
440,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.2290859272651
445,centralized,ldp,0.1,0.5,12.69855765739809,0,10,24.036320654959983
450,centralized,ldp,0.1,0.5,12.69855765739809,0,10,23.150270799017267
455,centralized,ldp,0.1,0.5,12.69855765739809,0,10,21.781879635091144
460,centralized,ldp,0.1,0.5,12.69855765739809,0,10,20.314075885847533
465,centralized,ldp,0.1,0.5,12.69855765739809,0,10,21.427758582267575
470,centralized,ldp,0.1,0.5,12.69855765739809,0,10,20.60574971090834
475,centralized,ldp,0.1,0.5,12.69855765739809,0,10,22.042438686228813
480,centralized,ldp,0.1,0.5,12.69855765739809,0,10,23.038723556878363
485,centralized,ldp,0.1,0.5,12.69855765739809,0,10,23.61882657320741
490,centralized,ldp,0.1,0.5,12.69855765739809,0,10,21.843603139335155
495,centralized,ldp,0.1,0.5,12.69855765739809,0,10,20.937512446711807
500,centralized,ldp,0.1,0.5,12.69855765739809,0,10,20.758324946572724
