Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
380,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.2790637696345126
385,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.285830333776922
390,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3364908180883729
395,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3580691762563061
400,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.2902843544445508
405,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.2981396902111161
410,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3261376526016583
415,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3147906541165799
420,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.33402775225245573
425,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.33053550523150765
430,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.30353107776276034
435,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3046176447717892
440,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.33414973212132215
445,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.33389607429038304
450,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3356189900654175
455,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.36194136780506003
460,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.33943139047453075
465,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.4069655941214445
470,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.40880353421975
475,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3586542742241903
480,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.34532332870110627
485,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3416784075792386
490,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3420653238958308
495,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3224474096507727
500,centralized,ldp,0.5,0.01,0.2539711531479618,0,10,0.3358497359205582
