Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.1076
5,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.5775
10,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.7684
15,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8102
20,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8159
25,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8316
30,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8487
35,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8528
40,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8633
45,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.861
50,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8583
55,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8659
60,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8678
65,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8742
70,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8779
75,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8791
80,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8727
85,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8804
90,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8854
95,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8831
100,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8841
105,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8835
110,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8909
115,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8907
120,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8922
125,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8913
130,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8886
135,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8907
140,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.887
145,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8926
150,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8929
155,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8906
160,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8952
165,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8976
170,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8942
175,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8973
180,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.895
185,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8978
190,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8968
195,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8989
200,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8994
205,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.9004
210,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8989
215,ring,corr,5,10,0.030204081632653,0.0688076152304609,15,0.8994
