Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1076
5,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1276
10,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1343
15,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1407
20,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1464
25,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1516
30,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1575
35,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1641
40,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.17
45,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1761
50,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1831
55,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.1907
60,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.198
65,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2065
70,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2128
75,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2214
80,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2283
85,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2364
90,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2434
95,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2522
100,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2593
105,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2676
110,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2774
115,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2844
120,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.2941
125,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3019
130,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3082
135,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3151
140,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3226
145,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3305
150,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3374
155,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3444
160,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3507
165,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3567
170,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3633
175,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3684
180,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3739
185,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3798
190,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3847
195,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3913
200,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.3956
205,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4003
210,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4062
215,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4114
220,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4172
225,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4224
230,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.428
235,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4325
240,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.437
245,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4422
250,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4474
255,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4526
260,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4572
265,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4603
270,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4644
275,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4686
280,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4731
285,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4776
290,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4812
295,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4856
300,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4883
305,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4915
310,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4959
315,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.4992
320,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5032
325,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5064
330,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5097
335,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5134
340,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5153
345,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5183
350,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5203
355,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5226
360,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5247
365,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5273
370,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5308
375,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5343
380,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5377
385,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5395
390,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.542
395,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5444
400,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5468
405,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5483
410,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5512
415,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5526
420,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5552
425,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5577
430,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5601
435,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5617
440,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5626
445,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5651
450,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5677
455,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5689
460,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5716
465,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5739
470,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5766
475,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5778
480,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5798
485,ring,corr,0.05,0.1,0.0003020408163265,0.0006880761523046,15,0.5811
