Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39136267509587397
5,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39153739799202136
10,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39175328197217885
15,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39158719622911387
20,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3913998611394468
25,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3913478046496285
30,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39117352284470996
35,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3915414121939267
40,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39120432390866333
45,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39108471621182805
50,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.391216380230487
55,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3914271529366069
60,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39102528394784886
65,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39117454723931155
70,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39124748699932255
75,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3910085620833713
80,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3910979130786917
85,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3912874120148566
90,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39106975363255925
95,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39095554905430463
100,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3909616523983106
105,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39106926869431513
110,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3910540739818835
115,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.391035180420361
120,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39095488541263523
125,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.391022294004007
130,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39081345108009247
135,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3913436528171377
140,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3910408027749065
145,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3909130888004987
150,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39124882505573844
155,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3910238543651131
160,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3907720411480029
165,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39078306090681647
170,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39071168442088167
175,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39115028996423884
180,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3908228680081143
185,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39089623961044406
190,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3910485729167036
195,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39127567924078455
200,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39102096914677287
205,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3909936653577454
210,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3912255638681821
215,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3911637480509985
220,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39101538782186074
225,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3908944435395221
230,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39139375021266154
235,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3912516148717804
240,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3907540742372073
245,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3908551212428706
250,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.390785253294469
255,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3909183882401892
260,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39063097701206595
265,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39087010258790766
270,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39103826940503406
275,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39086761901599276
280,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39083616338562277
285,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39120707952158096
290,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3907549114084111
295,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3909835012347511
300,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39085942094519155
305,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3908706546115178
310,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3908632924968931
315,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39073816633204184
320,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3905540264752947
325,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3907247679595054
330,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3905968521675678
335,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39034362721381277
340,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39043750407682953
345,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3907991756406184
350,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3904053996989707
355,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39032144642082445
360,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39017475215050246
365,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.390239076337636
370,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.38992640913442767
375,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39016542950877986
380,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3901335907700557
385,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3901118425257043
390,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39033828815536076
395,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3898805127029338
400,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39039625828486235
405,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3899960425397144
410,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3901859482651875
415,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.39008506085385886
420,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.38996612845771883
425,centralized,cdp,0.0001,0.1,0.0,1.334404233484742,0,25,0.3898660997725998
