Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.39136267509587397
5,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.39309077057619024
10,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.39292433736075205
15,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3921998819102128
20,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3912078665124513
25,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3907753145039782
30,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.39020249493546366
35,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.39022684707657107
40,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.38922028075720116
45,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3886407047460574
50,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.38793066680321986
55,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.38768671256279397
60,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3867683469671176
65,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3871729101204734
70,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3875795118420151
75,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3871924087084798
80,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.38690702421684897
85,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3868203245365257
90,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.38600266538338435
95,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3860003133991845
100,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3860642445935899
105,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3853997270271471
110,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.38528652830052945
115,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3856450734838579
120,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.38577297803794286
125,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.38674590866144054
130,centralized,cdp,0.01,0.01,0.0,0.13344042334847417,0,25,0.3867744640751546
