Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.39136267509587397
5,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.7724501971448653
10,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.712834761354275
15,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.6346501331633989
20,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5509946256223521
25,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5241767075258528
30,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.4997749701061175
35,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.4730527873135384
40,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.427907483710961
45,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.40828352626810405
50,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.38595102615651644
55,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.36697657290325936
60,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.35199384697473757
65,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3805861922076331
70,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3754432536159241
75,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3667135235753287
80,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3660935300565975
85,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.36755666501580464
90,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3702000851737809
95,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3803961723309648
100,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.36631443382032747
105,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.33702021581270714
110,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3333626492451387
115,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3536803955676183
120,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3696243877172908
125,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.4520878821383236
130,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.46737415226326473
135,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5261409773459002
140,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5024239694739409
145,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.4638445542531401
150,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5507163445142965
155,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5609164991492424
160,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5245485584073492
165,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.47563701047869034
170,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.3603349797992541
175,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.43889433939687494
180,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.4568430598242996
185,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.4541332775302208
190,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5779207875014012
195,centralized,cdp,0.1,0.1,0.0,1.334404233484742,0,25,0.5389133644962385
