Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39136267509587397
5,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39145203298352205
10,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39168898820746
15,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39155375008682625
20,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39141110718551186
25,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3913802243892217
30,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39122816832810314
35,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3916151608263243
40,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3913154460191819
45,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39122157792769874
50,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39140053319345425
55,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3916368013611585
60,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39126402652020886
65,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39139909560565067
70,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3914530529072924
75,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39122244738082756
80,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39133297338013184
85,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39153820814627494
90,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39135466943205466
95,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39123424494644643
100,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3912368112034197
105,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39138804021497864
110,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39137844532200183
115,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39133808957255956
120,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3912457385045861
125,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3912619628920957
130,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3910395914607552
135,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3915460682393612
140,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39124694006133487
145,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39114238726468276
150,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39144872781050066
155,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3912170037974544
160,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3909881928312958
165,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3910208918895074
170,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3910192336014403
175,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.39142085198257603
180,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3910790635319614
185,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3911587673762924
190,centralized,cdp,0.05,0.0001,0.0,0.0013344042334847417,0,25,0.3912558747879057
