Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.39136267509587397
5,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3930902973298329
10,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3929237438035781
15,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.39219917067146015
20,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3912070316605124
25,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.39077437798755
30,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.39020146561437985
35,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.390225690276502
40,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3892190271071714
45,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3886393563129449
50,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3879292150886089
55,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38768515454459473
60,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.386766725257793
65,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3871711877150156
70,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38757769108474927
75,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38719050890984674
80,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38690503099722806
85,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3868182244243694
90,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3860004954691604
95,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38599806950438864
100,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.386061909881939
105,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38539728831868814
110,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38528399829538107
115,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38564246735326224
120,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38577030099148013
125,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38674314879445815
130,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38677165080699316
135,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3877218726530326
140,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38735327377496254
145,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38681182836174666
150,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3876665279488849
155,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3875611175628063
160,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3869012458533372
165,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3865261972995947
170,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3852127635406515
175,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3863062404231429
180,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3862342976296388
185,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38619329987873696
190,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38733014752550854
195,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3871307409763848
200,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.386627757971036
205,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3863924806364353
210,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3862779756760307
215,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38676669936935615
220,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.386034683300959
225,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38630479587250766
230,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38690816030485065
235,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3867362807218139
240,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3863674637430181
245,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3854694303822285
250,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3859260865831242
255,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38534001313694144
260,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38401624452966165
265,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3849487515217589
270,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38545045271610323
275,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38496168243713413
280,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3845853787921546
285,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38512511970206265
290,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3848497186807268
295,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.384546093966352
300,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38422832281269714
305,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3842641620518177
310,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38424430185075487
315,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3832724369514757
320,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3831286408568998
325,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3832456934140118
330,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3826111800255704
335,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3812270519890695
340,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38078029798508883
345,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3816379237397771
350,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38088362562594436
355,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3805168216473179
360,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.38036400898995404
365,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.380148836530813
370,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3793989241694138
375,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3790742353238422
380,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3793883195966631
385,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.37950458723217506
390,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.37909506947125804
395,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.37888420704335746
400,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.37908761688630277
405,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.37785671141333244
410,centralized,cdp,0.1,0.001,0.0,0.013344042334847418,0,25,0.3773371098884024
