Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.1076
5,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.7714
10,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8094
15,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8417
20,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8552
25,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8731
30,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8803
35,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8821
40,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8831
45,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.886
50,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8856
55,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8872
60,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8917
65,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8934
70,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8962
75,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8961
80,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8968
85,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8983
90,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.8993
95,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9013
100,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9021
105,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9012
110,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9021
115,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9033
120,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9034
125,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9037
130,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9054
135,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9067
140,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9064
145,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9076
150,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.907
155,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9093
160,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.909
165,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9093
170,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9092
175,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9094
180,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9089
185,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9098
190,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9103
195,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9106
200,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9108
205,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9111
210,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9116
215,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9121
220,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9118
225,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9128
230,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9112
235,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9138
240,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9131
245,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9125
250,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9132
255,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9135
260,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9132
265,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.914
270,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9137
275,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9153
280,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9132
285,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9154
290,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9149
295,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.915
300,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9158
305,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.916
310,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9159
315,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9164
320,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9167
325,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9168
330,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9178
335,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9166
340,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9176
345,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9181
350,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.918
355,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9182
360,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9191
365,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9191
370,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9191
375,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9191
380,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9198
385,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9192
390,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9191
395,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9198
400,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.919
405,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.918
410,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.92
415,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9187
420,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9188
425,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9194
430,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.919
435,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9207
440,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9202
445,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9196
450,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9206
455,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9207
460,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.921
465,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9206
470,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9221
475,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9222
480,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9217
485,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.922
490,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9217
495,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9209
500,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9203
505,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9207
510,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9211
515,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9222
520,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9228
525,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9237
530,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9229
535,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9233
540,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9227
545,centralized,cdp,1,2.0,0.005874676856426156,0,0.5,0.9235
