Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.1076
5,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.1527
10,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.1654
15,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.1763
20,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.1906
25,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.2054
30,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.2202
35,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.2375
40,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.2521
45,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.2683
50,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.2863
55,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3011
60,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3156
65,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3299
70,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3431
75,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3568
80,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3671
85,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3786
90,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3908
95,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.3997
100,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4103
105,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4209
110,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4316
115,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4422
120,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4525
125,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4599
130,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4679
135,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4753
140,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4843
145,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4906
150,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.4977
155,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5055
160,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5111
165,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5175
170,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5212
175,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5263
180,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5331
185,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5385
190,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5433
195,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5478
200,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5516
205,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5557
210,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5609
215,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5647
220,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5686
225,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5722
230,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5764
235,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5807
240,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5843
245,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5868
250,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5894
255,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5926
260,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5942
265,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5971
270,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.5996
275,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6021
280,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6036
285,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6066
290,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6086
295,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6101
300,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6124
305,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6145
310,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6161
315,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6178
320,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6196
325,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6209
330,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6237
335,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6255
340,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6264
345,centralized,cdp,0.005,2.0,0.005874676856426156,0,0.5,0.6283
