Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1220,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9211
1225,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9215
1230,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9219
1235,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9212
1240,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.922
1245,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9223
1250,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9216
1255,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9215
1260,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9219
1265,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9215
1270,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9218
1275,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9218
1280,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9222
1285,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9231
1290,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9227
1295,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9224
1300,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9224
1305,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9226
1310,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9231
1315,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.923
1320,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9224
1325,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.923
1330,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9236
1335,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9237
1340,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9224
1345,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9226
1350,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9228
1355,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9232
1360,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9237
1365,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9239
1370,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9241
1375,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.923
1380,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9228
1385,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9225
1390,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9231
1395,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.923
1400,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9227
1405,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9229
1410,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9242
1415,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9238
1420,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9234
1425,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9235
1430,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9236
1435,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9237
1440,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9226
1445,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.923
1450,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9241
1455,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9233
1460,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9237
1465,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9228
1470,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9231
1475,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9238
1480,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9231
1485,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9239
1490,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.924
1495,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9238
1500,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.924
1505,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.924
1510,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9232
1515,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9232
1520,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9234
1525,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9237
1530,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9232
1535,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9234
1540,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9235
1545,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9238
1550,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9237
1555,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.924
1560,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9241
1565,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9236
1570,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9243
1575,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9241
1580,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9251
1585,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9243
1590,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9236
1595,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9241
1600,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9252
1605,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9239
1610,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.925
1615,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9242
1620,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9242
1625,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9243
1630,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9249
1635,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9248
1640,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9247
1645,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9252
1650,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9253
1655,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9243
1660,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9243
1665,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9254
1670,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9248
1675,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9248
1680,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9248
1685,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9254
1690,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9247
1695,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.925
1700,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9248
1705,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9249
1710,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9253
1715,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9244
1720,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9245
1725,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9244
1730,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9247
1735,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9239
1740,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9243
1745,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9246
1750,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9253
1755,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9245
1760,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9249
1765,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9247
1770,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9246
1775,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9243
1780,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.925
1785,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9249
1790,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9253
1795,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9247
1800,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9243
1805,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9242
1810,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9249
1815,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9254
1820,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9251
1825,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9252
1830,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9248
1835,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9247
1840,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9249
1845,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9254
1850,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9251
1855,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9253
1860,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9257
1865,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9253
1870,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9253
1875,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9256
1880,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9257
1885,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.925
1890,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9251
1895,centralized,cdp,1,1.0,0.002937338428213078,0,0.5,0.9254
