Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.1076
5,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.7263
10,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.7773
15,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8027
20,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8265
25,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8403
30,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8557
35,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.859
40,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8637
45,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8698
50,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8738
55,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8776
60,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8816
65,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8815
70,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8839
75,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8868
80,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8868
85,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8893
90,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8882
95,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.891
100,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8925
105,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8925
110,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8914
115,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8938
120,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8952
125,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8942
130,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8956
135,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8967
140,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8971
145,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8989
150,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8964
155,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8985
160,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.9
165,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8998
170,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.8993
175,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.9005
180,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.9003
185,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.9006
190,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.9014
195,centralized,cdp,0.5,2.0,0.005874676856426156,0,0.5,0.9017
