Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2980504858240829
5,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29746346151459335
10,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29776177588786046
15,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2975091217314243
20,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29802168284401
25,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29775019782732237
30,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29817356655309457
35,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2972098183085129
40,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29782903510613734
45,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2974521093824821
50,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2973128879704824
55,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.298381063074981
60,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29796436874607635
65,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2978825584031133
70,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29789945384692906
75,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2980658792667963
80,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29789975781442835
85,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2975397768949867
90,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2977460004539896
95,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2975247567968792
100,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2985874581112917
105,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29839288039021594
110,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2983995570863691
115,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2983521112335138
120,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2978733516615375
125,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2975438645827767
130,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2977881189574225
135,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2976002964914375
140,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2980380289923993
145,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29796775125693487
150,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2973445090494332
155,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2977385396024933
160,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.2975559979905922
165,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29749874764756756
170,ring,ldp,0.01,1e-05,0.0,0.002400884527927058,0,3,0.29782047377020504
