Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37594835827606565
5,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758798335848673
10,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757403159383912
15,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37559598471789835
20,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3754648528658241
25,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759020152014443
30,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757880616201231
35,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756003116259473
40,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756297462760573
45,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3755663272804778
50,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759497976756332
55,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37551890387525044
60,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37549547030433406
65,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37578881857146573
70,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3755583374884949
75,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37582347272678407
80,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756537625139602
85,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756293004747311
90,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37561183220553274
95,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37575667132821433
100,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759084314354717
105,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3755375992672243
110,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37582490131004476
115,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3753788847902024
120,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37573991054689304
125,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759820579234764
130,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37578261952250036
135,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756607661473377
140,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757004444616392
145,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37585611627987225
150,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757386282092605
155,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756761104147316
160,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756959527729131
165,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37561378854136684
170,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37554416978062366
175,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37550276169813757
180,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756891648271563
185,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375583493002584
190,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3755771838380807
195,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757091425316643
200,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37589797169589745
205,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375698664209382
210,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37586426395617467
215,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375700211372205
220,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375786508588395
225,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3755629444780352
230,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37590085967249665
235,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37554121156781906
240,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37577376037773236
245,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37601100866746473
250,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757530888950471
255,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37552864946139886
260,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757371181167296
265,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37573157046690664
270,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37583396285165394
275,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757645470698274
280,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756538095326294
285,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37578244492428936
290,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375602484454049
295,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37590975584232933
300,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759209754901277
305,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756270598151831
310,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375509261575523
315,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757061553125203
320,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37607949339447055
325,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375794043432255
330,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37613152092077984
335,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756974899411297
340,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37578780330886397
345,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37592406733218864
350,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37585899152664437
355,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37575602192383095
360,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757653391501593
365,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37545975929682285
370,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757800758052464
375,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37573997079221433
380,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758329123919263
385,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760924340202326
390,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758925207373669
395,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37567876690570357
400,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760327567656776
405,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760960931184121
410,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758757672486106
415,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758426917931599
420,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37631027977869336
425,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759893162501038
430,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757587295096362
435,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3762192466862564
440,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37579984243351006
445,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375892216539774
450,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759023845595726
455,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758411166103446
460,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757354793678488
465,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758677655068803
470,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759157598782683
475,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758154725822225
480,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37592824629894395
485,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37584396128935893
490,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756623899406466
495,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37576665202108495
500,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37584493219214754
505,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757192581817811
510,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759879721241246
515,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37593861314075516
520,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37604587154009306
525,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37619091662254234
530,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756299535900314
535,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759272648528167
540,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37598867274527725
545,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37578504658586953
550,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759371640142881
555,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37557937081718695
560,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37589035198887655
565,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3754424216119048
570,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37578129028721985
575,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37587025894327597
580,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760561994654008
585,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37585005130944216
590,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37597550923169454
595,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37568757538534914
600,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37568934964112355
605,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37584306624033903
610,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757324363864666
615,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37555585445143447
620,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758853674287266
625,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3755225220436982
630,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37565631526010546
635,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758500884005286
640,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37582028378301746
645,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37581691348883994
650,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37574812424774806
655,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3754610562220648
660,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759558609663166
665,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375962065180902
670,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759766136048298
675,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759779997632212
680,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375827648829284
685,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37587270609596113
690,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37588801753713297
695,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760477319969959
700,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758228793035421
705,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759170765388
710,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37609184139085716
715,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758135182098804
720,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760355109079968
725,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3762034157585754
730,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37584912768444123
735,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758708401606361
740,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37586585635727054
745,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757693728875555
750,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759388543448887
755,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758272396836717
760,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758774012058359
765,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760379817028211
770,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37586494744533405
775,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37595834293535446
780,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759087239488845
785,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37613344443467667
790,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37602625843739756
795,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760496750621931
800,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760322401291585
805,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37570403059597235
810,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37568597627978806
815,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37593394153730986
820,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37610929351639255
825,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759833632950208
830,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37584056766342
835,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.376139533750138
840,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758936886937654
845,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37595317018833274
850,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756902189436947
855,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37594858202605885
860,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3755243060838279
865,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37597149903769855
870,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37584035408485317
875,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37561695264393513
880,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759917754203149
885,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375944482233852
890,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37584132495204203
895,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37599623375285574
900,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37586365711906067
905,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3762791581130972
910,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37601063661511613
915,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757621919745676
920,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758898635811182
925,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37579181373660286
930,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37616820009228713
935,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37619867966644405
940,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759963419298127
945,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37605829838132654
950,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37600556870758184
955,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37608870745384815
960,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37621184186563184
965,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759334323165636
970,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37606355480956055
975,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3762498378821473
980,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760210760700886
985,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3757639864048251
990,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37598274524005915
995,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758578709005428
1000,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760795946992691
1005,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37616622088922547
1010,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3762962369869771
1015,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.376139018601619
1020,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37632989731190647
1025,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3761401177119751
1030,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758358743977276
1035,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37618843200469887
1040,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3758558940199732
1045,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759580147800228
1050,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37610667725489333
1055,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759780975531285
1060,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.376047791859317
1065,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37611581183960285
1070,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37640626918308673
1075,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37629725223300536
1080,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3759674159859223
1085,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37608151260111344
1090,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37592936542309296
1095,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760552859904288
1100,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.376079217841079
1105,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760133694269887
1110,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.375953138399881
1115,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3756981738416021
1120,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37585483398371133
1125,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37578297958112883
1130,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37587269565090375
1135,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37607697071943946
1140,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37590463381900685
1145,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.376217114586042
1150,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37603862586463466
1155,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37598046475599356
1160,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.37599577720128696
1165,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760639743446075
1170,ring,ldp,0.0001,0.001,0.0,0.24008845279270577,0,3,0.3760232990721796
