Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39109906187447563
5,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3918297107246318
10,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3919143527060561
15,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39202092941706124
20,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3919335138590443
25,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39148871357232984
30,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3916004209848294
35,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3915649603238196
40,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3914864808225109
45,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39082507078489237
50,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3916690635683817
55,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3914058707215994
60,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.391576530053272
65,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3912727311016775
70,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3919181953980123
75,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3913540036868711
80,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39134685003611214
85,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39161638302304635
90,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.391676790627039
95,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3914273379879847
100,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39142860117907774
105,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.391756076932236
110,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39136952089274657
115,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39147568509204256
120,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3913011999120882
125,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3917622964674481
130,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3910051329281664
135,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39079761441048333
140,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3910983223573413
145,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39132607060753555
150,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3911313992516433
155,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3917302854837933
160,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3911154672150895
165,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3906637629161208
170,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39113422059531244
175,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3911810794103673
180,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39072945734248055
185,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39146457238750376
190,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3914493733862059
195,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3907959961876337
200,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3916921016621848
205,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39112567254519226
210,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39092492426130154
215,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3910492331436265
220,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39127264442250764
225,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3912836278873969
230,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3907467016239886
235,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3909958190416155
240,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3913103770903851
245,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39050751335225653
250,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3907187964681884
255,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3905416970025909
260,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3909844808024765
265,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.391104664419367
270,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3904549871467342
275,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3909708984939052
280,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3909538334338363
285,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39130404769592786
290,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3913582903017433
295,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39148564844284284
300,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39130293427321594
305,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39140139892097414
310,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3914430997887133
315,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39129586372941605
320,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39149842957274894
325,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.39165056307044555
330,ring,ldp,0.0001,0.01,0.0,2.4008845279270576,0,3,0.3914084429989255
