Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36830818308934987
5,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36823203084663925
10,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36847335618552135
15,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3682260060936988
20,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36818959516651817
25,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36820206238742303
30,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36840331903015944
35,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36805803482324273
40,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3678994773167731
45,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36831157189400077
50,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36825146063856307
55,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3683306270337786
60,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36815998298415886
65,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36817294783526966
70,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3680200136866971
75,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36820282198878174
80,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36801777513048384
85,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36804698377842926
90,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36794103690708935
95,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36820019872404686
100,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3684007311301185
105,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3684108875229204
110,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36869434233373566
115,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36849525319423626
120,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3684342821826029
125,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3683933280080719
130,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3685653095878547
135,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3686745558677491
140,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3681380870890639
145,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.367950996831267
150,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36799744568416404
155,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36851043331571576
160,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36844493505982
165,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3682807071935251
170,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3682610624851712
175,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3679905853817306
180,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3680358804505328
185,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3681097726753054
190,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36851881079205007
195,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3683513177637826
200,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36795885415099316
205,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3681123817399298
210,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3683122897455958
215,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36802951822828167
220,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3681776027283511
225,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36839571989969255
230,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3684452186062419
235,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36809481378376274
240,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36818322104925494
245,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3681869830763653
250,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36830119347913426
255,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.368073793229878
260,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36815083130045945
265,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36839799531542916
270,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3681179434666645
275,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36813324698524974
280,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3681279828362293
285,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.368022603691434
290,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3681970347665189
295,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3683043409178144
300,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.36817978602884693
305,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3679453783612455
310,ring,ldp,0.005,0.0001,0.0,0.024008845279270576,0,3,0.3680674906638154
