Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.37192114591849545
5,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.32448106992440584
10,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.32774323969357355
15,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.3244769467653881
20,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.31529920858722493
25,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.3112218148267303
30,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.3273016669635401
35,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.31584582762823965
40,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.30594577991422733
45,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.33555568407003145
50,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.32284825347275903
55,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.3065415076097837
60,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.3083492995170385
65,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.3088567972741789
70,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.324080629222567
75,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.31165849886162555
80,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.29479646778162705
85,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.28928570284077504
90,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.28170186442714185
95,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.3016104934784025
100,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2924897150943666
105,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.28542972167692804
110,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.275701172738709
115,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2929290309091822
120,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2963208139952076
125,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2985903746946392
130,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.29076906337750463
135,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2873966072326103
140,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.28518255208350907
145,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2881548019045078
150,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.29646385353975646
155,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.30012013198533405
160,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.28313236694987143
165,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2860798215587711
170,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.27992052095447895
175,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2808378609341212
180,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.27667572947473307
185,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2883289163767381
190,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.27920234529586085
195,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.28737840275046433
200,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2828396356512045
205,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2755028976269265
210,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2797394151593794
215,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2725849166116753
220,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2586253120984908
225,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.267401775114092
230,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.26262435004140283
235,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2762253548910686
240,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.27306230311620083
245,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.26463696478597687
250,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.26145837665692984
255,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.26379973757791264
260,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.23659132949795136
265,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.22652233681795064
270,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2385596845925101
275,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.23408927519864298
280,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.22917901537075502
285,ring,ldp,0.1,0.005,0.0,0.2539711531479618,0,10,0.2365140957609544
