Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.3866287001288732
5,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.6575392046872044
10,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.5471088483733376
15,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.643806419943544
20,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8192472329085013
25,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7537583341175819
30,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8717395821922808
35,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7616282242477973
40,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7241168036223352
45,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7510708758108865
50,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8431949602959111
55,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7328046399444971
60,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8574966488826076
65,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8887792618080909
70,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8411391375103084
75,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8217737628687717
80,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8436952551011477
85,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8846180790183241
90,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9032196561913167
95,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7639096572773681
100,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7663590693233108
105,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7943302514656098
110,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7403486032107914
115,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7035574177837131
120,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.6373187813960016
125,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7646579499301828
130,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.7673285864131597
135,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8188929642634782
140,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8654148213356753
145,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9321716816097801
150,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8709289446843601
155,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8185186238386134
160,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8373618963991408
165,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8940212205747872
170,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8001471249115525
175,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8594910459300015
180,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8999979782019943
185,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0442819375102315
190,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9491081144727057
195,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9784744312548218
200,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.1343453166569266
205,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0674141219495001
210,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0172635478958152
215,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.838761520310554
220,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9759147126836779
225,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8879852923053219
230,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8602110670918915
235,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.8973540718635861
240,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9010850654652826
245,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9805496692371157
250,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0039116199073765
255,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9645526163500352
260,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9607304507565345
265,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9523665273851504
270,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9344667567741812
275,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9137290632165754
280,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9009704569359737
285,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9736267796263322
290,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9833890602239285
295,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9689706704237916
300,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.05034630004412
305,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0687172743997686
310,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.1202695230564883
315,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0227271038837582
320,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.2314229496023992
325,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0392530103880877
330,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.048771639713602
335,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9548025445170131
340,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9941591142912131
345,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9806147222232305
350,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9840952948139553
355,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.955591530491278
360,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9791988088610076
365,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0197605729815615
370,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.9724513164746184
375,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,0.958399431601563
380,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0545648052144423
385,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0715834269740667
390,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.1019445575722342
395,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.1508460666867313
400,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.1123997314425491
405,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.1095690134957237
410,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0787871169584013
415,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.0566166744951166
420,ring,ldp,0.5,0.01,0.0,0.5079423062959236,0,10,1.1002295258180679
