Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.3781404539768558
5,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,1.0528793550120437
10,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,1.2439078433062796
15,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.9909949874872329
20,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.8928254751820589
25,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,1.187442233333436
30,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.8903037303151241
35,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.9877814790881388
40,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.8223859071176792
45,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7789897584105209
50,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.700568881496385
55,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7504952802533243
60,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.8292318014815933
65,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.8711115390952106
70,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.906643948631168
75,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7229403861328544
80,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7478569303284505
85,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7542945010018866
90,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7066152661341124
95,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7241932910618428
100,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7246931217431366
105,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7831269928961507
110,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.8361348607148792
115,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7903922602247228
120,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7130630719277736
125,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,0.7989928595732733
130,ring,ldp,0.1,0.05,0.0,2.539711531479618,0,10,1.0152569207341449
