Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.1076
5,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.7055
10,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.7613
15,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.7864
20,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8099
25,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8248
30,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8372
35,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.846
40,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8542
45,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8547
50,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8607
55,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8625
60,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8663
65,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8676
70,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8718
75,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8727
80,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8733
85,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8742
90,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8761
95,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8788
100,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8784
105,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8822
110,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8832
115,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8855
120,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8843
125,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8839
130,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8851
135,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8866
140,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8851
145,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8874
150,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8865
155,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8874
160,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8881
165,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8881
170,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8896
175,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8894
180,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8878
185,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8896
190,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8888
195,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8906
200,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8911
205,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8905
210,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8917
215,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8916
220,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8922
225,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8916
230,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8933
235,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.892
240,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8931
245,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8923
250,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8928
255,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8918
260,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8929
265,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8937
270,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8942
275,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.895
280,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8944
285,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8934
290,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8953
295,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8959
300,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8959
305,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8956
310,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8937
315,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8964
320,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8972
325,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.897
330,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8975
335,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8979
340,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.899
345,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.899
350,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.9001
355,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8992
360,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8996
365,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8993
370,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8983
375,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8988
380,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8969
385,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8988
390,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8979
395,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8978
400,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8993
405,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8976
410,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8983
415,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8986
420,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8983
425,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8985
430,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8991
435,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8982
440,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8973
445,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8983
450,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8987
455,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8994
460,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.9005
465,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8973
470,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.8998
475,grid,ldp,0.1,10,0.117941959666463,0,0.5,0.9004
