Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,5,10,0.117941959666463,0,0.5,0.1076
5,grid,ldp,5,10,0.117941959666463,0,0.5,0.4172
10,grid,ldp,5,10,0.117941959666463,0,0.5,0.6283
15,grid,ldp,5,10,0.117941959666463,0,0.5,0.6643
20,grid,ldp,5,10,0.117941959666463,0,0.5,0.7101
25,grid,ldp,5,10,0.117941959666463,0,0.5,0.7211
30,grid,ldp,5,10,0.117941959666463,0,0.5,0.7328
35,grid,ldp,5,10,0.117941959666463,0,0.5,0.7542
40,grid,ldp,5,10,0.117941959666463,0,0.5,0.7593
45,grid,ldp,5,10,0.117941959666463,0,0.5,0.7668
50,grid,ldp,5,10,0.117941959666463,0,0.5,0.7564
55,grid,ldp,5,10,0.117941959666463,0,0.5,0.7591
60,grid,ldp,5,10,0.117941959666463,0,0.5,0.7675
65,grid,ldp,5,10,0.117941959666463,0,0.5,0.7743
70,grid,ldp,5,10,0.117941959666463,0,0.5,0.7861
75,grid,ldp,5,10,0.117941959666463,0,0.5,0.7802
80,grid,ldp,5,10,0.117941959666463,0,0.5,0.7874
85,grid,ldp,5,10,0.117941959666463,0,0.5,0.7957
90,grid,ldp,5,10,0.117941959666463,0,0.5,0.7899
95,grid,ldp,5,10,0.117941959666463,0,0.5,0.8029
100,grid,ldp,5,10,0.117941959666463,0,0.5,0.7994
105,grid,ldp,5,10,0.117941959666463,0,0.5,0.7994
110,grid,ldp,5,10,0.117941959666463,0,0.5,0.8052
115,grid,ldp,5,10,0.117941959666463,0,0.5,0.803
120,grid,ldp,5,10,0.117941959666463,0,0.5,0.7947
125,grid,ldp,5,10,0.117941959666463,0,0.5,0.8
130,grid,ldp,5,10,0.117941959666463,0,0.5,0.812
135,grid,ldp,5,10,0.117941959666463,0,0.5,0.7937
140,grid,ldp,5,10,0.117941959666463,0,0.5,0.7997
145,grid,ldp,5,10,0.117941959666463,0,0.5,0.8138
150,grid,ldp,5,10,0.117941959666463,0,0.5,0.8047
155,grid,ldp,5,10,0.117941959666463,0,0.5,0.8056
160,grid,ldp,5,10,0.117941959666463,0,0.5,0.8117
165,grid,ldp,5,10,0.117941959666463,0,0.5,0.8065
170,grid,ldp,5,10,0.117941959666463,0,0.5,0.8035
175,grid,ldp,5,10,0.117941959666463,0,0.5,0.8047
180,grid,ldp,5,10,0.117941959666463,0,0.5,0.7941
185,grid,ldp,5,10,0.117941959666463,0,0.5,0.7997
190,grid,ldp,5,10,0.117941959666463,0,0.5,0.8073
195,grid,ldp,5,10,0.117941959666463,0,0.5,0.8085
200,grid,ldp,5,10,0.117941959666463,0,0.5,0.8171
205,grid,ldp,5,10,0.117941959666463,0,0.5,0.8168
210,grid,ldp,5,10,0.117941959666463,0,0.5,0.8211
215,grid,ldp,5,10,0.117941959666463,0,0.5,0.8175
220,grid,ldp,5,10,0.117941959666463,0,0.5,0.8204
225,grid,ldp,5,10,0.117941959666463,0,0.5,0.817
230,grid,ldp,5,10,0.117941959666463,0,0.5,0.8196
235,grid,ldp,5,10,0.117941959666463,0,0.5,0.8197
240,grid,ldp,5,10,0.117941959666463,0,0.5,0.8237
245,grid,ldp,5,10,0.117941959666463,0,0.5,0.8241
250,grid,ldp,5,10,0.117941959666463,0,0.5,0.8226
255,grid,ldp,5,10,0.117941959666463,0,0.5,0.8203
260,grid,ldp,5,10,0.117941959666463,0,0.5,0.8235
265,grid,ldp,5,10,0.117941959666463,0,0.5,0.8173
270,grid,ldp,5,10,0.117941959666463,0,0.5,0.817
275,grid,ldp,5,10,0.117941959666463,0,0.5,0.8171
280,grid,ldp,5,10,0.117941959666463,0,0.5,0.8129
285,grid,ldp,5,10,0.117941959666463,0,0.5,0.8147
290,grid,ldp,5,10,0.117941959666463,0,0.5,0.8105
295,grid,ldp,5,10,0.117941959666463,0,0.5,0.8145
300,grid,ldp,5,10,0.117941959666463,0,0.5,0.8123
305,grid,ldp,5,10,0.117941959666463,0,0.5,0.8086
310,grid,ldp,5,10,0.117941959666463,0,0.5,0.8074
315,grid,ldp,5,10,0.117941959666463,0,0.5,0.8197
320,grid,ldp,5,10,0.117941959666463,0,0.5,0.8213
325,grid,ldp,5,10,0.117941959666463,0,0.5,0.8231
330,grid,ldp,5,10,0.117941959666463,0,0.5,0.8212
335,grid,ldp,5,10,0.117941959666463,0,0.5,0.8189
340,grid,ldp,5,10,0.117941959666463,0,0.5,0.8197
345,grid,ldp,5,10,0.117941959666463,0,0.5,0.8164
350,grid,ldp,5,10,0.117941959666463,0,0.5,0.8149
355,grid,ldp,5,10,0.117941959666463,0,0.5,0.8234
360,grid,ldp,5,10,0.117941959666463,0,0.5,0.8198
365,grid,ldp,5,10,0.117941959666463,0,0.5,0.8195
370,grid,ldp,5,10,0.117941959666463,0,0.5,0.8154
375,grid,ldp,5,10,0.117941959666463,0,0.5,0.8234
380,grid,ldp,5,10,0.117941959666463,0,0.5,0.8163
385,grid,ldp,5,10,0.117941959666463,0,0.5,0.8188
390,grid,ldp,5,10,0.117941959666463,0,0.5,0.8113
395,grid,ldp,5,10,0.117941959666463,0,0.5,0.8162
400,grid,ldp,5,10,0.117941959666463,0,0.5,0.822
405,grid,ldp,5,10,0.117941959666463,0,0.5,0.8101
410,grid,ldp,5,10,0.117941959666463,0,0.5,0.8146
415,grid,ldp,5,10,0.117941959666463,0,0.5,0.8096
420,grid,ldp,5,10,0.117941959666463,0,0.5,0.8124
425,grid,ldp,5,10,0.117941959666463,0,0.5,0.8074
430,grid,ldp,5,10,0.117941959666463,0,0.5,0.8086
435,grid,ldp,5,10,0.117941959666463,0,0.5,0.8119
440,grid,ldp,5,10,0.117941959666463,0,0.5,0.8118
445,grid,ldp,5,10,0.117941959666463,0,0.5,0.8146
450,grid,ldp,5,10,0.117941959666463,0,0.5,0.8147
455,grid,ldp,5,10,0.117941959666463,0,0.5,0.8122
460,grid,ldp,5,10,0.117941959666463,0,0.5,0.8122
465,grid,ldp,5,10,0.117941959666463,0,0.5,0.8144
470,grid,ldp,5,10,0.117941959666463,0,0.5,0.8186
475,grid,ldp,5,10,0.117941959666463,0,0.5,0.8193
480,grid,ldp,5,10,0.117941959666463,0,0.5,0.8229
485,grid,ldp,5,10,0.117941959666463,0,0.5,0.8225
490,grid,ldp,5,10,0.117941959666463,0,0.5,0.8211
495,grid,ldp,5,10,0.117941959666463,0,0.5,0.8202
500,grid,ldp,5,10,0.117941959666463,0,0.5,0.8188
505,grid,ldp,5,10,0.117941959666463,0,0.5,0.8195
510,grid,ldp,5,10,0.117941959666463,0,0.5,0.8234
515,grid,ldp,5,10,0.117941959666463,0,0.5,0.8252
520,grid,ldp,5,10,0.117941959666463,0,0.5,0.8274
525,grid,ldp,5,10,0.117941959666463,0,0.5,0.8197
530,grid,ldp,5,10,0.117941959666463,0,0.5,0.8225
535,grid,ldp,5,10,0.117941959666463,0,0.5,0.8237
540,grid,ldp,5,10,0.117941959666463,0,0.5,0.8235
545,grid,ldp,5,10,0.117941959666463,0,0.5,0.8255
550,grid,ldp,5,10,0.117941959666463,0,0.5,0.8285
555,grid,ldp,5,10,0.117941959666463,0,0.5,0.8288
560,grid,ldp,5,10,0.117941959666463,0,0.5,0.8275
565,grid,ldp,5,10,0.117941959666463,0,0.5,0.8281
570,grid,ldp,5,10,0.117941959666463,0,0.5,0.8264
575,grid,ldp,5,10,0.117941959666463,0,0.5,0.8188
580,grid,ldp,5,10,0.117941959666463,0,0.5,0.8236
585,grid,ldp,5,10,0.117941959666463,0,0.5,0.8196
590,grid,ldp,5,10,0.117941959666463,0,0.5,0.8183
595,grid,ldp,5,10,0.117941959666463,0,0.5,0.8231
600,grid,ldp,5,10,0.117941959666463,0,0.5,0.8205
605,grid,ldp,5,10,0.117941959666463,0,0.5,0.8184
610,grid,ldp,5,10,0.117941959666463,0,0.5,0.8228
615,grid,ldp,5,10,0.117941959666463,0,0.5,0.8215
620,grid,ldp,5,10,0.117941959666463,0,0.5,0.8217
625,grid,ldp,5,10,0.117941959666463,0,0.5,0.8199
630,grid,ldp,5,10,0.117941959666463,0,0.5,0.8233
635,grid,ldp,5,10,0.117941959666463,0,0.5,0.8253
640,grid,ldp,5,10,0.117941959666463,0,0.5,0.8194
645,grid,ldp,5,10,0.117941959666463,0,0.5,0.819
650,grid,ldp,5,10,0.117941959666463,0,0.5,0.8214
655,grid,ldp,5,10,0.117941959666463,0,0.5,0.8215
660,grid,ldp,5,10,0.117941959666463,0,0.5,0.8222
665,grid,ldp,5,10,0.117941959666463,0,0.5,0.8244
670,grid,ldp,5,10,0.117941959666463,0,0.5,0.8228
675,grid,ldp,5,10,0.117941959666463,0,0.5,0.8254
680,grid,ldp,5,10,0.117941959666463,0,0.5,0.8245
685,grid,ldp,5,10,0.117941959666463,0,0.5,0.8274
690,grid,ldp,5,10,0.117941959666463,0,0.5,0.8295
695,grid,ldp,5,10,0.117941959666463,0,0.5,0.8284
700,grid,ldp,5,10,0.117941959666463,0,0.5,0.826
705,grid,ldp,5,10,0.117941959666463,0,0.5,0.8236
710,grid,ldp,5,10,0.117941959666463,0,0.5,0.8284
715,grid,ldp,5,10,0.117941959666463,0,0.5,0.8298
720,grid,ldp,5,10,0.117941959666463,0,0.5,0.8266
725,grid,ldp,5,10,0.117941959666463,0,0.5,0.8198
730,grid,ldp,5,10,0.117941959666463,0,0.5,0.8231
