Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,5,1.0,0.01099817467901853,0,1,0.1076
5,grid,ldp,5,1.0,0.01099817467901853,0,1,0.5517
10,grid,ldp,5,1.0,0.01099817467901853,0,1,0.6855
15,grid,ldp,5,1.0,0.01099817467901853,0,1,0.7402
20,grid,ldp,5,1.0,0.01099817467901853,0,1,0.7715
25,grid,ldp,5,1.0,0.01099817467901853,0,1,0.787
30,grid,ldp,5,1.0,0.01099817467901853,0,1,0.7873
35,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8063
40,grid,ldp,5,1.0,0.01099817467901853,0,1,0.808
45,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8203
50,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8126
55,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8175
60,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8189
65,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8318
70,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8319
75,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8353
80,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8399
85,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8435
90,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8425
95,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8478
100,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8471
105,grid,ldp,5,1.0,0.01099817467901853,0,1,0.847
110,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8478
115,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8498
120,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8482
125,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8474
130,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8547
135,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8501
140,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8452
145,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8528
150,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8509
155,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8516
160,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8555
165,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8514
170,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8543
175,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8503
180,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8468
185,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8527
190,grid,ldp,5,1.0,0.01099817467901853,0,1,0.849
195,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8544
200,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8598
205,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8599
210,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8606
215,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8599
220,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8623
225,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8521
230,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8596
235,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8591
240,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8616
245,grid,ldp,5,1.0,0.01099817467901853,0,1,0.86
250,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8615
255,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8597
260,grid,ldp,5,1.0,0.01099817467901853,0,1,0.861
265,grid,ldp,5,1.0,0.01099817467901853,0,1,0.857
270,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8546
275,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8544
280,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8514
285,grid,ldp,5,1.0,0.01099817467901853,0,1,0.854
290,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8529
295,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8578
300,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8556
305,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8544
310,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8522
315,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8584
320,grid,ldp,5,1.0,0.01099817467901853,0,1,0.859
325,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8608
330,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8594
335,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8602
340,grid,ldp,5,1.0,0.01099817467901853,0,1,0.86
345,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8594
350,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8567
355,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8649
360,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8582
365,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8594
370,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8542
375,grid,ldp,5,1.0,0.01099817467901853,0,1,0.8619
