Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.1076
5,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.472
10,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.5247
15,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.5551
20,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.5799
25,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6066
30,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6307
35,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6426
40,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6548
45,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6668
50,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6714
55,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6787
60,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6805
65,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6862
70,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6909
75,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6952
80,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.6979
85,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7019
90,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7049
95,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7116
100,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7209
105,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7252
110,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7301
115,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7349
120,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7386
125,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7418
130,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7441
135,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.75
140,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7529
145,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7561
150,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7638
155,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7693
160,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7759
165,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7794
170,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7809
175,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7837
180,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7847
185,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7898
190,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7921
195,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7904
200,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7926
205,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7983
210,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.7993
215,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.801
220,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.805
225,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.807
230,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8101
235,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8125
240,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8169
245,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8191
250,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8182
255,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.823
260,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8238
265,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8237
270,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8266
275,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8276
280,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8295
285,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8296
290,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8316
295,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8321
300,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8365
305,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8387
310,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8408
315,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8416
320,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8421
325,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8448
330,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8451
335,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8465
340,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8478
345,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8488
350,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8488
355,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8498
360,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8506
365,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8523
370,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8529
375,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8523
380,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8543
385,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8546
390,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8559
395,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8557
400,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8568
405,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8562
410,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.857
415,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.857
420,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8578
425,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8583
430,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8588
435,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.859
440,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8591
445,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8604
450,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8605
455,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8611
460,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8619
465,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8626
470,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8636
475,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8642
480,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8646
485,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8649
490,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8654
495,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8659
500,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8667
505,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8674
510,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8674
515,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8681
520,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.869
525,grid,ldp,0.1,1.0,0.01099817467901853,0,1,0.8693
