Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.33487750674395544
5,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.29399596389693816
10,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2917011872099937
15,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30837529230795313
20,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.33026399726578126
25,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3251497996078664
30,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.32754546064062073
35,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.31767792715924903
40,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3195236315331389
45,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30407152214848354
50,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3172026684091481
55,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3051700620041671
60,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.29643849064818784
65,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2991038548726933
70,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30323377848697086
75,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3188543157525898
80,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3194724938319573
85,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3117921041229854
90,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30769823229116133
95,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30087068704638376
100,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2996302853051125
105,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3067459004539079
110,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.30518372057160204
115,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.3082295035547987
120,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2905068484284532
125,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.29092173216018
130,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2885492169342887
135,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2875793079495549
140,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2832418153823135
145,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.27761659589062626
150,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.27843902763621453
155,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2850814220744927
160,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.269084074006696
165,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.269186427047971
170,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2665806761024796
175,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.25292588767674706
180,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2520101696349152
185,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.25651121170234914
190,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.25914497454964147
195,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24998843024072304
200,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24360642403075372
205,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23605732892691944
210,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2305877566953468
215,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2327802683998429
220,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22820369320471323
225,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22610087317389627
230,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23154109781774135
235,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22306128524002256
240,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22052882115972838
245,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22283276827875043
250,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23024486760678253
255,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.21989473683893024
260,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2241443027611837
265,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23131485784643624
270,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23737684526857694
275,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2386108801433665
280,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23463184836653228
285,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2338749102070945
290,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24135445282507617
295,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2506249292597389
300,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24802950986572703
305,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24910255955600535
310,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24272938464053917
315,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24009854158237098
320,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24177762847592854
325,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24591654900358284
330,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2509017204528252
335,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2514605759554418
340,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.25532960660792026
345,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24737903220273438
350,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2474710446011139
355,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2479303696669528
360,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24736973086910652
365,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24225809679664334
370,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23834494484102653
375,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2307815400992822
380,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23151086242250107
385,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23843901007218404
390,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.24119790439975364
395,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2370767875633607
400,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2432855970310701
405,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2417573357100492
410,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23386010414724867
415,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22919265587120097
420,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22797363004868576
425,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22806693914716158
430,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22594268192351563
435,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2362727039661311
440,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2329195818055928
445,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.2232975784683653
450,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22749935270851285
455,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23472901834705118
460,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23273484456389637
465,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22788006099766078
470,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.22835618662584478
475,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23315125853093865
480,centralized,ldp,0.1,0.005,0.0,0.40156365196350086,0,10,0.23303878167435998
