Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40693053784005584
5,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4089441556127644
10,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4086070499245079
15,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4094545223976931
20,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40950962830499704
25,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4093446276689371
30,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40895097074510356
35,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40878194871200046
40,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4089413228861106
45,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4085870985504405
50,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40854284259234885
55,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4088844187655465
60,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4086125234943696
65,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4087781755933757
70,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40847648023090877
75,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40832219435307926
80,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40814914227101606
85,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40807003093305694
90,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40817791966329076
95,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4083606339308854
100,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40811300087591507
105,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40754011271577506
110,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40752167301275255
115,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40740373103454885
120,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40690973198298686
125,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40754220581701106
130,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4071467086348086
135,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4067757592755218
140,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40668951275542053
145,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40638545782890667
150,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4061539244434992
155,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4060391312100897
160,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40598350544493667
165,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4054711592160456
170,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40576817437095414
175,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4050533060247766
180,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40515769803464463
185,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4058260866004453
190,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40569206723485995
195,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4057617029086099
200,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4061058843163998
205,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40553382981942854
210,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4058546040021953
215,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4055801779566037
220,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40512722707856264
225,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40508763806045545
230,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40497417625551135
235,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4057326521871445
240,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40576902940147375
245,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4053045928101465
250,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.405369494612701
255,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4052430470417716
260,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4052833184028324
265,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4058456946924702
270,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40554764541830934
275,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4063164267768006
280,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40564597795922763
285,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40521443562484205
290,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4051075279149168
295,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4050227089457241
300,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4051811554339839
305,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4051651771557303
310,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4058490201112319
315,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40542909707445474
320,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40522401930318697
325,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40566291203484994
330,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40530335841518383
335,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4050132037739579
340,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4055431019064596
345,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4061902854125403
350,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40627444514961886
355,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40635593993707764
360,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4071005376460304
365,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4063711938458834
370,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4069873734386965
375,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40621845011953017
380,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4064270926009408
385,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40667448147733076
390,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40702562757083527
395,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4075841456248336
400,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4074523400500246
405,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40723241765138296
410,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4074148464179672
415,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40753220425696024
420,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4080515019663995
425,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40864444198087935
430,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40805724399403875
435,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40866377154024536
440,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4082752280622629
445,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4082291207284513
450,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40850241405036036
455,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4092651863620128
460,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4095130189709836
465,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40944577829242335
470,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40893033674128687
475,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4096365086127738
480,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4099591372350424
485,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4090809476802587
490,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40922689170982873
495,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4085659485250468
500,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40849513020839645
505,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40853594136942006
510,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40920230908594746
515,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.408930189201281
520,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40873425840681266
525,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4092737090019547
530,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40956227541042123
535,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4090198673491374
540,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4090683525862219
545,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.408823130286728
550,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4088378577097511
555,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40894691862394694
560,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4089613415757146
565,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40918682563592457
570,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4094851080779872
575,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40979281048833294
580,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4098145006932997
585,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4102212868374112
590,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4095058216173808
595,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40941995286414523
600,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40910533876597943
605,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4085937369057935
610,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.408355921951852
615,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40902166978981136
620,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4081081325736824
625,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4076762886289812
630,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4079321265446135
635,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4083277007582047
640,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4075557781114961
645,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4080786861815572
650,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40864750819631646
655,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40766969003441944
660,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40783507434461264
665,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40735537278122436
670,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4072040743686919
675,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40666638279091705
680,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4066197259790354
685,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40692823723160665
690,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40671466457295824
695,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40682571249579114
700,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40645596163983444
705,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4065290721433884
710,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40627133550603123
715,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4062464711529449
720,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4071752542448108
725,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40631675238438614
730,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40630288160745465
735,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40636701100300476
740,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4070716816665968
745,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4069899861554931
750,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4076900479977784
755,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40741423739567095
760,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.407343333286857
765,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4071264754134445
770,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4077174301733726
775,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40809916380565636
780,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40719948442643794
785,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4067825379197326
790,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4072598815167191
795,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40711388351611644
800,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40727137175685646
805,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4081602267817268
810,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40769727165365555
815,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.4079994374246678
820,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40744702371508135
825,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.40762447324954043
