Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,0.35380575587832963
5,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,27.321702138585223
10,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,27.404543763747487
15,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,25.72415924462821
20,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,26.015023656012247
25,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,25.155306661476963
30,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,25.65787426639142
35,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,26.786933268714066
40,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,25.570921798269136
45,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,25.811386634216294
50,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,26.099542582828317
55,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,26.195757414508247
60,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,25.146863170285894
65,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,24.208808045415328
70,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,25.286636491938417
75,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,25.846420428423386
80,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,26.161354574805454
85,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,26.45222035245587
90,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,27.869603464538933
95,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,28.547218022118415
100,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,28.062644874754344
105,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,27.525328671746802
110,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,28.34112402845987
115,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.795013944212048
120,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.47793633099725
125,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.20464278005224
130,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,28.91307146634895
135,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,30.137105210868874
140,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,28.953422846269742
145,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.094645386654307
150,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.722836173425026
155,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,28.270801792257945
160,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,28.594170383966247
165,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,28.607309319270925
170,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.39380447874429
175,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.5465367836224
180,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.77913081225211
185,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,30.59963140080184
190,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,30.69600937560601
195,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,31.491236580181017
200,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,31.298135324979434
205,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,29.80641984255921
210,centralized,ldp,0.1,0.5,0.0,40.15636519635009,0,10,30.653501117512857
