Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,0.35066574395801875
5,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7711075443164548
10,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.0656748021163236
15,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7291476137346957
20,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.0312253090913326
25,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.2329672781479823
30,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.692305365824455
35,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.8533181510716137
40,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.607175515449806
45,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.275261063531988
50,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.49388955709485
55,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.3665969695561784
60,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.1076836207359597
65,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.8145644146870885
70,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6517700390666166
75,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5597000419498928
80,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3480966505098895
85,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.278444894873786
90,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.161886960810886
95,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2173752605204897
100,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4019645691427502
105,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3379327362306084
110,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2568080930977397
115,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2622013546647937
120,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2569722116414521
125,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2890162549514286
130,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4379901976030394
135,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.530915181911713
140,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4152948015606257
145,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3956822815024696
150,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3396939508291328
155,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3346377332738553
160,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3682262310895958
165,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.315203077222388
170,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3333622072906919
175,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3524932597875559
180,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4649622707967027
185,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2975748949210915
190,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.238677135068552
195,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2617077107683263
200,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2761078427373622
205,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2309019855364336
210,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2590005598907061
215,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2558057519187646
220,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2670785950236958
225,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2187833630124465
230,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2292944741579146
235,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2854834125140422
240,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.2774053145786972
245,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3231704378637796
250,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.316938120809978
255,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3508038455953773
260,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3937305385017518
265,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.4300900191186692
270,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.394056729402799
275,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.3900773766304715
280,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5066804679417345
285,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7189750751296682
290,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7753523045221957
295,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6901807649599871
300,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5738520950755968
305,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.719626931067614
310,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.811017773988644
315,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.8322576259638454
320,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5308661549076095
325,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6632891673890948
330,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7314682949308824
335,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6634608365356525
340,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.5935593811416329
345,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7906122593571685
350,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.919738463720297
355,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.1692280888056747
360,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.4478575986168463
365,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.2673473604951813
370,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.1521723581452092
375,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,2.115762111673703
380,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.6048935128514206
385,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.813372631719603
390,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7784392293021094
395,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.8061243445676807
400,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.9784344952592696
405,centralized,ldp,0.05,0.1,0.0,8.031273039270017,0,10,1.7867960806321257
