Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.1076
5,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.1531
10,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.165
15,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.176
20,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.1912
25,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.2048
30,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.2195
35,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.2375
40,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.2519
45,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.2678
50,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.2857
55,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.3006
60,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.3148
65,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.3302
70,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.3421
75,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.3562
80,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.3663
85,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.3778
90,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.39
95,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.3993
100,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.41
105,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4207
110,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4312
115,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4419
120,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4521
125,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4601
130,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.467
135,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4744
140,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4837
145,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4897
150,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.4974
155,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5051
160,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.511
165,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5173
170,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5215
175,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5267
180,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5334
185,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5385
190,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5426
195,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.548
200,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5512
205,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5551
210,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5603
215,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5652
220,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5695
225,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5723
230,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5758
235,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5805
240,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.583
245,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5859
250,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.589
255,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5921
260,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5943
265,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.597
270,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.5999
275,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6018
280,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6037
285,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6064
290,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.608
295,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.61
300,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6119
305,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6135
310,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6155
315,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6178
320,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6188
325,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6213
330,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6235
335,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6254
340,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6262
345,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6287
350,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6307
355,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6323
360,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6341
365,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6359
370,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6366
375,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6366
380,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.639
385,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6414
390,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6421
395,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6427
400,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6441
405,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6449
410,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6463
415,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6474
420,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6488
425,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6496
430,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6515
435,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6522
440,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6535
445,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6549
450,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6549
455,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6564
460,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6571
465,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6589
470,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6607
475,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6609
480,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6621
485,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6627
490,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6641
495,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6645
500,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.665
505,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6656
510,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6661
515,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6672
520,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6675
525,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6674
530,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.668
535,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6691
540,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6696
545,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6694
550,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6706
555,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6713
560,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6713
565,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6723
570,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6722
575,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6725
580,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6735
585,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6742
590,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6744
595,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6749
600,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6757
605,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6761
610,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6761
615,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6772
620,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6777
625,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6782
630,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6789
635,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6797
640,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6804
645,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6816
650,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6826
655,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6825
660,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.683
665,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6839
670,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.685
675,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6847
680,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6864
685,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6868
690,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6875
695,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6882
700,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.688
705,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6881
710,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6884
715,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.689
720,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6891
725,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6899
730,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6896
735,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6895
740,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6897
745,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6902
750,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6907
755,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6911
760,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6913
765,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6924
770,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6922
775,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6929
780,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6932
785,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6935
790,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6941
795,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.695
800,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6948
805,ring,corr,0.1,0.1,0.000504081632653,0.0007348697394789,5,0.6956
