Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.1076
5,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.4615
10,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.5182
15,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.5514
20,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.5756
25,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6029
30,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6273
35,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6407
40,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6534
45,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6652
50,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6701
55,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6782
60,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6773
65,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6848
70,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6904
75,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6932
80,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.6972
85,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7019
90,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7044
95,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7106
100,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7207
105,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7245
110,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7288
115,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7354
120,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7393
125,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7435
130,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7441
135,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7495
140,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7535
145,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7563
150,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7636
155,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7688
160,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7771
165,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7794
170,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.781
175,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7832
180,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.785
185,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7889
190,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7911
195,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7899
200,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7923
205,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7979
210,grid,ldp,0.1,1.0,0.013594541711587952,0,0.1,0.7991
