Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.1076
5,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.6164
10,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.6825
15,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.7018
20,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.7252
25,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.7455
30,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.7575
35,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.7695
40,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.7808
45,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.7845
50,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8009
55,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8091
60,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8163
65,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8201
70,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8233
75,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8329
80,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8396
85,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8494
90,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8493
95,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8541
100,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8591
105,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8597
110,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8605
115,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.865
120,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.867
125,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8658
130,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8676
135,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8694
140,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8721
145,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8729
150,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8755
155,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8772
160,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8777
165,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8793
170,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8794
175,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8815
180,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8823
185,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8835
190,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8837
195,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8833
200,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8842
205,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8865
210,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8865
215,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8868
220,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8885
225,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8879
230,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8883
235,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8891
240,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.889
245,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8902
250,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8893
255,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.889
260,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8891
265,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8906
270,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8911
275,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8917
280,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8917
285,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8921
290,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8927
295,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8931
300,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.893
305,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8938
310,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8927
315,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8938
320,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8942
325,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8948
330,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8949
335,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8951
340,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8958
345,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8955
350,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8954
355,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8952
360,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8963
365,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.896
370,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8963
375,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8975
380,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8969
385,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8975
390,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8979
395,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8975
400,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8973
405,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8975
410,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8978
415,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8975
420,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.898
425,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.898
430,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8978
435,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8995
440,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8995
445,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.899
450,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8998
455,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8993
460,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8997
465,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8999
470,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8989
475,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.8997
480,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9002
485,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9005
490,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9006
495,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9003
500,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9008
505,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9008
510,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9015
515,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9014
520,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9002
525,grid,corr,5,0.1,0.0006938775510204,0.0004769539078156,1,0.9012
