Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
125,centralized,cdp,0.01,1,12.69855765739809,0,10,0.6612740266986782
130,centralized,cdp,0.01,1,12.69855765739809,0,10,0.6442519195533912
135,centralized,cdp,0.01,1,12.69855765739809,0,10,0.6037587584697001
140,centralized,cdp,0.01,1,12.69855765739809,0,10,0.6789747381448509
145,centralized,cdp,0.01,1,12.69855765739809,0,10,0.6593862756335069
150,centralized,cdp,0.01,1,12.69855765739809,0,10,0.6865681103646598
155,centralized,cdp,0.01,1,12.69855765739809,0,10,0.682464382665941
160,centralized,cdp,0.01,1,12.69855765739809,0,10,0.671655640614916
165,centralized,cdp,0.01,1,12.69855765739809,0,10,0.6917369323771848
170,centralized,cdp,0.01,1,12.69855765739809,0,10,0.6092259196145274
175,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5950433461987537
180,centralized,cdp,0.01,1,12.69855765739809,0,10,0.565538086460094
185,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5397949619356069
190,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5402940445893483
195,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5539153686263096
200,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5332130595021319
205,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5523148734866056
210,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5081496446848228
215,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5036216561586342
220,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5112912644158903
225,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4923820329605376
230,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46668643655958153
235,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5137170473969079
240,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5054038886224802
245,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45055394499168644
250,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4515630472945018
255,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4310060244584556
260,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4228488490770035
265,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41968692159414345
270,centralized,cdp,0.01,1,12.69855765739809,0,10,0.443023569274106
275,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42318339432635976
280,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4249993380417202
285,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39675094655267695
290,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37426952734547103
295,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37525146777575114
300,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38463921709864646
305,centralized,cdp,0.01,1,12.69855765739809,0,10,0.36916605807086067
310,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37609149150194376
315,centralized,cdp,0.01,1,12.69855765739809,0,10,0.35941776735705766
320,centralized,cdp,0.01,1,12.69855765739809,0,10,0.382347627995713
325,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3576646627985053
330,centralized,cdp,0.01,1,12.69855765739809,0,10,0.35499328072139236
335,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38324249252434806
340,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3536608951873358
345,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37452476846379346
350,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37011828590596607
355,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3461377216880248
360,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3483759245753886
365,centralized,cdp,0.01,1,12.69855765739809,0,10,0.33209359511098513
370,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3145533855443833
375,centralized,cdp,0.01,1,12.69855765739809,0,10,0.301725220625796
380,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3358238246483781
385,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3401246115579283
390,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3853733033396205
395,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3488301618328137
400,centralized,cdp,0.01,1,12.69855765739809,0,10,0.33074881390035826
405,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3643903611639968
410,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39289468166279884
415,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5138360178039474
420,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5531636882577763
425,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5855171479287847
430,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5304621445720897
435,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5047105958510499
440,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5191676214329526
445,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5019712583352934
450,centralized,cdp,0.01,1,12.69855765739809,0,10,0.48433704101737196
455,centralized,cdp,0.01,1,12.69855765739809,0,10,0.48266845394637814
460,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44219637274478185
465,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43429281121686025
470,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4584647345480878
475,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4177044974457047
480,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42742204417143914
485,centralized,cdp,0.01,1,12.69855765739809,0,10,0.444845300058489
490,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46369780039358643
495,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4291461027504794
500,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4263119777927403
505,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4220861667589202
510,centralized,cdp,0.01,1,12.69855765739809,0,10,0.47796242387038046
515,centralized,cdp,0.01,1,12.69855765739809,0,10,0.460184945244299
520,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4688375510484356
525,centralized,cdp,0.01,1,12.69855765739809,0,10,0.48144664429748973
530,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41103741103400326
535,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3971040932228086
540,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41210640553057254
545,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4354792384354198
550,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4061276299867076
555,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4260922702857912
560,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4269151161785639
565,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4361254909622837
570,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42942934502146357
575,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4174335661726438
580,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42532439415533785
585,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39371409305702787
590,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3871735778548372
595,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3794680778486711
600,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3821098744055248
605,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39206429520620045
610,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4065365644947876
615,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41411766732619304
620,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39637902525573
625,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3851799777228513
630,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41311694193697535
635,centralized,cdp,0.01,1,12.69855765739809,0,10,0.381910824115122
640,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40205217043962316
645,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40177002439558007
650,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40683920121399475
655,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43495976066729647
660,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4518741394551844
665,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4539056946122123
670,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44002312254265075
675,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42048453084526105
680,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44398741443374834
685,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4095185724590983
690,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42570505272687875
695,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4188001234891019
700,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4359383320956921
705,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4404049311111278
710,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43536419504255464
715,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4334199240522947
720,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3833276325006566
725,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3995400966296889
730,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39180818213045254
735,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38776005374044265
740,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40546751561189653
745,centralized,cdp,0.01,1,12.69855765739809,0,10,0.411339645583383
750,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4173629844538058
755,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37966097459577375
760,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38508071442075764
765,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3774717558519741
770,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3688689045300034
775,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38150841221607046
780,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37824603713164373
785,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37542926452965264
790,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38529412254357354
795,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4089521355542113
800,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38783045928861304
805,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38286022937189
810,centralized,cdp,0.01,1,12.69855765739809,0,10,0.36931521590326544
815,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38441585964128167
820,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40260518235954124
825,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38796172693674535
830,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4071246236814148
835,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3612916421235718
840,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3844411315032047
845,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3565758562271062
850,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3871491436091745
855,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3750236868833908
860,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3761540496790594
865,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4051860949925359
870,centralized,cdp,0.01,1,12.69855765739809,0,10,0.398672186387824
875,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3951637743877259
880,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3913184884161176
885,centralized,cdp,0.01,1,12.69855765739809,0,10,0.37894599156845143
890,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39071189519248806
895,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38681319405694625
900,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38898933451221285
905,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3992171490843597
910,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40890031753805345
915,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44315404510178413
920,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4259913302702496
925,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4735798551025774
930,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4580603570401862
935,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4494734975815382
940,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4618911424644324
945,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5072453625876342
950,centralized,cdp,0.01,1,12.69855765739809,0,10,0.488238740799427
955,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43340697415559715
960,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4341505668521922
965,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40951924352074753
970,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38628943847663355
975,centralized,cdp,0.01,1,12.69855765739809,0,10,0.414436641329337
980,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3985896107578537
985,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41777438412857726
990,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40736409785309946
995,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4005385898012137
1000,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39715972031118674
1005,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4042017742358254
1010,centralized,cdp,0.01,1,12.69855765739809,0,10,0.425431186884244
1015,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3916471461025526
1020,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4193535014890799
1025,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4153750676201291
1030,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4013378164728242
1035,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4090021881926875
1040,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43903772879301584
1045,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42424134959997506
1050,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42369562609316147
1055,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4048173099464384
1060,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4292503906028017
1065,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42375616445098696
1070,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4013671255736554
1075,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38931181396279824
1080,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41428699365207167
1085,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4034029731036549
1090,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38326146051885424
1095,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39904440898810856
1100,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4115259220388754
1105,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4502492402437137
1110,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42341643086262926
1115,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4128784083988164
1120,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3682792485862577
1125,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4129825229342511
1130,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4227368508303624
1135,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4551754943122507
1140,centralized,cdp,0.01,1,12.69855765739809,0,10,0.455794773015185
1145,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4283008150331501
1150,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45919501290032183
1155,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4489980684794098
1160,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44979135668039805
1165,centralized,cdp,0.01,1,12.69855765739809,0,10,0.488856279038698
1170,centralized,cdp,0.01,1,12.69855765739809,0,10,0.48307295949212314
1175,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4951888321676946
1180,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4516453232380826
1185,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4657905860412962
1190,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4770316641842993
1195,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5046659067767052
1200,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5012311354815053
1205,centralized,cdp,0.01,1,12.69855765739809,0,10,0.48283256896581606
1210,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4988321681489487
1215,centralized,cdp,0.01,1,12.69855765739809,0,10,0.47286028993478846
1220,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46005861777887513
1225,centralized,cdp,0.01,1,12.69855765739809,0,10,0.47163696785945297
1230,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4429098312650487
1235,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4242386642197117
1240,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4226754189786991
1245,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4137278365584899
1250,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42468758978920595
1255,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4335368460673511
1260,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46583325475190074
1265,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4418006803072506
1270,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4298558038636444
1275,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4336259821254037
1280,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45474784861018347
1285,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4406567013521391
1290,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41953929280115676
1295,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4224557551012852
1300,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41236188053943557
1305,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4343368018880912
1310,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4069603149456009
1315,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43468902894470485
1320,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4429735646684211
1325,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4321838896637257
1330,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4179509973761524
1335,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44944884255132034
1340,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4082701199380685
1345,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4061284788099363
1350,centralized,cdp,0.01,1,12.69855765739809,0,10,0.38858890753486264
1355,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42469267307376457
1360,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4147661546861946
1365,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4161864277872803
1370,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4216090313510631
1375,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4281467123922499
1380,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4415618282319619
1385,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41770229472883225
1390,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4643524579443211
1395,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42399135802736165
1400,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44465159522961495
1405,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41962114416581564
1410,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4539450344321596
1415,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46017176774292956
1420,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4256623257690788
1425,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43666025258620245
1430,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40695393135367763
1435,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39779844338907355
1440,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4014189522353515
1445,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41683132907664355
1450,centralized,cdp,0.01,1,12.69855765739809,0,10,0.41830977568912064
1455,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4507515551333464
1460,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44389990972335136
1465,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4515633481987871
1470,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4434876794763908
1475,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4392163348501097
1480,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45541425162503546
1485,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4236965810101042
1490,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40549063196942114
1495,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3685151448177425
1500,centralized,cdp,0.01,1,12.69855765739809,0,10,0.39207836341969726
1505,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4143729883208994
1510,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40431867893420104
1515,centralized,cdp,0.01,1,12.69855765739809,0,10,0.3980735023579558
1520,centralized,cdp,0.01,1,12.69855765739809,0,10,0.40957576791214034
1525,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4066498391285599
1530,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4355783196414902
1535,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4611977748481966
1540,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4502125596344956
1545,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4850985993178252
1550,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4889430804457069
1555,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46981647391027803
1560,centralized,cdp,0.01,1,12.69855765739809,0,10,0.47731696674827184
1565,centralized,cdp,0.01,1,12.69855765739809,0,10,0.49755624777225793
1570,centralized,cdp,0.01,1,12.69855765739809,0,10,0.47030981909468117
1575,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46345833969798
1580,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4670895688964808
1585,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4380998365358616
1590,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4439317071216964
1595,centralized,cdp,0.01,1,12.69855765739809,0,10,0.431006348603716
1600,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44048952760347504
1605,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45054454549927814
1610,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45323636696151093
1615,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4543170743206363
1620,centralized,cdp,0.01,1,12.69855765739809,0,10,0.451583426423825
1625,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4411329914473563
1630,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43567248927776225
1635,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42422943758995246
1640,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4391833483542603
1645,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4548520192255209
1650,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44286218819798673
1655,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4374276201857664
1660,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4468765710042275
1665,centralized,cdp,0.01,1,12.69855765739809,0,10,0.456460480497776
1670,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4526354976268534
1675,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45852158246897134
1680,centralized,cdp,0.01,1,12.69855765739809,0,10,0.450586662653474
1685,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4269102030164733
1690,centralized,cdp,0.01,1,12.69855765739809,0,10,0.42127166206660893
1695,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45131995664958935
1700,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45434755998081855
1705,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4498865776382033
1710,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46002441951058537
1715,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4413957124168193
1720,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44268020735504354
1725,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4635707714243962
1730,centralized,cdp,0.01,1,12.69855765739809,0,10,0.43216884484368345
1735,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4523063487384701
1740,centralized,cdp,0.01,1,12.69855765739809,0,10,0.45839543849729714
1745,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44863274534638775
1750,centralized,cdp,0.01,1,12.69855765739809,0,10,0.44919330779912336
1755,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4603323768596437
1760,centralized,cdp,0.01,1,12.69855765739809,0,10,0.46117517805983366
1765,centralized,cdp,0.01,1,12.69855765739809,0,10,0.47173366280465323
1770,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4891378786514542
1775,centralized,cdp,0.01,1,12.69855765739809,0,10,0.49469030145424664
1780,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4745700476583319
1785,centralized,cdp,0.01,1,12.69855765739809,0,10,0.48687600894758176
1790,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4990758443706391
1795,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5109561592409526
1800,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4985232862818203
1805,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4983582770095738
1810,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4776070734726682
1815,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5042362458931899
1820,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4766301571118191
1825,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4845160392225918
1830,centralized,cdp,0.01,1,12.69855765739809,0,10,0.4833605700201966
1835,centralized,cdp,0.01,1,12.69855765739809,0,10,0.49612448062166714
1840,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5165440947738301
1845,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5040381920667405
1850,centralized,cdp,0.01,1,12.69855765739809,0,10,0.5273769838601143
