Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
310,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.3201195043718801
315,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.3118420410941556
320,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.3071038866800402
325,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.30503263406288517
330,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.30872040033545356
335,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.3065068364793093
340,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.30246194310139163
345,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.30294348030659923
350,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.3040138463008707
355,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.295773526555005
360,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2968256943549399
365,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29381221096066534
370,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29900702419086866
375,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29401455904683926
380,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2972562850612763
385,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.30297256866368394
390,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29505214062244667
395,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29298973594630806
400,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29334077431479166
405,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2915791914802869
410,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2941601050905984
415,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2921154741975167
420,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29445512645822547
425,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2951755488285108
430,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2967938431437155
435,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29480770958777647
440,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.29221502242134756
445,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.28742947828183174
450,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.28539171979532485
455,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.28615915082244814
460,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.28672226365082365
465,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.284400699707693
470,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.28429503776760645
475,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27889358687597654
480,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.28163456596054803
485,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27903869804265014
490,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27865630594356894
495,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2773977031133804
500,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27845014106186594
505,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27372998471903576
510,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27296042345331706
515,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2723558961955126
520,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2689218606794457
525,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2712198788965142
530,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27366635045598664
535,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2709875335696861
540,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2725475837591602
545,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2793510231433731
550,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27931598604024277
555,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27279811240745244
560,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2732734961344687
565,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.27167916537885484
570,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.267160362901519
575,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2674089981521196
580,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2644081709837013
585,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.26022489875556143
590,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2584288731909834
595,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2533897741561002
600,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24765559386404534
605,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24965017616123075
610,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24581597188776605
615,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2536083568775046
620,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24560117775284074
625,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2479405186595266
630,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2444551935827678
635,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24225897630859705
640,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24064804860705657
645,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24144165883611834
650,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24077551702461253
655,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24192297071693236
660,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24099222339753112
665,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2406667560860578
670,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24093821921857672
675,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23961975534165503
680,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24462510255842196
685,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.24020204692947789
690,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.234559183022217
695,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23679574712567297
700,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23530280648707047
705,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23851518236337377
710,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23645050145286617
715,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23444503501628644
720,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23171016956619273
725,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23334226739172426
730,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23000511977367555
735,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22905637253145805
740,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22955259122152527
745,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23170760407629287
750,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2315626805067359
755,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22821188183806318
760,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23271915363417717
765,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23191543119391245
770,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.23040561876222676
775,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22711053904957956
780,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2281969958732899
785,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.225703518813252
790,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2248619543998598
795,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22685867421966466
800,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22417776662557798
805,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2227300630798007
810,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22721932793430333
815,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22075413797476018
820,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22299799472264437
825,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22811955648741655
830,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22259358911680416
835,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.222521613212333
840,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22516231475376824
845,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22296371285119787
850,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22483979989792813
855,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22133603289345838
860,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22056993837197614
865,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21887619603317832
870,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21824231869275645
875,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2187371419809846
880,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21643977540008297
885,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21843109450424847
890,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22077277097057124
895,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21813576735691353
900,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21714527023086883
905,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21725231768482
910,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21690817035294863
915,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2142301722844031
920,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2157633532658073
925,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21551510251201067
930,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2158758077444517
935,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2167637629260355
940,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21329694596875892
945,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21905239091308992
950,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21979235040816902
955,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21662637192471956
960,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22125296909327208
965,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21787464979148685
970,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22023685261822823
975,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21960627385186104
980,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21984474118661845
985,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21422334433094248
990,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21356320103850468
995,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21444450970809514
1000,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21719651645863847
1005,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21825191897219054
1010,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22066763070179707
1015,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22277584600076894
1020,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22208026030490646
1025,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21973117061289116
1030,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21968965849712707
1035,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.216576918198348
1040,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2151710788341732
1045,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2151620787821673
1050,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2185511178668812
1055,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2166355339287589
1060,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2212691583274029
1065,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21963058986193396
1070,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21258210165945124
1075,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21713206070463875
1080,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21225778361846803
1085,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22045030607672367
1090,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21374714665023242
1095,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21709197638884636
1100,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21376709660540516
1105,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21894972770202714
1110,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2143147961335432
1115,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2130707897444527
1120,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.20899520695914575
1125,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.20999005106607815
1130,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21501008911289887
1135,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21510753056951193
1140,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21455472224060657
1145,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2122309546890765
1150,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.211705329850437
1155,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21384253786892804
1160,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2120508180298991
1165,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21273893769111452
1170,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21039470891199297
1175,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21073896107102952
1180,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21301478002133079
1185,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21359076706376023
1190,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2144213690159571
1195,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21109622123745042
1200,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21489860449424114
1205,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21666306441848293
1210,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21321892035097012
1215,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21303361660003317
1220,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21278814430548054
1225,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21369433605689725
1230,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21460669983424507
1235,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21765769276162927
1240,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21513051162236696
1245,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21504833309228777
1250,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2140447675990398
1255,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22086606542321086
1260,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21863978180652976
1265,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2236380117304787
1270,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2145660448004153
1275,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2196879562930989
1280,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21920146240537153
1285,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22361255105059874
1290,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22503668615798467
1295,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2260946430766877
1300,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2296853972968268
1305,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22299804563709902
1310,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22529256580792256
1315,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2283100461577845
1320,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22505491813133116
1325,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22236792479530942
1330,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22441752397773862
1335,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2237805134394003
1340,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22392816922467262
1345,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22153628267576642
1350,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2242466993351545
1355,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22649772668415336
1360,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22492483073644742
1365,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22450035669950286
1370,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2250398625035963
1375,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2286117640588644
1380,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22634639082889885
1385,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2272526815203788
1390,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22451016046793681
1395,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22676987757665168
1400,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2269166883099255
1405,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21928825712567923
1410,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2148390610527764
1415,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.226441825449209
1420,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22082808973768842
1425,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22463010817085827
1430,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21541130944965325
1435,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21872158568502398
1440,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22148909453124777
1445,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22068472569081443
1450,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22357537407013506
1455,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2230320370933282
1460,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21791363452695156
1465,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2178956996235072
1470,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2175392403773131
1475,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2181209153907786
1480,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21895624693514393
1485,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21512237428792713
1490,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21777960875264246
1495,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21496001082540683
1500,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21340771456752827
1505,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22183040982847801
1510,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22030012495245255
1515,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21880210866833716
1520,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.22086620636864351
1525,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21445374893128588
1530,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21747535005948515
1535,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2209810217181234
1540,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21289942614561574
1545,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21610538846448346
1550,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.20691796800930373
1555,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.2083839850501431
1560,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.20431873754643937
1565,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.21358635179856755
1570,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.20646596651607674
1575,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1992812813570689
1580,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.20226395559713983
1585,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.20040326271121478
1590,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.19784321389786264
1595,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.19704421578820175
1600,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.19591767143072358
1605,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.20159162275295095
1610,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.19384447316903763
1615,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.19017317213194906
1620,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.18796456969457842
1625,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1860719836094653
1630,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1920625525113937
1635,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.18936413044698497
1640,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.19009487948079062
1645,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.18805129142733623
1650,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.18534827996870096
1655,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.18811545879172098
1660,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.18574749126345702
1665,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.18661223348087808
1670,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1956441966906477
1675,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1932795486897494
1680,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1951976261741749
1685,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1889506907796621
1690,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.18713398087352273
1695,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1875904931427398
1700,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.19374627779581843
1705,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.19125173585742827
1710,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17918918931373362
1715,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.188283169871297
1720,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1769582758849393
1725,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1849042307322739
1730,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17952913467586196
1735,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17744451490683266
1740,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1778586008295655
1745,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17568642339097557
1750,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17907779943221225
1755,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1780196217362322
