Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
125,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3288731397913316
130,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.326109265438156
135,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.32561885972639304
140,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.32603588097724934
145,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3251346517042649
150,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3217546994075322
155,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.31785137539554675
160,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3170691562881278
165,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3139476904920422
170,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3105075529022865
175,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.30994629839858245
180,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3113732918046166
185,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.31033446384905383
190,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3081652712728504
195,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.30526507529618196
200,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.30461242171087766
205,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3027436959049772
210,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3027850299446341
215,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3026032301881981
220,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.30267173556092497
225,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.3025666352736137
230,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.30229811580380295
235,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2993112424065393
240,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2964076601683078
245,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.29576237704190866
250,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.29631783863530703
255,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.292140274657417
260,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.29210322092782126
265,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.291843951200346
270,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.29007914258095346
275,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2872079709546518
280,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.28432532155276524
285,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.28296484009517786
290,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.28194045764549736
295,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.27941435210378873
300,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.27994281731445325
305,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.279922638717805
310,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.27796028804889417
315,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.27487597696824584
320,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2744992046008987
325,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.27305318279082447
330,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.27124077390107193
335,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2699220571458363
340,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26972379758330467
345,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2703555129914226
350,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2709399149987225
355,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26786548151153455
360,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2678713003520308
365,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26442721908984324
370,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2671053052790102
375,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2668356078296492
380,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26682902526125163
385,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26522856977120424
390,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26462083947288273
395,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2651234996754701
400,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26495788459635505
405,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26360569815190815
410,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2636874777403736
415,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2662340091850648
420,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2665415610401721
425,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.26476809482910557
430,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2629953848851455
435,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.262837359160777
440,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2599599647333739
445,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2603560987201482
450,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2605482727198831
455,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2589604819199852
460,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.25752019716685615
465,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2593447312788748
470,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.25780080679771833
475,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.25626069580842925
480,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2571906084302441
485,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.25530236195768075
490,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.25571567015643826
495,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.253709618707623
500,centralized,cdp,0.01,0.1,0.6349278828699045,0,10,0.2521983885035515
