Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
145,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.30150802902746165
150,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2949449725848188
155,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2882652772182862
160,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2853076409259312
165,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.31147535119049397
170,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.31161543750611553
175,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.3043047005446683
180,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.31425474151379584
185,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.31614913229842634
190,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.31020638963581215
195,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.30081996958624146
200,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28096522191375906
205,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28404759749976094
210,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28225120626594047
215,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.30563571416397395
220,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.29398372039035237
225,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2833499082136933
230,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.3155271037205867
235,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.3413594218957745
240,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.32469712586927035
245,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.3591858469672987
250,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.3610616918357632
255,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.34436129744072685
260,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.36490184893935684
265,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.36080722884210625
270,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.3511671217434241
275,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.322569924771027
280,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2971156181021768
285,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2949516392004259
290,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.283963099704332
295,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26979648759845676
300,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2710652917680013
305,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25183382512362107
310,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2665701320175582
315,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26795969183452106
320,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2890849198553398
325,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28444725674010385
330,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26183497559889723
335,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2558105010696846
340,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24778862807670143
345,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2565808303274564
350,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2651771564602208
355,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2917246652417672
360,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.3021314343272036
365,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.29042119778737974
370,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2671104632222626
375,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26975310570058497
380,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28073084485714006
385,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2738735518945934
390,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2660655371486551
395,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24991161862590472
400,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25608855396975216
405,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2624348177019241
410,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.267397645474976
415,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24419770089478487
420,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24404476383516027
425,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2625088677953583
430,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2793140464363536
435,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.27023905977871643
440,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2707796138650982
445,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2759124146573927
450,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2883883917195743
455,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.3009042747995865
460,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2906376673156764
465,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28828039792383564
470,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2924665072799697
475,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28405373641777787
480,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26974659318098204
485,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2880678082915339
490,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2918766743409069
495,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.27476457823632305
500,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2841874104402
505,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2811776674644485
510,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2873809126961696
515,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2766260062189968
520,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2842381757784316
525,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2888917690095437
530,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2945192197497315
535,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2940998943073583
540,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.29194319865808005
545,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2817689683720218
550,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2887039376523832
555,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.294765923278131
560,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.30519476176768146
565,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2903844481258674
570,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.289947538620849
575,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.27279201970035116
580,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28537984802811167
585,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.29104320334221345
590,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.279208435222395
595,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2855510291611526
600,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2833460383718096
605,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28556908835441963
610,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2861743159023967
615,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2657422201755597
620,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2574901977651144
625,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2581518684130387
630,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2529802404942394
635,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.23922901533127305
640,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.23892712854071207
645,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25311631363592924
650,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24231812554962073
655,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2330405994808561
660,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2380030749218086
665,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2377595007615193
670,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22786927734304052
675,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.23281666910247745
680,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24895018065279395
685,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2551464606539161
690,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24625724304504792
695,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2582343807615606
700,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25814407883423773
705,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25825681873633943
710,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26247922135425983
715,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26637280055435164
720,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2650039681699158
725,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.258990032360065
730,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26549211702232056
735,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24803814010851932
740,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2586021794598834
745,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2593147327950276
750,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2507412058007068
755,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2626617600311364
760,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25188413883715943
765,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24690253319154265
770,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2572085496393476
775,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2629779004537448
780,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2656757014281591
785,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2608840541309416
790,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24357464262560613
795,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.23977325814953387
800,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2599827544260922
805,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25180441855101343
810,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26805774590627973
815,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.26397534042266724
820,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.27242830054766964
825,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24241244404700557
830,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25510377705635523
835,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25425470958579943
840,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2604634940133034
845,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2475523407337199
850,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24705591699747542
855,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22998792490681563
860,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24753290881907586
865,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24753677038419963
870,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.25258230503540824
875,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.28650595710798765
880,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2703741353400988
885,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24701157878504143
890,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24713867828309988
895,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24460762384435453
900,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.23735950299364272
905,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22907709463492076
910,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21999868004292178
915,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22288412934084634
920,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22168450796072336
925,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21624278512486161
930,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21380987367414206
935,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21410446243200743
940,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2144760857031981
945,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2078507420568122
950,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21525487600142246
955,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1901601101353878
960,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18122740837987183
965,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18534140166070123
970,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18960302536298235
975,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17929166325505075
980,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19309259159776715
985,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19189353557343292
990,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19305853917163807
995,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19097091486296147
1000,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1846623227512585
1005,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17049583645851513
1010,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1671515268970742
1015,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17599736009751282
1020,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1725219296678165
1025,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18804625991941148
1030,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.169369909125069
1035,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16626998514278812
1040,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16776431450047502
1045,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18704248728470674
1050,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.185314422660949
1055,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18284775300548317
1060,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18040839765740913
1065,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17446149655811344
1070,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19578047439224466
1075,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1918768601190216
1080,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19250139199192906
1085,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18231938718024931
1090,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19361812279589863
1095,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16849545988125175
1100,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17447327704743948
1105,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16172552427541564
1110,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1743594293789767
1115,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17578624648947994
1120,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18482458915374023
1125,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16575356180726086
1130,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17368076425738027
1135,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19079757893550597
1140,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2080699733461988
1145,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19813219555220085
1150,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1994502561716176
1155,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2144863653868102
1160,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2254564424265023
1165,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22638337603301928
1170,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2273144018516342
1175,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21661527683079973
1180,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.20429735374051816
1185,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19395630470841208
1190,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.192604844027073
1195,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.20653361383772473
1200,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1956158569651616
1205,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21029020568154277
1210,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2034220313391737
1215,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1984938935247722
1220,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16787697783055094
1225,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18282018217386764
1230,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.20576582229126394
1235,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.206598558269373
1240,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19578821595562235
1245,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1727722888591362
1250,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17823599475588225
1255,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17886157189966057
1260,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17063264880773893
1265,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18572353804535346
1270,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18632916225588958
1275,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19742226202521518
1280,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19548388512103076
1285,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19046417167900842
1290,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18085500121278497
1295,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1809645391607867
1300,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1859122204821576
1305,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18335936771663996
1310,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19970516253784498
1315,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.20108050243441633
1320,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.20285223802698993
1325,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1995722457571637
1330,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22818252751532098
1335,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.20757881094131692
1340,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19556064117784422
1345,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2046452451364812
1350,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19622852439317984
1355,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18594096630690193
1360,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17837615689209096
1365,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17928993505762858
1370,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16302667264970327
1375,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17962887117126702
1380,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1567470490105657
1385,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17513109835308016
1390,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18552318353453923
1395,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16873228464769197
1400,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1653691642185518
1405,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16224799981118043
1410,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16287837400389493
1415,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17372728194300724
1420,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16386575945395493
1425,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18230134287642263
1430,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16860724292966123
1435,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17489173246150985
1440,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1709622229909945
1445,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1640265936000001
1450,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17202743120330594
1455,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1774086752392261
1460,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17015029375789015
1465,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1678535342670473
1470,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.15549192292641156
1475,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16073805462237845
1480,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16422065663531304
1485,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18171448467281037
1490,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1786137930008186
1495,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16432431322135876
1500,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16564914139634385
1505,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17257418234295652
1510,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1755222882927212
1515,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17874191347295187
1520,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17540937075799906
1525,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17006749184094916
1530,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1804509104616453
1535,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17826990345083582
1540,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16288400799502073
1545,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1670772747136366
1550,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17950736573039117
1555,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1839292024760365
1560,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.165645034902131
1565,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18596548790500578
1570,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18365884992052484
1575,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18716089146214687
1580,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18155560259185688
1585,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16821578480818739
1590,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16482420566747408
1595,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17533240747694284
1600,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17567224486791122
1605,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17477893352990997
1610,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17125226150814365
1615,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18198335425986634
1620,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1608975003761322
1625,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1661326650389789
1630,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1872553130679484
1635,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17376739538173275
1640,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1664375154353298
1645,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.15825997354445537
1650,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16425483865388624
1655,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17586560789430572
1660,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.20373997430283974
1665,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19113394844434595
1670,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1959467690308685
1675,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1822643392113964
1680,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17061876475789362
1685,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1735701384048034
1690,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18377316303934144
1695,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17456410886771212
1700,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18518839988810643
1705,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1983054189045229
1710,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.20188561834750107
1715,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22489954617989671
