Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
325,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3212610112135331
330,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3202866620087992
335,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3198067796898023
340,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31971366408264956
345,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3192265107615817
350,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31739845812737744
355,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3161839092270402
360,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3161338015346836
365,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.315948268653115
370,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3149036356452488
375,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31479228809745463
380,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3139442016535785
385,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3142199885541207
390,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3136352602524418
395,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31356241568292464
400,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31192525589831155
405,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3118569997406323
410,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31170665354612337
415,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31101247593662384
420,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31301809795511526
425,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3108527082383521
430,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.31012857400889593
435,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.310084973224242
440,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.30876089335168955
445,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3104965136051544
450,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.30990233886919005
455,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3076980643909175
460,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.30755586424006376
465,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3069005237736827
470,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.30532960626208727
475,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3059059828397722
480,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.304269248092327
485,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.30739863500706766
490,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3065035085415627
495,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.30578536485041263
500,centralized,cdp,0.01,0.05,0.31746394143495227,0,10,0.3041019512652978
