Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
355,centralized,cdp,0.05,1,8.97923623083455,0,10,4.178651048521494
360,centralized,cdp,0.05,1,8.97923623083455,0,10,3.9448371348069147
365,centralized,cdp,0.05,1,8.97923623083455,0,10,4.019720944478788
370,centralized,cdp,0.05,1,8.97923623083455,0,10,4.596430655461648
375,centralized,cdp,0.05,1,8.97923623083455,0,10,4.4611786991854165
380,centralized,cdp,0.05,1,8.97923623083455,0,10,5.567391537335295
385,centralized,cdp,0.05,1,8.97923623083455,0,10,5.460278981286115
390,centralized,cdp,0.05,1,8.97923623083455,0,10,4.8633862091077775
395,centralized,cdp,0.05,1,8.97923623083455,0,10,4.403527114407361
400,centralized,cdp,0.05,1,8.97923623083455,0,10,4.297600153522478
405,centralized,cdp,0.05,1,8.97923623083455,0,10,4.198536084875214
410,centralized,cdp,0.05,1,8.97923623083455,0,10,4.076706106125315
415,centralized,cdp,0.05,1,8.97923623083455,0,10,4.429559450363936
420,centralized,cdp,0.05,1,8.97923623083455,0,10,4.612898212069061
425,centralized,cdp,0.05,1,8.97923623083455,0,10,4.018965306946086
430,centralized,cdp,0.05,1,8.97923623083455,0,10,4.580186612826646
435,centralized,cdp,0.05,1,8.97923623083455,0,10,4.669557750047647
440,centralized,cdp,0.05,1,8.97923623083455,0,10,4.505668972722681
445,centralized,cdp,0.05,1,8.97923623083455,0,10,4.369767522657592
450,centralized,cdp,0.05,1,8.97923623083455,0,10,4.7467950674375645
455,centralized,cdp,0.05,1,8.97923623083455,0,10,4.865791453809839
460,centralized,cdp,0.05,1,8.97923623083455,0,10,4.761998933759222
465,centralized,cdp,0.05,1,8.97923623083455,0,10,4.1942430279508605
470,centralized,cdp,0.05,1,8.97923623083455,0,10,3.736394722397937
475,centralized,cdp,0.05,1,8.97923623083455,0,10,3.7434517354752623
480,centralized,cdp,0.05,1,8.97923623083455,0,10,3.065617006178405
485,centralized,cdp,0.05,1,8.97923623083455,0,10,2.845956688132977
490,centralized,cdp,0.05,1,8.97923623083455,0,10,2.8768233047397356
495,centralized,cdp,0.05,1,8.97923623083455,0,10,2.9373790857541993
500,centralized,cdp,0.05,1,8.97923623083455,0,10,2.9451975486905884
505,centralized,cdp,0.05,1,8.97923623083455,0,10,2.8587501965210422
510,centralized,cdp,0.05,1,8.97923623083455,0,10,2.6094027754837046
515,centralized,cdp,0.05,1,8.97923623083455,0,10,2.902208028942734
520,centralized,cdp,0.05,1,8.97923623083455,0,10,2.7954697550919243
525,centralized,cdp,0.05,1,8.97923623083455,0,10,2.624281677013187
530,centralized,cdp,0.05,1,8.97923623083455,0,10,2.6717931162367665
535,centralized,cdp,0.05,1,8.97923623083455,0,10,2.7713959330605356
540,centralized,cdp,0.05,1,8.97923623083455,0,10,2.8898889403104295
545,centralized,cdp,0.05,1,8.97923623083455,0,10,2.6842212223887523
550,centralized,cdp,0.05,1,8.97923623083455,0,10,2.8000535848903905
555,centralized,cdp,0.05,1,8.97923623083455,0,10,2.832898729786287
560,centralized,cdp,0.05,1,8.97923623083455,0,10,2.741090507176022
565,centralized,cdp,0.05,1,8.97923623083455,0,10,2.6732282165938694
570,centralized,cdp,0.05,1,8.97923623083455,0,10,2.519194079793108
575,centralized,cdp,0.05,1,8.97923623083455,0,10,2.4602599964995644
580,centralized,cdp,0.05,1,8.97923623083455,0,10,2.5402878380956495
585,centralized,cdp,0.05,1,8.97923623083455,0,10,2.5190671531121542
590,centralized,cdp,0.05,1,8.97923623083455,0,10,2.583689584894589
595,centralized,cdp,0.05,1,8.97923623083455,0,10,2.586964489939589
600,centralized,cdp,0.05,1,8.97923623083455,0,10,2.5098119689781133
605,centralized,cdp,0.05,1,8.97923623083455,0,10,2.7162869447027997
610,centralized,cdp,0.05,1,8.97923623083455,0,10,2.7314393755664415
615,centralized,cdp,0.05,1,8.97923623083455,0,10,2.5700363948075426
620,centralized,cdp,0.05,1,8.97923623083455,0,10,2.386892053366307
625,centralized,cdp,0.05,1,8.97923623083455,0,10,2.558358547464524
630,centralized,cdp,0.05,1,8.97923623083455,0,10,2.5074484849764223
635,centralized,cdp,0.05,1,8.97923623083455,0,10,2.5579302895418197
640,centralized,cdp,0.05,1,8.97923623083455,0,10,2.3991857258786498
645,centralized,cdp,0.05,1,8.97923623083455,0,10,2.108474032008751
650,centralized,cdp,0.05,1,8.97923623083455,0,10,2.1922033752020003
655,centralized,cdp,0.05,1,8.97923623083455,0,10,2.1350840163487597
660,centralized,cdp,0.05,1,8.97923623083455,0,10,2.1854838470606355
665,centralized,cdp,0.05,1,8.97923623083455,0,10,2.2539183190491245
670,centralized,cdp,0.05,1,8.97923623083455,0,10,2.313877484752127
675,centralized,cdp,0.05,1,8.97923623083455,0,10,2.233499587321826
680,centralized,cdp,0.05,1,8.97923623083455,0,10,2.2586758412218106
685,centralized,cdp,0.05,1,8.97923623083455,0,10,2.1180954608600184
690,centralized,cdp,0.05,1,8.97923623083455,0,10,2.1541047489548983
695,centralized,cdp,0.05,1,8.97923623083455,0,10,2.195488736841553
700,centralized,cdp,0.05,1,8.97923623083455,0,10,2.192095697600185
705,centralized,cdp,0.05,1,8.97923623083455,0,10,2.156483764987147
710,centralized,cdp,0.05,1,8.97923623083455,0,10,2.241856809040698
715,centralized,cdp,0.05,1,8.97923623083455,0,10,2.281631739734311
720,centralized,cdp,0.05,1,8.97923623083455,0,10,2.4051715134289147
725,centralized,cdp,0.05,1,8.97923623083455,0,10,2.2929137047527224
730,centralized,cdp,0.05,1,8.97923623083455,0,10,2.0285844437588088
735,centralized,cdp,0.05,1,8.97923623083455,0,10,1.9028258253172154
740,centralized,cdp,0.05,1,8.97923623083455,0,10,2.010668729260322
745,centralized,cdp,0.05,1,8.97923623083455,0,10,2.15214039358764
750,centralized,cdp,0.05,1,8.97923623083455,0,10,2.041472006126677
755,centralized,cdp,0.05,1,8.97923623083455,0,10,2.047052060276286
760,centralized,cdp,0.05,1,8.97923623083455,0,10,2.1610423494795747
765,centralized,cdp,0.05,1,8.97923623083455,0,10,2.1731167972714873
770,centralized,cdp,0.05,1,8.97923623083455,0,10,2.2320182938449693
775,centralized,cdp,0.05,1,8.97923623083455,0,10,2.330692207793053
780,centralized,cdp,0.05,1,8.97923623083455,0,10,2.3007801946170012
785,centralized,cdp,0.05,1,8.97923623083455,0,10,2.217546054702321
790,centralized,cdp,0.05,1,8.97923623083455,0,10,2.235461382684096
795,centralized,cdp,0.05,1,8.97923623083455,0,10,2.305910688131613
800,centralized,cdp,0.05,1,8.97923623083455,0,10,2.3054069669554456
805,centralized,cdp,0.05,1,8.97923623083455,0,10,2.300444139013313
810,centralized,cdp,0.05,1,8.97923623083455,0,10,2.048124602850848
815,centralized,cdp,0.05,1,8.97923623083455,0,10,1.9070546160410768
820,centralized,cdp,0.05,1,8.97923623083455,0,10,1.8862440629856634
825,centralized,cdp,0.05,1,8.97923623083455,0,10,1.9553770563784534
830,centralized,cdp,0.05,1,8.97923623083455,0,10,1.787016420057626
835,centralized,cdp,0.05,1,8.97923623083455,0,10,1.8837500049876668
840,centralized,cdp,0.05,1,8.97923623083455,0,10,1.9984127443059538
845,centralized,cdp,0.05,1,8.97923623083455,0,10,2.116857777751584
850,centralized,cdp,0.05,1,8.97923623083455,0,10,2.0448387523007185
855,centralized,cdp,0.05,1,8.97923623083455,0,10,2.0049090536733782
860,centralized,cdp,0.05,1,8.97923623083455,0,10,2.1232379845623006
865,centralized,cdp,0.05,1,8.97923623083455,0,10,2.248056931672868
870,centralized,cdp,0.05,1,8.97923623083455,0,10,2.17032034819134
875,centralized,cdp,0.05,1,8.97923623083455,0,10,2.2385712155517754
880,centralized,cdp,0.05,1,8.97923623083455,0,10,2.3101071784934017
885,centralized,cdp,0.05,1,8.97923623083455,0,10,2.5140488010377826
890,centralized,cdp,0.05,1,8.97923623083455,0,10,2.4933284496294377
895,centralized,cdp,0.05,1,8.97923623083455,0,10,2.51978307302849
900,centralized,cdp,0.05,1,8.97923623083455,0,10,2.3648615209125357
905,centralized,cdp,0.05,1,8.97923623083455,0,10,2.4093136952649443
910,centralized,cdp,0.05,1,8.97923623083455,0,10,2.608164442277484
915,centralized,cdp,0.05,1,8.97923623083455,0,10,2.4507875792510205
920,centralized,cdp,0.05,1,8.97923623083455,0,10,2.572065297185428
925,centralized,cdp,0.05,1,8.97923623083455,0,10,2.540766137536653
930,centralized,cdp,0.05,1,8.97923623083455,0,10,3.0608088846518595
935,centralized,cdp,0.05,1,8.97923623083455,0,10,2.8402042609212503
940,centralized,cdp,0.05,1,8.97923623083455,0,10,2.878647670256639
945,centralized,cdp,0.05,1,8.97923623083455,0,10,2.8883306125560537
950,centralized,cdp,0.05,1,8.97923623083455,0,10,2.8144937856741805
955,centralized,cdp,0.05,1,8.97923623083455,0,10,2.6682817988676075
960,centralized,cdp,0.05,1,8.97923623083455,0,10,2.523805482205562
965,centralized,cdp,0.05,1,8.97923623083455,0,10,2.6934285359848507
970,centralized,cdp,0.05,1,8.97923623083455,0,10,2.772853048862186
975,centralized,cdp,0.05,1,8.97923623083455,0,10,2.7754744489992715
980,centralized,cdp,0.05,1,8.97923623083455,0,10,3.275145105641118
985,centralized,cdp,0.05,1,8.97923623083455,0,10,3.1088618329050823
990,centralized,cdp,0.05,1,8.97923623083455,0,10,3.2273148068689763
995,centralized,cdp,0.05,1,8.97923623083455,0,10,2.585619749194081
1000,centralized,cdp,0.05,1,8.97923623083455,0,10,2.679577240465916
