Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
225,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3567642922210631
230,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.36486902269993626
235,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3795999022446408
240,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3665914761978928
245,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.359284104231252
250,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.35600591428970985
255,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3569878832148956
260,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.35063263195005623
265,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34593872556110594
270,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34272325026541584
275,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3260014852074581
280,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3216727590933026
285,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32575155280367873
290,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.329962114193335
295,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33484121988573257
300,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34244673166408346
305,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3283491153300433
310,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3186710184939734
315,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3130942511908724
320,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3183687084457948
325,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30992201449500334
330,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31188957934896566
335,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.307792440812497
340,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31775919145635356
345,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3278188832611313
350,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.344242279482894
355,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3436957611120226
360,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3397258527513688
365,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34232432963702863
370,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.36655429886101787
375,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3648316933216049
380,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3588232744368832
385,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3661336995577079
390,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.37177836899754035
395,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3479796831746327
400,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3341707316763146
405,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33169917500368007
410,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3387724584679602
415,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.35909266904032444
420,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3362072549307442
425,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3263941385253012
430,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3259190706620517
435,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3292687846412585
440,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3276009670539288
445,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33326790697415287
450,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3250741643250681
455,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33087838335537034
460,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3244634660320165
465,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3408025342543576
470,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3388217739134757
475,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33793867271139466
480,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3393301806378516
485,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34450396199065725
490,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3469525804215917
495,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34310835352622193
500,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3145969259292425
505,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32061938221976416
510,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3156985882374588
515,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.313598680196743
520,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3126506704914337
525,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30386526939830205
530,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30952528739828933
535,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.327335964683963
540,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3205458300075589
545,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3102305007526678
550,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3059806945287793
555,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3101962197665088
560,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3097932232005969
565,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31709484750105976
570,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3063409211125956
575,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3166012393186567
580,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29920432621749127
585,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3168594199095379
590,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3173508741234673
595,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3078245206653627
600,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31719816002308077
605,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3127250926240065
610,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3084767888422967
615,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31313674003728953
620,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3155656944399189
625,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30362132377135775
630,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3012185993733554
635,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3106835640575686
640,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33026670275211467
645,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.322826429312305
650,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3398653678062903
655,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33246473715494007
660,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3279999861475753
665,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3313097988148104
670,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3527931208321752
675,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3589924570150387
680,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34760895253733126
685,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.352964189924451
690,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3530333751656518
695,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.337414657371382
700,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34179737936680077
705,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3509266004860362
710,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.35247559455809296
715,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33172602982938604
720,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33481818708030353
725,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33017353876383004
730,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3198630909885303
735,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3048740200146325
740,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3269779481764413
745,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33171488683120576
750,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3317161587152426
755,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3273566795212359
760,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33478239493753903
765,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.35004523089747397
770,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3277107106978393
775,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31258622218042487
780,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3349832962515088
785,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33297230370373276
790,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33388019392514934
795,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3250775053718318
800,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3267800437341788
805,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3170727685256153
810,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3159880927763038
815,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3167593108257797
820,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30140734871455366
825,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3059130578851186
830,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31398939265501646
835,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33080781076324306
840,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3418131986003804
845,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31817188185295453
850,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30260890027358545
855,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3030970340155612
860,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30023483758603575
865,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29706002947868315
870,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2931266587309491
875,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2989038772857494
880,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2930290103266482
885,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3125288095472053
890,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30102542621063544
895,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30924022641803517
900,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3259294414443209
905,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3307847666729903
910,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3225401115238171
915,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2979543458241336
920,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2870077062923846
925,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3059538325407142
930,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29973635228505446
935,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29524695470856155
940,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29486323755561383
945,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29219325242956307
950,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.28320943382221797
955,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27514776501485105
960,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27521989367625876
965,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.28507985834685223
970,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27082882930888896
975,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.28118268257044443
980,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27527087868901867
985,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27374842183677506
990,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2881513962141733
995,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2915819225499856
1000,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.28906848382066175
1005,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.282496846781351
1010,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3114697847874479
1015,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29940121087738836
1020,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30148120926287025
1025,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31493372141098064
1030,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3132669582523877
1035,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32126665029077606
1040,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30227541153498516
1045,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3124881568893709
1050,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30908943371867736
1055,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3162282717800815
1060,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31272113571249394
1065,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2968096601918141
1070,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3030455446682657
1075,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32925199253747806
1080,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31890982780999677
1085,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31907652028514055
1090,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32074392925152584
1095,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3200884993110277
1100,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.316854073389625
1105,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31976765656196604
1110,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3051534223422745
1115,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3150749429706161
1120,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31159862868439003
1125,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3227567300825732
1130,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30797357320399354
1135,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3120334936061351
1140,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3173648980667315
1145,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3184147643349958
1150,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30657879798635534
1155,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3128656564611463
1160,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3087040223430011
1165,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3296605259188341
1170,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34227120319945836
1175,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3156604328974729
1180,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3508779858306592
1185,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3490527298492515
1190,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3276525361373277
1195,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34696666130439735
1200,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34028303494726175
1205,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33194485566537835
1210,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3477139174937133
1215,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3598416109211622
1220,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3657258159787896
1225,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34657308637228346
1230,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3213205720784922
1235,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33509099701496814
1240,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.35138882328907073
1245,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.35611578542455224
1250,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3349641381732712
1255,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3343460684001264
1260,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33520067450771507
1265,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.340524036273669
1270,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3338806610021692
1275,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.35918947356237196
1280,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3184619464964733
1285,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32959285219882395
1290,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3468760670188118
1295,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3481156430400263
1300,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3372899608351817
1305,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.34600755141578465
1310,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.33830924258046935
1315,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32563432844571905
1320,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32940956163749713
1325,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3209393675237685
1330,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29545458798156
1335,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29684149085274836
1340,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2965769082869608
1345,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30374883093684346
1350,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32099817685943843
1355,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3164876785938272
1360,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3354045193066124
1365,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3187205200772316
1370,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29482998919482084
1375,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3103750832173455
1380,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30583536672266454
1385,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31432041529735066
1390,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3042778711983736
1395,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.310593062234207
1400,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3306921349638364
1405,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.32716612066470496
1410,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.31729877854726685
1415,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3036020960600043
1420,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2795298275715167
1425,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.28713093847601423
1430,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29713282099495186
1435,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.3032533045370769
1440,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30997601470927716
1445,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.30396964245189795
1450,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.28405306213893566
1455,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2937122203247273
1460,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2793271919369553
1465,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2820065407081366
1470,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29153113000236663
1475,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27585091536841455
1480,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2828644871659478
1485,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27390730220497295
1490,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29257457683939525
1495,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.282193208450356
1500,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.29895085392132403
1505,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2943260895956181
1510,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.28929195775849015
1515,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27916757303840656
1520,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27347086983351976
1525,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27311043053055506
1530,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.26374881615923906
1535,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.26892388849874727
1540,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.25374368688893556
1545,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.26117474801523555
1550,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27179872561217355
1555,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.25776114363274694
1560,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.24929591216737856
1565,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.25076443193613573
1570,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.25571097061287096
1575,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.24958926769708034
1580,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2564571348915301
1585,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2459745177916285
1590,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2539135238667011
1595,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2578800610452827
1600,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2660887542420981
1605,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.24875927479906468
1610,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2609751717570282
1615,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2756418654473245
1620,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2854240168612824
1625,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2710459384435737
1630,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.26879996664090533
1635,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.26935247770234716
1640,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27561336525334046
1645,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2801473033986168
1650,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2711479243327972
1655,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27376148469400563
1660,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.265415452813896
1665,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2726906577228543
1670,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.25848786710219274
1675,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2663085971060599
1680,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2796094941522841
1685,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2676384665942687
1690,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2713135011520915
1695,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.26591281496278063
1700,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.28108542922383395
1705,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.27349664757758707
1710,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.263022749015404
1715,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2626916241179945
1720,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2540252417454376
1725,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.24734501370563644
1730,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.253018425468324
1735,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2790222182147355
1740,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.26841551126150776
1745,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2553183720979786
1750,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.24950615743203952
1755,centralized,cdp,0.05,0.1,1.269855765739809,0,10,0.2721811629831954
