Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,-1.0
0,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.36758414690396846
5,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.1315139780498096
10,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.1623201340250446
15,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.1581345772467309
20,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.2482191224104175
25,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.240812612910557
30,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.3140650207652325
35,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.2828629954960826
40,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.297072773173404
45,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.4462898901129768
50,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.367910335723126
55,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.408390331518805
60,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.3763704645094408
65,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.597909308367412
70,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.5627841715288109
75,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.4183867823071687
80,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.2966881075256054
85,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.2096788316177993
90,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.9223306610054601
95,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.9028875601865848
100,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.9649161627320947
105,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0136031747423417
110,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.2862036031448967
115,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.2879304037279162
120,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.230863194024515
125,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.265685896677327
130,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.070116823555431
135,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.9981099355632123
140,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.9566660794965537
145,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.9883297873551568
150,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0357301485874455
155,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.9620970613020637
160,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0423874941763343
165,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0044660920415356
170,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0310318082772643
175,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.8551939686470386
180,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.7853728726785126
185,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.734988313865817
190,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.7709504800263985
195,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.77380760541827
200,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.8678746742416162
205,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.8609213873589868
210,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.8826021860224108
215,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.8242555524980003
220,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,0.8751553070077026
225,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0017301704770416
230,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0641296236973452
235,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.1849835161272257
240,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.1603818963141261
245,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.1428234968346649
250,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0480915659996795
255,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0041612448799913
260,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0364656605824334
265,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0716523049329814
270,centralized,cdp,0.5,0.05,0.6349278828699045,0,10,1.0560737959165518
