Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
150,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.36704980463080916
155,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3660465756074389
160,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3632957486058096
165,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.36643760477591225
170,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.36648924524953996
175,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.36566670963443504
180,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3641778579010353
185,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3641047552518476
190,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.36272985194088847
195,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3649396178052974
200,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.36174439404180336
205,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.36047053321144784
210,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3591041958999579
215,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.35730578359492826
220,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.35877881947601087
225,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3564477749690683
230,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3572229546766811
235,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3538817790105543
240,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3527016951702001
245,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3534422580986264
250,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3505256364850676
255,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34814041169776744
260,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34814600124767403
265,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34383390012613746
270,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3461636018369929
275,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3432009922378225
280,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34570295822151476
285,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34407421677607375
290,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34170283877702534
295,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3411490239497481
300,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3430194555210445
305,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34097795922175744
310,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.33725149800767973
315,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.33753440243963073
320,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3398782755147969
325,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34078745185267745
330,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.34020961321205756
335,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.33820166701081156
340,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.33720305365359815
345,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.33392968092789943
350,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3307439469041933
355,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3306534137097228
360,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.33276192604749055
365,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.33284775919970233
370,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3302271525918331
375,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3295649270147899
380,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3278944887462574
385,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3267317024770692
390,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3259402681352014
395,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.32285325058361525
400,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.31978566240502015
405,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3201905777920697
410,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3198274481193505
415,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.322262764644191
420,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.31973703683013477
425,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3177680099092365
430,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3217999601670153
435,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3226451934189636
440,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.32505432286635383
445,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3224505392023451
450,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3178877778869408
455,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.32064526327474285
460,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3196960301511603
465,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.31820741957764065
470,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.31709874273072625
475,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.31829767417026444
480,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3192512952061588
485,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.31285354499376405
490,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.30712466105189273
495,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3055177577718088
500,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.30706266798168547
505,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.30431058728780747
510,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.30124228978690337
515,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3035714774965981
520,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.30444781431336365
525,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3030026949868484
530,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3024340565161583
535,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.30148569302367656
540,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.30155156525118176
545,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.30296825462110455
550,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.3006767625098741
555,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2990464798523004
560,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29759537994281915
565,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29651600844205583
570,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29703972017752334
575,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2971219287811552
580,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2963332515902234
585,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2962449254141215
590,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29571978274028976
595,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.298383926156347
600,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2978455933651134
605,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29724041496899456
610,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2944761104476201
615,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29520628215325984
620,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2937421066886452
625,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29261811838209917
630,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29146892264453794
635,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2892496639069254
640,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28770606352704364
645,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2870964643289553
650,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2894364688122647
655,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2885510079351453
660,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.287168420669739
665,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2879806262507949
670,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28707629214054864
675,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29028477955131693
680,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.288382722941398
685,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28776938683392284
690,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2889581738139346
695,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.291073534885817
700,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28945313179113485
705,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.29014814418047874
710,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2895792975183199
715,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2877954322092334
720,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28720524668961356
725,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28802690535021447
730,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2899525868799444
735,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28765903971180207
740,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28605207458033133
745,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2865184665176823
750,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2868163649129196
755,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2878806364986204
760,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2864709083175069
765,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2824041524409914
770,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2832131929402003
775,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28402051733721745
780,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2833298274562356
785,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28391831452491223
790,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.283760284574055
795,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28373621926717507
800,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28562935264696276
805,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2830263198945624
810,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28099016927217424
815,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28120274955722513
820,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.282019861621736
825,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2809046835383052
830,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27860488469131095
835,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2800100436057752
840,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28102328590421966
845,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28011076079677055
850,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2804489865385714
855,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.280017820356667
860,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.28217538338948756
865,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27907559310944563
870,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2784538847604733
875,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27816544678760535
880,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27689174867764965
885,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2758902021945163
890,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27643849967348133
895,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27506687634748295
900,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2784241304666587
905,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2766842046941801
910,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27597817401571745
915,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2790712947112889
920,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2752812588611073
925,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27578536501667883
930,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.27355245399039785
935,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2704353584220114
940,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2706916602743229
945,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2704057258952942
950,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.26638161042466413
955,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2675301320588057
960,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2653314094810554
965,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2636655868856469
970,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.26469112832352315
975,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.26589817093826806
980,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2672126050769241
985,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.26787474743842543
990,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2715496282083143
995,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.2661714935687388
1000,centralized,cdp,0.01,0.1,0.8979236230834551,0,10,0.26618811037286083
