Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
455,centralized,cdp,0.05,1,12.69855765739809,0,10,2.3237963271879405
460,centralized,cdp,0.05,1,12.69855765739809,0,10,2.4030523210448917
465,centralized,cdp,0.05,1,12.69855765739809,0,10,2.7258807099519
470,centralized,cdp,0.05,1,12.69855765739809,0,10,2.4386283846652033
475,centralized,cdp,0.05,1,12.69855765739809,0,10,2.466887558743467
480,centralized,cdp,0.05,1,12.69855765739809,0,10,2.531895086977187
485,centralized,cdp,0.05,1,12.69855765739809,0,10,2.640896677099807
490,centralized,cdp,0.05,1,12.69855765739809,0,10,2.5547612625233205
495,centralized,cdp,0.05,1,12.69855765739809,0,10,2.608541215066951
500,centralized,cdp,0.05,1,12.69855765739809,0,10,3.332140867703699
505,centralized,cdp,0.05,1,12.69855765739809,0,10,3.050212569197363
510,centralized,cdp,0.05,1,12.69855765739809,0,10,3.2519808177171545
515,centralized,cdp,0.05,1,12.69855765739809,0,10,3.3026316186313167
520,centralized,cdp,0.05,1,12.69855765739809,0,10,3.275963953583601
525,centralized,cdp,0.05,1,12.69855765739809,0,10,3.2449251356571693
530,centralized,cdp,0.05,1,12.69855765739809,0,10,3.212336927268083
535,centralized,cdp,0.05,1,12.69855765739809,0,10,3.5582070812545386
540,centralized,cdp,0.05,1,12.69855765739809,0,10,2.8833509118765126
545,centralized,cdp,0.05,1,12.69855765739809,0,10,3.1272477495576796
550,centralized,cdp,0.05,1,12.69855765739809,0,10,3.214660169911276
555,centralized,cdp,0.05,1,12.69855765739809,0,10,3.016301317530681
560,centralized,cdp,0.05,1,12.69855765739809,0,10,2.8044439263684615
565,centralized,cdp,0.05,1,12.69855765739809,0,10,2.8976256744280615
570,centralized,cdp,0.05,1,12.69855765739809,0,10,2.9374594799438256
575,centralized,cdp,0.05,1,12.69855765739809,0,10,3.018167990982508
580,centralized,cdp,0.05,1,12.69855765739809,0,10,2.773566118874729
585,centralized,cdp,0.05,1,12.69855765739809,0,10,2.64808612430678
590,centralized,cdp,0.05,1,12.69855765739809,0,10,2.8787125178692463
595,centralized,cdp,0.05,1,12.69855765739809,0,10,2.845115350646436
600,centralized,cdp,0.05,1,12.69855765739809,0,10,2.9491601355252395
605,centralized,cdp,0.05,1,12.69855765739809,0,10,2.9534621738854683
610,centralized,cdp,0.05,1,12.69855765739809,0,10,3.1236855375353616
615,centralized,cdp,0.05,1,12.69855765739809,0,10,3.041403712558204
620,centralized,cdp,0.05,1,12.69855765739809,0,10,3.470295108097478
625,centralized,cdp,0.05,1,12.69855765739809,0,10,3.736946020281235
630,centralized,cdp,0.05,1,12.69855765739809,0,10,3.781461970636877
635,centralized,cdp,0.05,1,12.69855765739809,0,10,3.7609429826883884
640,centralized,cdp,0.05,1,12.69855765739809,0,10,3.9327146257164456
645,centralized,cdp,0.05,1,12.69855765739809,0,10,4.194479127634574
650,centralized,cdp,0.05,1,12.69855765739809,0,10,4.719287517108679
655,centralized,cdp,0.05,1,12.69855765739809,0,10,4.362290791772932
660,centralized,cdp,0.05,1,12.69855765739809,0,10,4.888051581132602
665,centralized,cdp,0.05,1,12.69855765739809,0,10,4.867856598836057
670,centralized,cdp,0.05,1,12.69855765739809,0,10,4.768542505359523
675,centralized,cdp,0.05,1,12.69855765739809,0,10,4.821171905423266
680,centralized,cdp,0.05,1,12.69855765739809,0,10,4.78594758990483
685,centralized,cdp,0.05,1,12.69855765739809,0,10,4.365992221412337
690,centralized,cdp,0.05,1,12.69855765739809,0,10,4.766968484260539
695,centralized,cdp,0.05,1,12.69855765739809,0,10,4.453335758134285
700,centralized,cdp,0.05,1,12.69855765739809,0,10,5.4250761482037815
705,centralized,cdp,0.05,1,12.69855765739809,0,10,5.89036036976283
710,centralized,cdp,0.05,1,12.69855765739809,0,10,5.391685886093654
715,centralized,cdp,0.05,1,12.69855765739809,0,10,4.733746698382602
720,centralized,cdp,0.05,1,12.69855765739809,0,10,4.536904630257825
725,centralized,cdp,0.05,1,12.69855765739809,0,10,4.7286749866187385
730,centralized,cdp,0.05,1,12.69855765739809,0,10,4.525864586017693
735,centralized,cdp,0.05,1,12.69855765739809,0,10,4.748805975124988
740,centralized,cdp,0.05,1,12.69855765739809,0,10,4.401730818587726
745,centralized,cdp,0.05,1,12.69855765739809,0,10,4.564624999043896
750,centralized,cdp,0.05,1,12.69855765739809,0,10,5.540213910386875
755,centralized,cdp,0.05,1,12.69855765739809,0,10,5.407352065007574
760,centralized,cdp,0.05,1,12.69855765739809,0,10,5.526268712883761
765,centralized,cdp,0.05,1,12.69855765739809,0,10,5.574906786348326
770,centralized,cdp,0.05,1,12.69855765739809,0,10,6.4412933581669884
775,centralized,cdp,0.05,1,12.69855765739809,0,10,6.199922479660346
780,centralized,cdp,0.05,1,12.69855765739809,0,10,6.339132446633906
785,centralized,cdp,0.05,1,12.69855765739809,0,10,6.401855974362376
790,centralized,cdp,0.05,1,12.69855765739809,0,10,7.066830570017879
795,centralized,cdp,0.05,1,12.69855765739809,0,10,6.964580674464758
800,centralized,cdp,0.05,1,12.69855765739809,0,10,6.872295469847011
805,centralized,cdp,0.05,1,12.69855765739809,0,10,6.532294831660317
810,centralized,cdp,0.05,1,12.69855765739809,0,10,6.842054494475882
815,centralized,cdp,0.05,1,12.69855765739809,0,10,6.727088684166673
820,centralized,cdp,0.05,1,12.69855765739809,0,10,6.289190259713265
825,centralized,cdp,0.05,1,12.69855765739809,0,10,5.97647133071991
830,centralized,cdp,0.05,1,12.69855765739809,0,10,5.808010680965955
835,centralized,cdp,0.05,1,12.69855765739809,0,10,5.675824702157394
840,centralized,cdp,0.05,1,12.69855765739809,0,10,5.659586335650167
845,centralized,cdp,0.05,1,12.69855765739809,0,10,5.868243220179357
850,centralized,cdp,0.05,1,12.69855765739809,0,10,7.0389963035855985
855,centralized,cdp,0.05,1,12.69855765739809,0,10,6.604107967725786
860,centralized,cdp,0.05,1,12.69855765739809,0,10,6.6718785104963345
865,centralized,cdp,0.05,1,12.69855765739809,0,10,6.174999167576305
870,centralized,cdp,0.05,1,12.69855765739809,0,10,6.077356699148156
875,centralized,cdp,0.05,1,12.69855765739809,0,10,6.03362801837715
880,centralized,cdp,0.05,1,12.69855765739809,0,10,5.732041579171209
885,centralized,cdp,0.05,1,12.69855765739809,0,10,6.056008715159053
890,centralized,cdp,0.05,1,12.69855765739809,0,10,6.387704959773975
895,centralized,cdp,0.05,1,12.69855765739809,0,10,6.1490483281128725
900,centralized,cdp,0.05,1,12.69855765739809,0,10,5.941282126196446
905,centralized,cdp,0.05,1,12.69855765739809,0,10,6.844299169845436
910,centralized,cdp,0.05,1,12.69855765739809,0,10,7.147514472782537
915,centralized,cdp,0.05,1,12.69855765739809,0,10,6.332155189420289
920,centralized,cdp,0.05,1,12.69855765739809,0,10,6.0227981940888435
925,centralized,cdp,0.05,1,12.69855765739809,0,10,6.250696943767398
930,centralized,cdp,0.05,1,12.69855765739809,0,10,7.274761321738027
935,centralized,cdp,0.05,1,12.69855765739809,0,10,6.7918576508569295
940,centralized,cdp,0.05,1,12.69855765739809,0,10,6.559288577538986
945,centralized,cdp,0.05,1,12.69855765739809,0,10,5.501943532724982
950,centralized,cdp,0.05,1,12.69855765739809,0,10,5.592725141327407
955,centralized,cdp,0.05,1,12.69855765739809,0,10,5.934311324871258
960,centralized,cdp,0.05,1,12.69855765739809,0,10,5.978725510863359
965,centralized,cdp,0.05,1,12.69855765739809,0,10,5.663786724271289
970,centralized,cdp,0.05,1,12.69855765739809,0,10,5.704779242209983
975,centralized,cdp,0.05,1,12.69855765739809,0,10,4.606714456966871
980,centralized,cdp,0.05,1,12.69855765739809,0,10,5.224233318398229
985,centralized,cdp,0.05,1,12.69855765739809,0,10,5.041587287377316
990,centralized,cdp,0.05,1,12.69855765739809,0,10,4.913326004392933
995,centralized,cdp,0.05,1,12.69855765739809,0,10,4.4204241710248
1000,centralized,cdp,0.05,1,12.69855765739809,0,10,3.7161127721448306
1005,centralized,cdp,0.05,1,12.69855765739809,0,10,3.4933043886166177
1010,centralized,cdp,0.05,1,12.69855765739809,0,10,3.6415960499962696
1015,centralized,cdp,0.05,1,12.69855765739809,0,10,4.198655872189412
1020,centralized,cdp,0.05,1,12.69855765739809,0,10,3.915579680193388
1025,centralized,cdp,0.05,1,12.69855765739809,0,10,3.949474720509124
1030,centralized,cdp,0.05,1,12.69855765739809,0,10,3.6688002613183532
1035,centralized,cdp,0.05,1,12.69855765739809,0,10,3.94184254081768
1040,centralized,cdp,0.05,1,12.69855765739809,0,10,4.118556696711421
1045,centralized,cdp,0.05,1,12.69855765739809,0,10,4.618330383896912
1050,centralized,cdp,0.05,1,12.69855765739809,0,10,4.1349555772468545
1055,centralized,cdp,0.05,1,12.69855765739809,0,10,4.046955601539356
1060,centralized,cdp,0.05,1,12.69855765739809,0,10,3.668812218703958
1065,centralized,cdp,0.05,1,12.69855765739809,0,10,3.348313023209932
1070,centralized,cdp,0.05,1,12.69855765739809,0,10,3.21931054626399
1075,centralized,cdp,0.05,1,12.69855765739809,0,10,3.313550236060026
1080,centralized,cdp,0.05,1,12.69855765739809,0,10,3.6310799569251246
1085,centralized,cdp,0.05,1,12.69855765739809,0,10,3.795693651098393
1090,centralized,cdp,0.05,1,12.69855765739809,0,10,3.609146445409336
1095,centralized,cdp,0.05,1,12.69855765739809,0,10,3.4823176167601146
1100,centralized,cdp,0.05,1,12.69855765739809,0,10,3.5685405724766737
1105,centralized,cdp,0.05,1,12.69855765739809,0,10,3.794898009194452
1110,centralized,cdp,0.05,1,12.69855765739809,0,10,3.550157141824499
1115,centralized,cdp,0.05,1,12.69855765739809,0,10,4.010894020607329
1120,centralized,cdp,0.05,1,12.69855765739809,0,10,3.9262383950186033
1125,centralized,cdp,0.05,1,12.69855765739809,0,10,3.9333425190651736
1130,centralized,cdp,0.05,1,12.69855765739809,0,10,3.9563441433239452
1135,centralized,cdp,0.05,1,12.69855765739809,0,10,4.101730442347756
1140,centralized,cdp,0.05,1,12.69855765739809,0,10,4.235579755969723
1145,centralized,cdp,0.05,1,12.69855765739809,0,10,4.305348088956243
1150,centralized,cdp,0.05,1,12.69855765739809,0,10,4.593513297906862
1155,centralized,cdp,0.05,1,12.69855765739809,0,10,4.812983009506839
1160,centralized,cdp,0.05,1,12.69855765739809,0,10,4.95481115102112
1165,centralized,cdp,0.05,1,12.69855765739809,0,10,4.915771758142781
1170,centralized,cdp,0.05,1,12.69855765739809,0,10,4.6020824040531325
1175,centralized,cdp,0.05,1,12.69855765739809,0,10,5.0349005435612435
1180,centralized,cdp,0.05,1,12.69855765739809,0,10,4.713395087902378
1185,centralized,cdp,0.05,1,12.69855765739809,0,10,4.586498236485264
1190,centralized,cdp,0.05,1,12.69855765739809,0,10,4.231710948821099
1195,centralized,cdp,0.05,1,12.69855765739809,0,10,4.321700672315003
1200,centralized,cdp,0.05,1,12.69855765739809,0,10,3.897618954836628
1205,centralized,cdp,0.05,1,12.69855765739809,0,10,3.804201643850723
1210,centralized,cdp,0.05,1,12.69855765739809,0,10,3.554298117745254
1215,centralized,cdp,0.05,1,12.69855765739809,0,10,3.9881308175354606
1220,centralized,cdp,0.05,1,12.69855765739809,0,10,3.8725523731077836
1225,centralized,cdp,0.05,1,12.69855765739809,0,10,3.5612331047675796
1230,centralized,cdp,0.05,1,12.69855765739809,0,10,3.8023990133735177
1235,centralized,cdp,0.05,1,12.69855765739809,0,10,3.837337040901489
1240,centralized,cdp,0.05,1,12.69855765739809,0,10,3.698592858803991
1245,centralized,cdp,0.05,1,12.69855765739809,0,10,4.039314032062349
1250,centralized,cdp,0.05,1,12.69855765739809,0,10,3.7879423959177734
1255,centralized,cdp,0.05,1,12.69855765739809,0,10,4.432669732416727
1260,centralized,cdp,0.05,1,12.69855765739809,0,10,4.927240432470174
1265,centralized,cdp,0.05,1,12.69855765739809,0,10,4.869718621432255
1270,centralized,cdp,0.05,1,12.69855765739809,0,10,5.96347977763321
1275,centralized,cdp,0.05,1,12.69855765739809,0,10,5.833759248720021
1280,centralized,cdp,0.05,1,12.69855765739809,0,10,5.284749240649579
1285,centralized,cdp,0.05,1,12.69855765739809,0,10,5.347288900784291
1290,centralized,cdp,0.05,1,12.69855765739809,0,10,5.9754547310611565
1295,centralized,cdp,0.05,1,12.69855765739809,0,10,5.4419744898473095
1300,centralized,cdp,0.05,1,12.69855765739809,0,10,5.376286058088028
1305,centralized,cdp,0.05,1,12.69855765739809,0,10,5.47225176262002
1310,centralized,cdp,0.05,1,12.69855765739809,0,10,5.407731803560819
1315,centralized,cdp,0.05,1,12.69855765739809,0,10,5.43700314468072
1320,centralized,cdp,0.05,1,12.69855765739809,0,10,5.111950677228993
1325,centralized,cdp,0.05,1,12.69855765739809,0,10,5.3125459221092335
1330,centralized,cdp,0.05,1,12.69855765739809,0,10,5.558371005752343
1335,centralized,cdp,0.05,1,12.69855765739809,0,10,4.95268366683268
1340,centralized,cdp,0.05,1,12.69855765739809,0,10,5.208723174819343
1345,centralized,cdp,0.05,1,12.69855765739809,0,10,6.389491715986534
1350,centralized,cdp,0.05,1,12.69855765739809,0,10,6.052177030086584
1355,centralized,cdp,0.05,1,12.69855765739809,0,10,6.576324616878138
1360,centralized,cdp,0.05,1,12.69855765739809,0,10,7.196095103281948
1365,centralized,cdp,0.05,1,12.69855765739809,0,10,6.611180429170997
1370,centralized,cdp,0.05,1,12.69855765739809,0,10,6.968141873208334
1375,centralized,cdp,0.05,1,12.69855765739809,0,10,6.761145565529315
1380,centralized,cdp,0.05,1,12.69855765739809,0,10,5.772012658790033
1385,centralized,cdp,0.05,1,12.69855765739809,0,10,5.426094752487836
1390,centralized,cdp,0.05,1,12.69855765739809,0,10,4.544025980049959
1395,centralized,cdp,0.05,1,12.69855765739809,0,10,4.743645658318969
1400,centralized,cdp,0.05,1,12.69855765739809,0,10,4.498762154715585
1405,centralized,cdp,0.05,1,12.69855765739809,0,10,4.1421090456653396
1410,centralized,cdp,0.05,1,12.69855765739809,0,10,3.848135414910791
1415,centralized,cdp,0.05,1,12.69855765739809,0,10,3.813638274727121
1420,centralized,cdp,0.05,1,12.69855765739809,0,10,3.7289139459964407
1425,centralized,cdp,0.05,1,12.69855765739809,0,10,4.209246420005712
1430,centralized,cdp,0.05,1,12.69855765739809,0,10,4.857561399004564
1435,centralized,cdp,0.05,1,12.69855765739809,0,10,4.562379218661741
1440,centralized,cdp,0.05,1,12.69855765739809,0,10,5.4849152471153735
1445,centralized,cdp,0.05,1,12.69855765739809,0,10,5.479598309611053
1450,centralized,cdp,0.05,1,12.69855765739809,0,10,5.696081685153357
1455,centralized,cdp,0.05,1,12.69855765739809,0,10,5.251307529188166
1460,centralized,cdp,0.05,1,12.69855765739809,0,10,5.206313789990798
1465,centralized,cdp,0.05,1,12.69855765739809,0,10,5.251257594683641
1470,centralized,cdp,0.05,1,12.69855765739809,0,10,5.3462793306999306
1475,centralized,cdp,0.05,1,12.69855765739809,0,10,5.131952507566578
1480,centralized,cdp,0.05,1,12.69855765739809,0,10,5.388703918828871
1485,centralized,cdp,0.05,1,12.69855765739809,0,10,5.691182544414853
1490,centralized,cdp,0.05,1,12.69855765739809,0,10,6.434077054472858
1495,centralized,cdp,0.05,1,12.69855765739809,0,10,7.378239325801206
1500,centralized,cdp,0.05,1,12.69855765739809,0,10,7.895152760800653
1505,centralized,cdp,0.05,1,12.69855765739809,0,10,8.204933166146878
1510,centralized,cdp,0.05,1,12.69855765739809,0,10,6.9056269098423035
1515,centralized,cdp,0.05,1,12.69855765739809,0,10,6.589206316734732
1520,centralized,cdp,0.05,1,12.69855765739809,0,10,6.058978901852409
1525,centralized,cdp,0.05,1,12.69855765739809,0,10,6.359029278090273
1530,centralized,cdp,0.05,1,12.69855765739809,0,10,5.7951524720733065
1535,centralized,cdp,0.05,1,12.69855765739809,0,10,5.850065028512241
1540,centralized,cdp,0.05,1,12.69855765739809,0,10,6.318826791874252
1545,centralized,cdp,0.05,1,12.69855765739809,0,10,6.202300787370005
1550,centralized,cdp,0.05,1,12.69855765739809,0,10,5.827018626932442
1555,centralized,cdp,0.05,1,12.69855765739809,0,10,5.5317862496887305
1560,centralized,cdp,0.05,1,12.69855765739809,0,10,5.236067536049131
1565,centralized,cdp,0.05,1,12.69855765739809,0,10,6.782961599083941
1570,centralized,cdp,0.05,1,12.69855765739809,0,10,7.41162427558712
1575,centralized,cdp,0.05,1,12.69855765739809,0,10,7.5303472187941525
1580,centralized,cdp,0.05,1,12.69855765739809,0,10,7.858163010760051
1585,centralized,cdp,0.05,1,12.69855765739809,0,10,7.481530174001384
1590,centralized,cdp,0.05,1,12.69855765739809,0,10,6.72946807757199
1595,centralized,cdp,0.05,1,12.69855765739809,0,10,5.9202965242550984
1600,centralized,cdp,0.05,1,12.69855765739809,0,10,5.964300372240674
1605,centralized,cdp,0.05,1,12.69855765739809,0,10,6.322146440740457
1610,centralized,cdp,0.05,1,12.69855765739809,0,10,6.342058891329107
1615,centralized,cdp,0.05,1,12.69855765739809,0,10,5.712923313784778
1620,centralized,cdp,0.05,1,12.69855765739809,0,10,5.833118414918829
1625,centralized,cdp,0.05,1,12.69855765739809,0,10,5.66681563139743
1630,centralized,cdp,0.05,1,12.69855765739809,0,10,5.41000630607191
1635,centralized,cdp,0.05,1,12.69855765739809,0,10,6.467394110464661
1640,centralized,cdp,0.05,1,12.69855765739809,0,10,6.305983637212663
1645,centralized,cdp,0.05,1,12.69855765739809,0,10,6.419375570158896
1650,centralized,cdp,0.05,1,12.69855765739809,0,10,6.127278962803828
1655,centralized,cdp,0.05,1,12.69855765739809,0,10,6.777057317185329
1660,centralized,cdp,0.05,1,12.69855765739809,0,10,6.080093160523038
1665,centralized,cdp,0.05,1,12.69855765739809,0,10,6.1232063079434775
1670,centralized,cdp,0.05,1,12.69855765739809,0,10,5.734527817170091
1675,centralized,cdp,0.05,1,12.69855765739809,0,10,6.2321974043392645
1680,centralized,cdp,0.05,1,12.69855765739809,0,10,5.5526197746223165
1685,centralized,cdp,0.05,1,12.69855765739809,0,10,5.285686583516542
1690,centralized,cdp,0.05,1,12.69855765739809,0,10,5.0025666264434685
1695,centralized,cdp,0.05,1,12.69855765739809,0,10,4.618778743459552
1700,centralized,cdp,0.05,1,12.69855765739809,0,10,4.379882596504376
1705,centralized,cdp,0.05,1,12.69855765739809,0,10,4.550651043068828
1710,centralized,cdp,0.05,1,12.69855765739809,0,10,4.787539613527077
1715,centralized,cdp,0.05,1,12.69855765739809,0,10,4.885507029568935
1720,centralized,cdp,0.05,1,12.69855765739809,0,10,4.8257100832502005
1725,centralized,cdp,0.05,1,12.69855765739809,0,10,4.798828788503036
1730,centralized,cdp,0.05,1,12.69855765739809,0,10,4.625005766043154
1735,centralized,cdp,0.05,1,12.69855765739809,0,10,4.72005089578441
1740,centralized,cdp,0.05,1,12.69855765739809,0,10,5.321716799101994
1745,centralized,cdp,0.05,1,12.69855765739809,0,10,5.4415138578406435
1750,centralized,cdp,0.05,1,12.69855765739809,0,10,5.524169092818864
1755,centralized,cdp,0.05,1,12.69855765739809,0,10,5.655866661522796
1760,centralized,cdp,0.05,1,12.69855765739809,0,10,5.754825023271316
1765,centralized,cdp,0.05,1,12.69855765739809,0,10,6.575583514683793
1770,centralized,cdp,0.05,1,12.69855765739809,0,10,7.010252570383943
1775,centralized,cdp,0.05,1,12.69855765739809,0,10,7.834329035223068
1780,centralized,cdp,0.05,1,12.69855765739809,0,10,7.0401068456352185
1785,centralized,cdp,0.05,1,12.69855765739809,0,10,7.599811821739494
1790,centralized,cdp,0.05,1,12.69855765739809,0,10,7.820199535381156
1795,centralized,cdp,0.05,1,12.69855765739809,0,10,7.730105924897525
1800,centralized,cdp,0.05,1,12.69855765739809,0,10,7.452652198492041
1805,centralized,cdp,0.05,1,12.69855765739809,0,10,6.97977601152745
1810,centralized,cdp,0.05,1,12.69855765739809,0,10,6.3540592469721
1815,centralized,cdp,0.05,1,12.69855765739809,0,10,6.793153002472411
1820,centralized,cdp,0.05,1,12.69855765739809,0,10,6.05523430191107
1825,centralized,cdp,0.05,1,12.69855765739809,0,10,6.109600439955912
1830,centralized,cdp,0.05,1,12.69855765739809,0,10,5.846129388312811
1835,centralized,cdp,0.05,1,12.69855765739809,0,10,6.21141395586929
1840,centralized,cdp,0.05,1,12.69855765739809,0,10,5.840817521816205
1845,centralized,cdp,0.05,1,12.69855765739809,0,10,5.815917277198366
1850,centralized,cdp,0.05,1,12.69855765739809,0,10,5.922771457578567
1855,centralized,cdp,0.05,1,12.69855765739809,0,10,5.285833756916431
1860,centralized,cdp,0.05,1,12.69855765739809,0,10,5.57468863429031
1865,centralized,cdp,0.05,1,12.69855765739809,0,10,5.8730457349017815
1870,centralized,cdp,0.05,1,12.69855765739809,0,10,6.145486827067644
1875,centralized,cdp,0.05,1,12.69855765739809,0,10,6.3045399841481435
1880,centralized,cdp,0.05,1,12.69855765739809,0,10,6.646992094670773
