Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
420,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.2702503296498024
425,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.367568534724474
430,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.515470411310261
435,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.3685361542952834
440,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6125992972635075
445,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6255459120357227
450,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.629215356176958
455,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.0335289289849294
460,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.921771561324753
465,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.916743349035468
470,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9837791136882115
475,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8658157872453107
480,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.871506795107381
485,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8816291517759636
490,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8769910251803763
495,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.149324964183819
500,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9736869282745313
505,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.983192385409758
510,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.2756378186694386
515,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.4526789517009777
520,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.6827752564264147
525,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.4457708920450525
530,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.4179396608233787
535,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.4360952638716324
540,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.339312942410055
545,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.178528894017751
550,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.196208559343663
555,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.36147194636183
560,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.13552474071732
565,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.113843107005033
570,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9722332645600744
575,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.905127154088454
580,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.926808669216337
585,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.948924513220316
590,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8271431747381817
595,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7788714880761725
600,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.721279187813944
605,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.651937463181202
610,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8265918837325574
615,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.915410576977951
620,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.042423975735517
625,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1736570145921377
630,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4316892179014613
635,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.56400155412415
640,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4841359788894204
645,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4254195765284834
650,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.698259416235579
655,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6868364162229814
660,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7638392141411066
665,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4685548582915016
670,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5076471529578517
675,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6692502842329406
680,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5886167172415315
685,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.273863625113505
690,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4104286718808816
695,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.3420388261665557
700,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.2196752612644
705,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.144293490743928
710,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.109466985710786
715,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.270786583934071
720,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.26298130604396
725,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.267429030889674
730,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5959806283231903
735,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.3636987618699656
740,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4668515295930202
745,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.51754361087046
750,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.3335675925854718
755,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4457991298827446
760,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.2841424803621755
765,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4513927561800593
770,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.558706991969045
775,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5517188600339558
780,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4740999492412374
785,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.428473207013087
790,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.400610237301262
795,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5050417481606204
800,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.56163218157686
805,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5350612618551156
810,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7287835008646524
815,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6741947781379793
820,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.531337657435098
825,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.687076525747011
830,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.0008476079702016
835,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1596245812288584
840,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8841359228731926
845,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.795985243967766
850,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8819054224202496
855,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1007980894022404
860,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.133077597948225
865,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.018919011876273
870,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6079185293541847
875,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7642998515667068
880,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.13223944737196
885,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.777248291320388
890,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.762665314036216
895,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.65985756836159
900,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.857308904360492
905,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.779945393739342
910,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.889008935042559
915,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7601487164617446
920,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.021235074140246
925,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7344702022877985
930,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5678806893834496
935,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7140504572689745
940,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5946953920401996
945,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7585491085744303
950,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.672197923544617
955,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.678857858435427
960,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.600460985391397
965,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.553552478092124
970,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.49945543629353
975,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.4497251792111028
980,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.424412131380163
985,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.3328781249923227
990,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5228677472490353
995,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.550604887409294
1000,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.671630422023281
1005,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.931473599504614
1010,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9595681318526377
1015,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7439984881565183
1020,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8297683227811627
1025,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7274118199163118
1030,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7637034516530834
1035,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.945164017128574
1040,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8398892336528716
1045,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9638381064431325
1050,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.972878393059035
1055,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.0833809012399267
1060,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.055545415632486
1065,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.0059372231286137
1070,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.847631023001707
1075,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9381869768396673
1080,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.8481647017752607
1085,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.797436166345493
1090,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6264864467908486
1095,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7269767032022387
1100,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.654600040755169
1105,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7164300125814336
1110,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6653466618036346
1115,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.727296685553665
1120,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6089059441146616
1125,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.60807614749086
1130,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.647653411285614
1135,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.807794808182414
1140,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6553681802919242
1145,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.967840111175478
1150,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.780474492447098
1155,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7500286720153224
1160,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.719752001278814
1165,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7495062644483412
1170,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.7169545802983817
1175,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.870892202600821
1180,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.738455648385365
1185,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6365596088017966
1190,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6009273189786195
1195,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.5742391435577208
1200,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.6335130051120452
1205,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.692690213206428
1210,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.815471683341965
1215,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1270313085827857
1220,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.3087638876291128
1225,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1690098221352128
1230,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.048040134212236
1235,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.329062714798122
1240,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.230662902141614
1245,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.082505155574456
1250,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9459258156066084
1255,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.730789484414824
1260,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1095683876848494
1265,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.434234528415872
1270,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.322865649539086
1275,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.277343924420617
1280,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1736823868856088
1285,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.955231435390277
1290,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.965203092299111
1295,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.863107115441206
1300,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.988253561749213
1305,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.010210399718328
1310,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.2213439064436717
1315,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.955011620936478
1320,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.0902655850963936
1325,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.06331821465132
1330,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.037539015380843
1335,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.0994221142556166
1340,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.161974011901153
1345,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.097563319453948
1350,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1086309113326305
1355,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.176809354472448
1360,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9615345699526014
1365,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9249500257678784
1370,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.075155390928499
1375,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9649640728926347
1380,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.4153930767302003
1385,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.2543331394711075
1390,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.4586419700779625
1395,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.6271181689201915
1400,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.6652163846762114
1405,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.531327240893466
1410,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.258729739094744
1415,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.067831692538973
1420,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.2981627050970643
1425,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.200711513921725
1430,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.261439468095145
1435,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.282489100363268
1440,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.133511877378745
1445,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.045692527804483
1450,centralized,cdp,0.5,0.1,1.269855765739809,0,10,2.9171752571954217
1455,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.385446964849486
1460,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.219029500553589
1465,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.2449440276015227
1470,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.3749551941154334
1475,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.2140962604551055
1480,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.459905147149412
1485,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.288068062246846
1490,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.1805486674297967
1495,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.3532513339322483
1500,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.4088414623539913
1505,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.7913751199213834
1510,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.032101672129242
1515,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.6968331820630427
1520,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.282834989406463
1525,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.552284407329629
1530,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.9014125714771435
1535,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.8607371525100556
1540,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.073507081318829
1545,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.05343177906096
1550,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.22691177298927
1555,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.203711676708599
1560,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.1223611643486455
1565,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.172293678492735
1570,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.329326455242946
1575,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.016747639203519
1580,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.706654268243467
1585,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.773235269050125
1590,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.7833252518366107
1595,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.038892827611062
1600,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.826735505418375
1605,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.9806954856568
1610,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.134229648108472
1615,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.509330586842126
1620,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.241122361982106
1625,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.547126099682663
1630,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.676238396759738
1635,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.345191575296689
1640,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.324352216587296
1645,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.1571834505985255
1650,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.356877424543584
1655,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.303993599903132
1660,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.117212721458744
1665,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.451612615624092
1670,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.76955187026048
1675,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.244990459827552
1680,centralized,cdp,0.5,0.1,1.269855765739809,0,10,4.210924401454338
1685,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.852042691819272
1690,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.589271467886837
1695,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.883458259378048
1700,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.758468263075697
1705,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.991291500972224
1710,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.704218271438771
1715,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.5831058645444993
1720,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.547768477900699
1725,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.519157096022122
1730,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.5797501514364036
1735,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.6530295638740014
1740,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.701555071602934
1745,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.3574752036471316
1750,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.338735176951986
1755,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.450369955794399
1760,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.6723015473079985
1765,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.6817521159410562
1770,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.7434585040029953
1775,centralized,cdp,0.5,0.1,1.269855765739809,0,10,3.8053680872530995
