Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,-1.0
0,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.3844472614496992
5,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.29048335077883614
10,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2795513534080294
15,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2696770196720548
20,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.26538300185826347
25,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.26267114878893105
30,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2364470644254687
35,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2428958535407012
40,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2543466895923927
45,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.26447775407897745
50,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2716131470896397
55,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.27240445796125445
60,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2517068351755456
65,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.24685393536998146
70,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.24246922224930967
75,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.22952370237705044
80,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.22963268981249774
85,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.23521919224647514
90,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2363487216946526
95,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.24003287062700762
100,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2373876945391924
105,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2395860472407748
110,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2537282275889725
115,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2400051422945828
120,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.24719914277953436
125,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.24151042667596712
130,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2467776064336048
135,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.25440819671988724
140,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2601084101789164
145,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2556439107624354
150,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2641562716863406
155,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.25427260877037017
160,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.25899094408587175
165,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.24494813337594035
170,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2566578076091036
175,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.24061518050280573
180,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2579515699495628
185,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2615457430102105
190,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2623479961669676
195,centralized,cdp,0.1,0.1,0.6349278828699045,0,10,0.2761500152161307
